x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,29,11325,3524,32,1,1
12,18,11426,374,39,2,1
53,24,41148,3679,24,1,1
58,31,25839,32258,6,2,1
62,33,26080,2893,38,2,1
64,120,27739,1338,32,1,1
67,123,27532,3969,31,1,1
68,79,4629,103,88,1,1
68,101,11953,672,24,3,2
68,104,6160,790,32,1,1
69,98,5161,677,43,1,1
69,99,19633,1350,34,2,2
69,101,15032,1606,39,41,3
69,103,5178,415,168,11,1
69,108,10145,4442,7,2,1
69,109,6120,701,32,1,1
69,111,157,779,26,1,1
70,110,12258,1036,26,68,2
70,119,48214,54490,2,8,1
71,94,7755,533,35,1,1
71,95,887,205,425,2,1
71,97,766,503,53,1,1
71,99,5298,719,33,4,3
71,101,4649,469,35,13,2
71,102,9630,792,36,1,1
71,104,7606,671,25,6,3
71,105,14238,1040,35,7,2
71,109,1782,381,28,1,1
71,112,7112,546,41,5,3
72,67,9345,1012,24,3,2
72,70,9974,422,33,1,1
72,76,45131,55320,3,1,1
72,80,14599,15229,2,2,1
72,87,27971,4021,29,2,1
72,90,19537,4218,37,2,1
72,99,18774,7560,25,1,1
72,103,26611,2224,14,3,2
72,105,3510,502,35,1,1
72,106,7705,6504,87,7,5
72,108,6108,653,43,12,2
72,109,1806,624,30,2,2
72,112,3161,774,20,2,1
72,113,12757,4343,25,8,5
72,115,6135,2494,21,4,2
73,78,28697,30734,7,11,2
73,95,8875,864,34,2,2
73,98,5757,515,55,4,2
73,100,16336,1649,40,4,3
73,102,32175,5773,33,2,1
73,104,3739,424,113,6,2
73,107,8430,1483,27,8,4
73,110,10042,5292,51,3,1
73,114,14958,1057,23,4,2
74,66,12473,678,15,1,1
74,69,11515,685,41,23,8
74,74,48005,55558,16,1,1
74,86,13305,3794,25,1,1
74,89,9860,5714,17,1,1
74,99,12079,2759,37,16,4
74,102,20063,592,34,2,2
74,104,6157,565,40,116,6
74,106,5587,555,30,2,2
74,108,9461,573,42,5,3
74,109,12198,1393,40,12,7
74,111,5435,726,28,3,2
74,112,7127,537,39,2,1
74,114,8591,525,131,2,1
75,68,25221,16041,35,12,4
75,73,9611,10289,34,3,2
75,74,28887,28518,30,1,1
75,86,54489,61932,49,18,4
75,88,13996,1016,24,4,2
75,90,45731,32701,15,2,2
75,91,2752,332,37,1,1
75,93,9197,891,33,2,1
75,94,10256,569,31,3,2
75,96,11003,537,28,2,1
75,103,3716,561,35,10,3
75,106,20125,1634,32,10,4
75,110,8980,681,28,6,4
75,112,5867,567,32,4,3
75,113,2098,339,49,1,1
75,115,6989,531,33,10,5
76,65,27166,27027,20,2,2
76,66,16166,7515,23,11,3
76,68,11279,8583,51,2,2
76,70,13148,9708,36,4,3
76,75,55864,20876,17,3,1
76,87,28877,7729,39,5,3
76,88,4746,726,68,20,5
76,90,24691,11212,43,29,8
76,92,17147,3993,33,6,4
76,94,13867,479,34,1,1
76,97,5990,701,30,12,3
76,98,11018,8288,34,7,2
76,100,5179,2796,31,7,2
76,102,16150,8896,23,13,4
76,104,8773,1033,21,4,2
76,105,7523,424,24,12,4
76,107,7409,3344,36,4,3
76,108,24572,1198,29,17,1
76,110,9041,512,36,6,4
76,114,10236,668,23,1,1
76,117,6605,379,72,1,1
77,67,16514,11715,21,5,4
77,69,25948,5093,24,20,4
77,70,14829,14964,14,1,1
77,73,25707,15068,20,1,1
77,74,18049,10527,24,6,6
77,76,23615,15848,23,3,2
77,86,15969,4083,36,19,6
77,89,13923,11076,85,24,5
77,93,3002,551,72,1,1
77,96,13875,4442,28,3,3
77,99,3011,362,26,2,1
77,101,9014,1038,34,10,3
77,102,10612,792,32,1,1
77,105,5406,529,22,6,4
77,109,9242,564,25,4,4
77,111,16954,13029,26,4,4
77,112,3357,758,43,2,1
78,65,18125,8973,21,8,3
78,68,5267,1106,26,2,2
78,71,12004,803,18,2,2
78,75,43280,23525,21,1,1
78,85,8632,571,31,7,1
78,87,49935,46903,19,31,12
78,90,21215,4087,46,1,1
78,91,20659,13217,13,14,7
78,93,25693,26350,30,12,4
78,95,31716,32989,20,24,10
78,97,32791,16482,4,2,2
78,98,37642,33868,6,4,2
78,103,7762,661,23,2,2
78,107,23102,5508,13,3,2
78,110,9114,683,28,5,4
78,113,114,14,35,1,1
79,65,6036,576,46,2,2
79,67,11638,695,24,1,1
79,69,13045,6643,26,24,7
79,70,49385,41746,10,5,3
79,72,27791,24586,20,3,2
79,73,17622,1332,32,4,4
79,79,112,59,51,2,1
79,85,25021,11360,26,6,5
79,92,13174,6425,17,15,6
79,94,13339,9151,38,11,6
79,95,63874,81811,13,27,10
79,97,22616,1804,55,26,11
79,99,41640,15604,22,1,1
79,101,45186,3867,57,4,4
79,102,18289,24409,4,4,2
79,104,11390,1087,40,13,10
79,105,10018,375,34,2,2
79,107,16830,5603,35,21,5
79,109,8293,507,44,11,4
79,111,13107,6447,34,3,2
79,112,27761,19825,20,11,6
79,114,23768,21752,39,4,2
79,115,29077,4487,41,1,1
80,64,10851,742,21,8,3
80,67,7586,1351,40,6,5
80,71,58357,40942,13,1,1
80,73,14860,11042,25,5,2
80,86,16630,4757,25,9,6
80,87,12656,1617,34,2,2
80,89,31913,24755,13,4,1
80,91,23064,12968,28,24,6
80,93,20098,4197,20,5,4
80,96,34295,21966,20,21,11
80,99,10210,1527,41,22,4
80,103,28869,5802,17,2,2
80,106,8964,1957,28,9,6
80,108,2268,298,51,1,1
80,109,8297,639,31,4,4
80,111,2777,291,34,2,1
80,113,29173,5768,27,2,2
80,115,15125,10919,25,6,4
81,65,10837,823,26,2,2
81,66,23703,9884,27,3,3
81,90,46042,15546,21,3,2
81,91,31650,9170,22,8,4
81,93,35825,28019,18,4,2
81,95,8197,704,38,5,4
81,97,8093,1590,32,8,4
81,98,29414,5838,24,5,4
81,100,14728,1048,28,9,5
81,101,10850,10234,23,10,3
81,103,15875,11229,22,5,4
81,105,28258,28710,14,7,5
81,107,12473,2234,21,10,5
81,113,19122,2783,46,2,2
82,66,17140,6515,31,5,3
82,67,48580,29317,20,10,5
82,69,9873,1664,34,6,3
82,73,40619,18642,21,2,2
82,86,12195,3680,38,5,5
82,89,13582,4477,151,5,5
82,92,14649,1145,43,7,5
82,96,7869,757,41,10,4
