x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,8,450673,200462,13,13,1
4,9,55290,59281,19,17,3
5,10,17043,30181,22,3,2
6,11,473021,323149,14,17,3
6,12,150266,152883,46,2,2
7,11,103925,101507,15,1,1
7,12,82129,156328,66,13,5
8,9,603736,170885,13,1,1
8,10,541086,165755,13,6,1
12,9,82164,91955,15,3,1
14,5,624135,493951,15,2,1
15,7,31144,33027,15,2,1
16,7,74737,42152,28,9,2
18,1,7916,6042,61,1,1
18,8,177458,90705,14,13,2
19,6,154770.33333333334,446550,78,38,11
21,4,292785,275814,18,5,1
22,5,299581,144463,16,1,1
23,3,322685,202566,20,2,1
25,2,194740,171027,12,2,1
26,3,87399,92955,6,1,1
27,2,325116.5,762350,37,2,2
28,2,174533,164323,17,1,1
28,3,262378,369191,27,6,3
29,1,204937,96155,12,1,1
29,5,184108,39056,16,4,1
30,0,107522,104564,11,6,4
30,1,142052.5,252404,19,23,9
30,2,280970,159375,14,4,2
31,1,107831,185056,21,19,12
31,2,272752.5,297340,32,49,16
32,1,91591,84316,22,8,7
37,2,340623,130651,14,3,2
39,0,4992,449,66,2,1
39,3,102642,99966,10,5,3
40,2,182044,367874,25,2,2
