x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,89,7439,653,40,4,1
4,28,425,1332,637,1,1
10,80,256638,23563,39,2,1
11,80,133061,24546,46,5,2
12,45,389,7053,57,2,1
13,46,9810,3932,652,3,1
18,37,151,9138,118,1,1
18,72,19980,12072,102,1,1
19,30,10103,3344,792,2,1
21,14,26129,22658,39,1,1
21,29,19589,3334,52,1,1
27,68,1155,58,407,1,1
33,63,63866,36492,23,5,2
33,65,1414,832,93,1,1
34,62,5559,683,140,2,1
35,17,7478,762,79,1,1
37,15,26343,11910,52,5,4
38,15,46946,42433,22,14,5
38,16,16761,44351,10,1,1
39,6,9298,601,50,1,1
52,16,18935,10231,48,1,1
52,17,17292,7112,50,8,1
53,17,21316,9055,44,5,1
70,14,34370,69576,39,9,4
70,29,13455,4800,59,2,1
71,8,51653,27217,19,2,1
71,12,5336,7770,63,7,3
71,13,41697.333333333336,111713,97,185,30
71,14,44479,22245,25,7,2
72,12,1859,1769,45,2,2
72,14,70405,75898,13,10,1
74,13,49888,82658,24,3,2
74,14,21302,27689,12,5,1
75,13,14158,9333,34,31,4
76,38,3547,179,154,7,2
82,8,3636.5,2432,74,14,2
96,22,15494,3593,77,30,2
115,51,76602,61160,9,14,4
115,52,94871,76938,10,108,3
119,37,56852,61100,8,7,6
119,40,57640,46646,8,1,1
120,39,66361.5,76719,15,3,3
120,40,37034,46316,8,1,1
121,25,4439,471,49,19,4
124,51,63380.5,141857,16,3,2
125,50,7027,408,46,11,2
125,51,15621.5,22948,134,29,7
125,52,12654,6711,13,2,1
126,48,47975,45069,10,1,1
126,50,4168,636,38,8,3
126,51,42327,32006,86,21,9
126,52,7984,821,105,10,1
127,50,16396.333333333332,28020,161,107,16
127,51,20237,17107,64,16,8
127,52,29209.5,41916,54,80,25
127,53,33660,31382,28,155,12
