x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,56,120888,90849,20,4,2
3,110,236823,229249,23,6,3
3,111,44286,37812,21,1,1
3,112,153632,212070,28,2,1
4,110,478322,377105,18,4,1
4,124,66897,54920,20,43,3
4,125,31233,25735,20,4,1
5,124,197814,192664,11,6,2
12,36,175693,313196,22,16,2
13,7,35131,3120,629,2,1
19,119,90402.66666666667,216043,91,25,7
19,120,21702,4427,18,1,1
20,118,44522,66995,87,5,4
20,120,91652,82781,23,4,2
22,45,248320,603451,59,47,11
23,67,435830,324098,22,2,1
25,114,9764,640,86,5,1
27,95,326818,118524,17,4,1
27,96,289120,243033,15,1,1
28,95,149066.33333333334,431731,49,13,6
28,96,194795,133811,18,6,1
28,97,29714,29308,16,1,1
29,96,39548,39431,15,2,1
34,50,47765,58499,19,1,1
34,87,57995,62073,18,2,1
37,29,162042,70633,19,3,2
37,39,181053,289095,38,1,1
40,46,56731,92996,10,1,1
40,47,264997,302369,12,11,1
40,48,227019.5,411960,28,30,8
40,63,26650,18401,24,1,1
41,45,25569,25641,13,1,1
41,46,256594.5,506084,30,12,5
41,47,299364,274370,14,17,3
41,48,31915,52256,12,1,1
42,45,132423,98121,13,2,2
42,46,223020,143919,19,11,5
43,46,84409,93159,14,1,1
46,44,18871,25150,20,2,2
47,40,82176,87167,16,15,4
48,40,201217,185070,15,8,2
48,41,243193,204532,39,92,5
48,60,9215,4407,43,1,1
53,27,185479,87517,15,1,1
58,110,60244,60550,49,24,3
59,110,203523,371970,30,5,2
59,111,299758,275611,14,1,1
60,110,158500,155817,16,2,2
60,111,347602,386123,14,6,2
61,74,31692,37575,12,1,1
61,75,485281,408894,29,1,1
61,84,10549,2848,33,1,1
62,74,283257,221333,17,10,2
62,86,264051,306593,22,6,1
63,74,179284,111230,12,1,1
66,4,170009,189798,17,4,2
66,5,89070,161618,38,12,6
66,6,28387,28965,14,1,1
68,23,171983,270005,20,1,1
74,123,10667,18156,38,1,1
75,10,12840,9206,53,11,2
79,63,77055,37776,26,1,1
80,30,19698,27512,17,1,1
80,52,166675,198533,20,3,2
80,63,169195,391894,29,16,4
81,10,83496,77550,16,3,2
81,52,212566,113589,12,1,1
81,53,188276,189788,21,2,1
84,3,37486,23054,29,2,1
84,67,52113,10242,37,3,1
84,68,64301,9664,33,4,2
84,69,41958,10810,32,31,1
85,51,17644,9719,13,1,1
85,65,73914,84556,12,2,1
85,66,89837,75773,15,7,3
85,67,263887,526157,39,24,6
86,2,301217,116858,19,4,1
86,51,17928,9802,13,2,1
88,60,15489,9568,16,1,1
89,54,203986,244820,13,2,1
89,55,178275,136713,14,1,1
90,105,431927,377334,10,6,1
91,59,371471.5,688107,25,8,2
91,60,11317,23549,39,1,1
94,8,490555,544317,22,1,1
94,47,504609,377868,21,6,2
94,48,161836.5,332975,26,33,11
94,49,28568,25821,26,1,1
94,83,25993,56527,54,10,2
95,47,150455,159484,14,6,3
95,48,183462.5,361618,31,55,14
95,49,139317,199903,26,11,9
96,46,18056,10023,14,1,1
96,48,267408,214140,25,15,4
97,49,16957,18607,33,2,2
105,113,164361,124165,22,15,2
105,114,76993,94052,17,6,2
106,64,202840,235484,17,3,1
107,53,31873,85646,14,2,1
107,54,133503,135610,21,4,1
107,109,373804,334999,15,3,2
107,110,108451,100426,16,23,4
108,109,143584,118373,23,3,3
108,110,157320,153214,30,2,2
109,109,317133.5,403026,27,2,2
110,94,579261,520120,12,1,1
119,34,18941,20587,27,1,1
119,58,115604,94194,26,2,2
119,59,69369,82440,12,5,1
120,33,41971,63478,11,1,1
120,34,231819,228142,12,1,1
120,35,40779,87954,8,1,1
121,34,148560.66666666666,430989,36,23,5
121,35,38172,22986,7,1,1
122,100,6125,652,32,1,1
122,101,303913,243889,11,1,1
