x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,50,183428,95037,5,51,9
0,51,153506,87208,8,12,4
0,87,195450,121711,3,2,2
0,88,209619,61618,26,6,4
0,90,236686,59043,13,13,2
1,49,165509,100791,11,30,11
1,87,216756,146967,4,1,1
1,90,176104,81279,5,4,3
2,49,119577,113556,6,3,3
2,50,154899,94979,5,52,3
3,48,29428,28131,3,3,1
3,50,187963,80360,8,3,2
4,49,74020,74199,10,5,2
5,47,294965,110198,12,7,2
6,48,36841,37471,2,1,1
10,45,24188,24363,10,1,1
11,83,20670,18133,5,1,1
12,44,35091,45202,2,1,1
13,80,158326,124208,3,1,1
14,42,97390,87460,4,1,1
14,44,82489,43489,4,2,1
14,82,63160,90609,3,1,1
15,81,195738,130242,3,3,2
16,42,78728,49150,8,7,2
16,79,93737,144546,3,4,1
16,80,38758,35124,4,2,1
17,44,38228,47039,9,3,1
17,78,364739,129376,3,2,2
18,78,289048,134535,3,5,3
21,31,83233,19361,71,1,1
24,78,190808,112607,3,12,4
25,79,357785,157459,4,14,4
26,78,145926,113863,4,23,3
29,45,34395,10011,38,1,1
29,47,36229,8786,38,2,2
30,39,6284,5065,4,1,1
30,70,69176,85093,3,1,1
30,73,216658,147238,3,1,1
31,38,30099,37999,25,1,1
32,52,62742,68909,3,6,5
33,39,352157,97711,14,3,3
33,50,45478,26438,5,2,1
33,51,52458,66097,8,6,5
34,52,81516,59431,31,24,18
35,51,10148,39000,11,2,2
35,52,122822,61196,5,15,12
35,54,181709,96491,4,15,10
35,75,28338,32421,3,1,1
36,36,13054,27153,52,2,1
36,51,48618,31792,28,6,6
36,53,98079,82582,3,6,2
37,52,129072,92575,3,4,2
37,76,126531,65727,6,1,1
38,49,263052,129947,4,5,1
38,51,270343,169068,5,12,1
42,76,160236,106466,21,1,1
42,78,240267,158188,4,3,2
43,39,23836,76542,4,1,1
43,40,94450,93745,4,1,1
43,76,179041,112770,4,1,1
45,37,265170,96001,11,14,7
45,39,214881,133486,4,3,2
46,39,120639,83627,5,3,2
47,37,166593,106322,11,12,10
47,38,19510,50145,38,6,2
47,41,33914,12486,34,2,2
47,69,17315,21587,5,5,1
47,71,210196,157173,3,1,1
48,36,217279,147875,3,1,1
48,37,52428,33925,22,19,4
48,44,12877,4297,54,3,1
48,68,56216,40247,4,8,1
48,70,35894,45311,5,8,1
49,40,62993,61128,4,1,1
49,42,10965,32729,3,1,1
49,70,69934,38160,4,6,1
49,73,45693,143804,3,1,1
50,37,90592,55056,5,5,1
50,38,218713,148684,3,1,1
51,37,283933,132647,3,3,2
51,39,425942,154114,4,5,1
52,39,7792,3420,66,1,1
54,67,209866,146464,4,4,4
55,70,14246,3531,66,1,1
56,32,118334,148478,4,2,2
57,30,158062,101033,3,2,1
57,68,193308,106063,3,4,3
58,70,259723,161879,3,5,2
59,68,75711,58921,5,2,1
61,63,51771,42678,6,2,1
62,65,103758,92709,6,1,1
63,27,194678,17135,93,3,1
67,32,199919,143583,6,3,1
67,63,184036,74899,4,3,3
68,30,240683,75558,34,2,2
68,63,25296,33780,4,1,1
68,65,19841,21255,5,1,1
75,60,4278,4173,3,1,1
76,42,119562,104985,4,2,2
76,43,95049,52658,37,3,3
76,57,21354,6246,6,1,1
77,55,259201,100112,3,1,1
77,58,131919,80717,34,3,2
78,44,42686,41723,4,1,1
78,53,12538,7974,6,1,1
78,54,73783,57175,5,1,1
78,56,214142,145331,4,1,1
78,58,4108,23687,4,1,1
79,49,125680,81376,8,7,2
79,51,40952,40395,12,3,3
79,53,450044,145744,4,1,1
80,51,145558,97822,3,8,3
