x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,58,1256,5424,22
2,55,37968,21464,15
2,59,13342,721,18
3,58,7294,822,15
8,47,17864,902,11
9,58,993,478,28
11,61,5455,1290,21
13,58,10521,3982,24
14,64,2176,1025,26
15,58,3819,248,22
15,59,14826,932,12
15,64,14138,3513,157
16,61,16560,670,16
16,63,18686,934,15
17,64,19480,793,18
18,63,10825,25013,18
19,64,6853,897,35
20,66,9627,10796,16
21,63,14940,9475,14
61,88,18937,34215,17
85,96,27739,9475,16
85,98,365,467,106
86,98,14051,8559,14
88,98,11515,16228,28
89,96,15304,3780,16
89,98,18596,12804,35
90,82,139573,30672,5
90,95,34529,34402,14
90,96,32853,18900,22
91,82,49046,11828,12
91,85,7741,7876,3
91,87,25380,15877,9
91,88,22269,13271,11
92,83,4057,7374,214
92,85,16186,20986,20
92,87,22476,9999,24
92,95,475,114,93
92,96,12063,14823,13
93,82,85379,22698,17
93,83,55604,25163,16
93,85,56924,15178,29
93,88,23726,20415,22
93,90,9868,2945,21
94,87,31249,14267,26
94,88,21852,7194,24
94,95,25755,7987,4
94,99,14925,5742,68
95,83,62842,26221,13
95,85,35362,26345,14
95,87,13058,12112,49
95,90,9841,3840,21
95,91,5002,7687,26
96,82,14031,3662,5
96,83,2449,8211,25
96,85,16385,14884,28
96,88,16035,8971,30
96,90,31087,13756,18
96,96,32917,7136,10
96,99,15254,9801,17
97,87,46136,16579,12
97,88,13317,13383,24
97,91,85588,25268,9
97,93,57210,24899,8
97,95,29969,20557,13
97,99,5098,9391,28
98,85,29298,23469,15
98,87,32432,14369,16
98,90,48014,22656,22
98,91,7999,17078,31
98,93,15054,9505,67
98,96,73450,28819,4
98,103,27742,30939,19
99,85,57230,19963,12
99,88,21123,9985,17
99,90,12930,11431,17
99,91,9592,6431,192
99,95,59018,17843,20
99,96,89512,25217,8
99,99,14970,668,14
99,101,29624,7850,10
99,103,37253,29500,16
100,87,11946,6792,52
100,93,1698,3150,26
100,95,66492,25430,16
100,98,82714,20287,28
100,99,3249,304,8
100,101,6016,4358,35
100,106,6780,1286,16
101,87,112575,37291,15
101,90,16765,21632,17
101,91,30150,22982,15
101,93,18064,18649,18
101,96,52288,22801,22
101,98,70034,35734,7
102,88,30985,4048,48
102,90,17233,2673,18
102,91,13937,6915,25
102,95,3096,13472,92
102,96,44598,31728,9
102,101,64959,16132,22
103,90,36563,35925,7
103,93,19917,14377,54
103,98,51039,22914,4
103,104,1178,4404,22
104,91,19611,15051,16
104,93,18839,7087,18
104,99,4756,12273,177
105,95,16592,14383,23
105,96,2030,1355,88
105,98,6570,9651,31
105,101,31632,5681,74
105,103,39107,17381,18
106,95,17279,26991,19
106,99,14154,29314,19
106,101,8186,5624,532
106,104,142872,43814,3
106,106,15772,19309,21
107,96,18705,11499,64
107,98,3517,675,55
107,99,11425,6653,23
107,103,6318,13454,16
107,104,12701,10324,60
107,109,2604,11413,19
108,95,15091,8784,25
108,96,7795,4152,57
108,98,9251,15130,73
108,101,10245,14483,33
108,103,11422,4382,38
108,106,9916,19714,20
108,112,8217,3251,3
109,95,2567,4486,20
109,96,8899,7411,22
109,99,18107,12385,19
109,101,12292,2601,54
110,98,9485,31857,15
110,99,20153,13881,38
110,103,5054,2078,22
110,106,2289,9107,19
111,98,16953,10662,16
111,101,42158,18707,13
111,103,77348,35551,11
112,99,20621,10376,15
112,101,15374,19974,48
113,99,34161,18295,15
113,103,15547,11839,42
113,106,6721,4150,18
114,98,20524,14531,24
114,101,13097,11382,20
114,103,53290,34915,17
114,104,10209,725,25
115,99,16248,12324,20
115,101,16402,539,21
115,103,12977,1120,22
115,106,34890,28144,17
115,107,13983,16058,19
115,112,1431,128,31
116,99,15807,8323,21
116,104,18303,18754,19
116,106,13561,15639,19
116,109,20920,14531,18
116,112,3744,9130,20
117,104,7632,9388,22
117,107,5309,5939,29
117,109,15986,13123,17
118,106,19582,19640,19
118,107,10301,9897,30
118,123,8524,1585,20
119,106,11745,14068,17
119,109,13909,10719,27
120,107,9641,5054,50
120,109,9833,18163,273
120,110,5830,7942,22
120,114,19054,22757,19
120,115,30396,20164,22
121,106,9772,3668,18
121,107,8826,16869,32
121,109,3756,14414,25
122,110,7667,8092,26
122,112,21348,41113,21
123,107,13625,20760,15
123,109,44244,20201,17
123,110,11598,1038,16
124,109,2690,5001,121
124,112,11994,2349,23
124,114,5723,3266,18
124,117,13744,10264,19
124,120,7266,28482,18
124,123,22751,15946,20
125,110,18031,9893,21
125,118,21453,9160,24
126,120,90018,24746,66
126,122,16724,18366,18
126,125,19306,563,36
127,123,45634,4565,12
127,125,23662,18091,22
