x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,106,20446,3501,29,2,1
0,112,35608,10435,21,1,1
0,114,35303,9184,30,1,1
2,114,43454,5827,21,1,1
6,115,5481,812,29,1,1
7,97,134688,29928,62,1,1
8,99,40639,1919,26,3,1
9,96,121693,10831,66,1,1
10,107,8693,6096,92,6,1
11,90,18420,1697,30,27,1
12,88,37348,8023,22,10,1
16,81,31089,9263,19,2,1
16,89,28981,60493,10,12,2
17,127,29406,15567,7,2,1
19,101,6210,13514,72,1,1
22,100,84158,25519,12,1,1
25,73,30870,9789,19,1,1
26,73,6866,2544,30,3,1
29,74,18493,4448,29,2,1
30,75,11150,640,30,1,1
32,74,17715,4394,21,1,1
32,75,8884,2300,72,2,1
33,76,18067,558,29,2,2
34,74,9161,3010,25,3,2
40,72,34471,7071,53,1,1
40,74,8653,1773,11,1,1
40,75,13594,14275,6,1,1
40,78,31176,16070,8,3,1
45,44,19593,4824,19,1,1
46,39,34135,24785,17,1,1
46,41,99431,13066,73,31,2
46,42,72450,11345,70,1,1
47,46,200564,40372,15,1,1
47,47,85304,18701,39,27,3
47,67,93831.33333333333,38810,199,30,3
51,46,15372,1231,82,1,1
51,99,41113,9767,19,1,1
53,56,44441,9348,22,2,1
54,56,18913,4636,24,1,1
56,96,19097,10117,58,4,2
59,88,56775,9503,7,1,1
61,82,86337,22344,12,1,1
61,83,97621,25897,9,3,2
63,92,97116,19388,17,2,1
63,102,36783,8656,9,1,1
63,126,37551,35403,8,2,1
64,72,51102.5,78016,11,7,3
64,75,77728,151466,33,6,3
64,78,164136,189008,4,3,1
64,90,15928,4671,11,1,1
64,103,10664,4808,20,2,1
65,73,268916,243462,5,5,1
65,77,152024,149094,8,1,1
65,78,115223,112957,5,16,4
65,99,112556,25636,25,38,1
65,100,30144,10531,18,1,1
65,108,8860,5348,25,1,1
65,109,35688,23602,8,2,1
66,109,88556,82330,7,1,1
67,94,13153,6593,7,1,1
67,95,14352,11171,7,1,1
68,93,22007,8180,17,4,2
68,95,9394,6743,9,3,3
70,92,100341,117092,17,4,2
70,93,40963,20990,11,7,1
71,89,2615,1496,31,1,1
71,90,9402,9780,24,3,2
72,90,14705,13822,21,4,2
72,91,112880,19359,15,2,2
73,92,93585,353937,65,25,6
73,125,40533,181481,92,28,5
73,126,64929.5,137291,11,6,3
74,92,104576.5,136187,15,2,2
74,94,6835,4657,72,1,1
74,96,86430.66666666667,312306,28,5,3
74,97,44137.666666666664,128511,22,7,5
75,96,50306.5,100125,15,3,2
75,98,54419.5,57037,14,7,4
75,121,18728,22831,23,1,1
76,92,24345,22538,8,2,2
76,100,93698,23109,9,3,1
77,91,40127.666666666664,20790,42,7,5
77,92,121255.5,245142,9,7,5
78,90,41158,3911,25,5,1
78,91,57995,42003,18,9,4
78,92,43362.6,75120,58,12,9
78,93,283911,243149,8,2,2
78,95,90532,92139,6,1,1
78,96,48252,82353,21,5,2
78,97,99171,63069,6,11,3
78,98,25113,31735,5,2,2
78,100,3306,2740,24,1,1
79,90,67077,83249,31,11,8
79,91,44862,98121,17,22,8
79,92,38121.6,74249,46,43,12
79,93,111535,159864,25,10,5
79,94,42407.5,42778,25,20,7
79,97,286235,274561,4,1,1
79,98,160542,186979,6,5,1
80,89,80928.33333333333,160581,113,15,11
80,90,39524.2,116622,60,60,45
80,91,59851.2,248547,54,80,41
80,92,54647,129618,27,25,16
80,93,81645.25,275232,31,46,20
80,94,183161,163087,6,17,7
80,95,52797.5,88741,20,5,2
80,98,39147,32676,4,1,1
80,103,72844,24644,16,1,1
81,89,67497.66666666667,218175,15,14,9
81,90,56393.25,130295,34,144,36
81,91,64689,114340,39,40,21
81,92,59661,91903,40,48,8
81,93,64930.25,189551,26,17,8
81,94,294295,229795,5,3,2
81,100,67185,70870,13,1,1
82,89,134311,113621,4,2,2
82,90,72022.33333333333,287119,60,44,23
82,91,55176,68674,41,67,16
82,92,77255.5,116861,19,19,8
82,93,57283.5,54056,18,4,4
82,94,81769,75308,6,1,1
82,102,50020,19637,18,1,1
83,69,45275,47716,5,2,1
83,89,77212.66666666667,194072,21,30,17
83,90,60503.5,106276,37,18,11
83,91,39902.333333333336,67916,122,12,7
83,92,82049,74806,17,10,7
83,93,96895,228696,13,2,2
84,69,16255,4375,23,10,1
84,89,108840.4,404247,33,83,42
84,90,54836.5,100976,15,3,2
84,92,190393,168095,5,1,1
84,102,8626,8725,29,1,1
85,7,68420,45140,6,1,1
85,9,30434,38802,16,2,1
85,89,33710.5,42857,13,5,4
