x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,17,32725,34123,33,11,4
0,23,76505,6857,3,1,1
0,24,23974.5,25532,39,5,5
0,25,140099.5,186826,23,25,6
0,39,8655,8669,10,6,2
0,40,7360,6732,10,1,1
0,41,16370.333333333334,9822,46,18,8
0,42,37165,5749,9,3,2
0,86,26032,5266,21,2,2
0,87,6909,1594,18,10,2
0,88,12757,10553,49,8,6
0,90,14440,2656,14,12,2
0,91,5494,5444,25,2,2
0,92,42397,30913,21,14,9
0,97,27788,2993,5,1,1
0,107,17408.5,5543,12,4,2
0,108,6853.5,6129,32,4,3
1,1,3786,341,85,1,1
1,16,37677,5673,29,1,1
1,18,161027,75753,6,1,1
1,19,239256,55711,5,1,1
1,24,117418,144283,6,3,2
1,25,122974.33333333333,266510,29,17,7
1,26,25467,2716,207,2,1
1,61,30659.5,8816,30,5,3
1,62,31791,4150,19,5,1
1,87,24631.5,6094,29,23,2
1,91,9014,7666,28,1,1
1,94,29445,27960,25,2,1
1,97,27076,2905,6,8,1
1,98,2385,288,12,1,1
1,99,6095,338,74,1,1
1,107,19918.5,6681,15,2,2
2,16,28006.5,12590,22,4,2
2,17,81183,97546,5,12,2
2,18,12186,4249,54,2,2
2,24,12931,5846,75,9,4
2,25,12734,3644,23,12,2
2,26,15278,7036,23,1,1
2,61,9970,4304,3,1,1
2,97,32650,929,16,1,1
2,98,19148.75,11504,50,19,7
2,107,18414,3180,16,4,2
3,60,16556.5,4064,32,7,7
3,61,25760.5,11464,23,16,12
3,62,18543,16080,55,15,8
3,63,18654,3739,8,1,1
3,97,10297,3603,9,2,1
4,9,34890,7424,18,12,1
4,10,19985,8645,12,2,2
4,59,64567,8574,14,6,3
4,60,47891,8699,10,2,1
4,61,38965,12033,13,5,4
4,62,37748,5369,69,5,5
4,63,17819.5,9017,25,3,3
4,116,7237,933,14,1,1
5,8,15326,1994,16,4,3
5,9,77200.33333333333,41819,62,10,5
5,60,13675,5862,18,3,2
5,61,15916.666666666666,7508,40,18,8
5,64,18735,3328,9,2,2
6,8,411735,273619,3,1,1
6,9,160757,137177,8,7,3
6,10,14697,6870,40,7,5
6,63,2718,3762,27,1,1
6,110,19435,3761,19,2,2
7,108,7969,1870,21,1,1
7,110,8058.5,4154,60,20,4
11,0,16274,3705,23,1,1
11,119,190927,12648,64,1,1
12,6,287724,49360,5,1,1
12,7,17480,3896,9,1,1
12,16,8050,707,17,2,1
12,120,82754,16811,59,5,1
13,6,289471,98977,5,1,1
13,7,17460,2006,11,1,1
13,15,6219,766,15,1,1
13,41,15600,3731,19,1,1
13,101,8308,1880,24,1,1
13,102,17052,3641,24,3,1
14,52,8120,808,17,1,1
14,53,27090,3591,19,3,2
14,100,7791,3597,11,1,1
15,53,10870,3780,22,1,1
15,54,20147.5,5983,24,3,2
16,15,172248,99041,13,3,1
16,90,16096.666666666666,10904,51,8,5
16,91,45596,7960,8,4,1
18,83,11326,915,8,1,1
18,100,9191,3561,54,1,1
19,2,127161,27579,6,5,3
19,3,190308,19651,7,1,1
19,78,6276,1660,23,25,4
19,80,1383,534,1394,1,1
19,81,26859,3821,7,2,1
19,83,16979,8862,59,8,4
19,84,12412,2466,9,2,2
19,85,8443,380,266,4,2
19,101,3787,527,37,1,1
20,82,12316,2790,18,3,2
20,83,9687.5,7524,33,18,2
20,84,16144.5,6641,35,6,2
20,85,14686,1871,10,1,1
21,84,3834,791,20,1,1
21,85,14971,3583,27,1,1
22,50,9834,1958,27,1,1
23,40,36808.5,21018,12,4,2
23,50,46812,9907,9,17,2
24,40,8372,1648,11,1,1
24,51,11225,3777,22,1,1
24,53,14800,6861,42,11,3
25,29,29333,6952,17,1,1
25,30,24581,5670,16,6,2
25,38,16490,2666,19,3,3
25,39,96601.5,94656,19,4,2
25,40,76978.5,39448,18,2,2
25,50,15613.5,6105,34,7,3
25,51,12962,2668,16,16,6
25,52,13362,5406,22,5,5
25,53,9534,3490,9,11,1
25,117,270650,106366,4,3,1
25,118,21846,12529,9,1,1
26,28,19434,3751,21,1,1
26,30,5548,570,14,1,1
26,31,87139,168769,7,15,6
26,37,156087,75271,6,9,2
26,38,87483,70470,13,2,2
26,50,14465.666666666666,8122,61,9,6
26,51,14470,4526,40,3,2
26,52,12941,13027,143,23,10
26,118,121910.5,112335,16,3,3
26,119,80312,92432,15,1,1
27,28,30251,7514,21,2,1
27,30,25458,7977,31,6,1
27,31,16562,3490,18,11,1
27,117,5940,15147,9,5,1
27,118,151842,57503,6,3,2
27,119,311903,186941,4,1,1
28,1,4442,778,17,1,1
28,2,21522.5,6543,70,29,7
28,3,22391.5,9805,22,4,2
28,31,56764,52181,4,1,1
28,117,8260,2334,33,1,1
28,118,49450,25827,10,2,2
29,1,77427,7782,14,3,1
30,2,66494,26868,45,8,4
31,0,28210,22600,26,1,1
31,2,31822,10714,30,7,5
31,102,195493,19490,11,3,1
32,0,15750.5,11208,27,5,3
32,1,16288.5,19222,49,17,4
32,29,24873,15564,10,1,1
32,30,35638,27759,4,4,3
32,32,94015,94492,4,1,1
32,72,94956,41253,5,1,1
32,99,102096,74137,39,7,3
32,101,101779,36226,11,8,5
32,102,155600.75,180242,52,16,11
32,103,123434,46426,9,8,2
33,30,143015,141301,23,60,15
33,31,114083.66666666667,94578,27,88,21
33,32,51414,38001,21,29,6
33,72,49708.5,68193,7,28,3
33,73,37771,27038,3,1,1
33,98,35085,28351,6,2,1
33,100,86386,31115,9,11,4
33,101,142621,112603,37,37,10
33,102,30192,17529,10,2,1
33,103,113000.5,103657,20,16,4
33,104,94349.5,69068,23,12,5
34,29,88415.33333333333,85890,28,91,13
34,30,297198,97300,7,4,3
34,31,170750,125037,17,277,16
34,32,126916.33333333333,133995,24,21,13
34,33,136454,92885,27,20,9
34,34,7167,5146,31,2,2
34,100,153463.66666666666,215687,29,11,7
34,101,115686,92642,32,23,9
34,102,115086.66666666667,133135,32,13,9
34,103,120223,212466,31,17,9
34,105,108616,129444,15,2,2
35,29,73110.33333333333,78475,24,14,9
35,30,94512,122760,27,19,12
35,31,155220,242359,30,35,18
35,32,149234,49682,7,7,3
35,33,164796,131894,26,20,12
35,34,33163,8284,10,2,1
35,100,101515,84834,14,8,4
35,101,153135,63212,10,26,6
35,102,128389,85771,43,159,25
35,103,101680,167172,42,73,25
35,104,62502,20685,9,4,3
36,14,13518,2652,8,9,2
36,26,69222,32880,5,3,2
36,27,55245,61964,27,26,12
36,28,70967,54799,7,3,1
36,29,207119,56557,9,26,9
36,30,130428.33333333333,138036,27,47,21
36,31,125454.66666666667,144970,23,51,32
36,32,47304,75753,19,44,11
36,33,147575,24315,11,2,2
36,34,18638,24262,8,2,2
36,35,19035,4231,8,1,1
36,85,6943,4840,13,1,1
36,101,52163,18919,6,2,1
36,102,95544,196391,31,6,5
36,103,310378,56550,11,10,4
36,104,187001,72428,9,4,3
36,105,162657.33333333334,159604,39,14,8
37,13,13057,4185,29,2,1
37,14,10857,1715,8,2,2
37,24,59086,48922,9,1,1
37,25,85946.5,34152,19,5,2
37,26,62377,19177,5,1,1
37,27,168704,136176,17,33,9
37,29,138296.66666666666,97334,70,101,19
37,30,121289.66666666667,129337,33,41,18
37,31,100110,20042,11,7,5
37,32,136623,107503,25,33,6
37,33,152443.66666666666,136572,26,9,6
37,34,199296.66666666666,186270,23,42,17
37,102,45833,45101,13,2,1
37,104,107185,81483,19,17,9
37,105,90983,47630,8,2,2
38,2,49358,23681,16,6,2
38,3,111600,29191,16,3,2
38,4,61074,136033,11,2,2
38,13,32437,6850,18,1,1
38,14,906,498,24,1,1
38,25,80837.5,66478,21,4,2
38,26,39859.25,101439,45,41,10
38,27,157439.5,129378,19,3,3
38,28,34631,13497,10,2,2
38,29,132379.66666666666,71191,34,29,15
38,30,69090,51383,23,29,9
38,31,101814.5,89445,120,54,21
38,32,65916.66666666667,103008,32,456,7
38,33,268072,166810,7,7,4
38,34,51597,14504,10,3,1
38,63,11862.5,6706,24,3,2
38,64,35854,12285,31,2,2
38,65,15648,4535,13,4,1
38,103,19190,1975,13,1,1
38,104,158512,19563,12,1,1
38,106,10031,3848,24,1,1
39,2,154898,84790,6,4,2
39,3,20799,45230,26,4,2
39,4,109538,73115,82,8,5
39,5,80456,48208,9,13,2
39,24,30014.5,40644,16,4,2
39,25,148216.5,187111,18,20,5
39,26,116635,88924,19,7,5
39,28,18301.5,40898,14,3,2
39,29,140717,239522,9,17,2
39,31,70154,46186,32,28,12
39,32,68001,55888,23,5,3
39,33,61137,23098,9,3,2
39,46,8326,5802,18,5,3
39,47,12127,2827,7,3,2
39,63,47252,7742,13,2,1
39,64,47543,7622,28,1,1
39,65,8638,1875,16,2,1
39,120,73019,46412,14,6,2
40,3,12251,1853,7,3,1
40,10,12155.5,3548,22,35,2
40,24,80984,75074,7,1,1
40,25,22541,33354,21,2,2
40,26,56855,58177,12,1,1
40,27,16757.5,16911,23,12,4
40,30,167957.5,37963,20,2,2
40,31,104903,56445,34,26,11
40,32,48895,33301,12,2,2
40,63,26068,10872,13,2,2
40,64,5891,1755,33,4,1
40,65,36706.5,18218,23,3,2
41,30,239983,28857,9,6,1
41,31,5182,6644,5,1,1
41,34,21864,2124,10,6,1
41,64,9886,1860,18,1,1
41,126,388260,378333,5,1,1
