x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,2,78141.5,179303,32,42,3
0,3,104395,6630,33,29,1
0,4,109615,22168,21,12,3
0,13,61602,57613,32,5,2
0,19,36970,32986,15,1,1
0,23,37957,27759,16,2,1
0,27,57515,47389,3,4,3
0,28,36024,34422,3,2,1
0,47,360371,122697,14,1,1
0,49,74733,9340,2,1,1
0,50,119910,14399,4,2,2
0,90,10542,11229,22,1,1
0,91,83800,53883,14,1,1
0,93,25510,9112,64,10,1
0,127,93797,45115,19,1,1
1,2,23094,10944,59,1,1
1,3,109292,20886,20,10,5
1,4,75143,37872,97,4,2
1,9,267819,58353,5,5,1
1,22,77062,35483,13,2,2
1,53,15549,9772,2,10,2
1,89,272269,24108,5,1,1
1,90,35753,24218,13,13,1
1,91,46749,25082,38,23,5
1,92,22427,748,55,2,2
1,106,288430,92307,8,2,1
2,2,172359.5,160278,53,3,3
2,4,52513,9338,21,7,2
2,5,72488.5,20909,33,15,3
2,13,82484,53056,15,1,1
2,16,39935,25905,16,37,2
2,57,6438,885,13,1,1
2,79,114692,100402,19,1,1
2,88,201306,47952,5,2,2
2,90,258805,109138,31,5,2
2,91,127585,53875,30,19,3
2,92,32493,40125,2,9,2
2,94,806,1076,530,1,1
2,107,567673,97796,22,5,2
3,0,159145,20473,18,7,1
3,3,33456,32362,3,2,2
3,6,116727,21476,22,18,2
3,10,43837,32115,14,1,1
3,15,11632,684,40,1,1
3,48,12940,12676,14,102,1
3,49,291511,76956,3,2,1
3,53,186497,17217,2,1,1
3,66,7154,5756,24,1,1
3,79,288670,52090,13,6,1
3,89,100861,46796,17,7,1
3,90,87786,79520,97,32,14
3,97,307993,98865,25,6,1
3,100,76811,72764,27,1,1
4,0,65385,19083,15,4,1
4,1,56258,38279,15,4,1
4,7,957,689,64,1,1
4,13,17682,23454,15,1,1
4,15,128801,31276,16,6,1
4,24,48120,68778,3,1,1
4,33,26440,28890,3,2,1
4,34,7440,2721,4,1,1
4,35,37480.5,61943,6,4,3
4,40,83166,19473,3,11,1
4,49,144696,30150,3,1,1
4,51,177684,31290,3,1,1
4,53,76600,9445,2,1,1
4,89,319980,116714,3,1,1
4,90,75251,18360,17,19,2
4,91,48839,2837,16,2,1
4,98,111732,46939,10,10,2
5,2,16824,7217,14,1,1
5,7,17587,1604,17,2,1
5,11,39741,56304,16,1,1
5,24,64451,134709,6,3,2
5,33,119914,299506,13,3,3
5,34,74918,69200,3,7,1
5,48,35614,19674,4,1,1
5,52,132282,18422,4,5,1
5,55,99281,10321,2,1,1
5,61,312990,103229,22,2,1
5,73,277378,103240,26,4,1
5,85,151599,25993,2,3,1
5,86,136864,178714,2,17,1
5,87,3913,1541,40,1,1
5,90,115500,62623,12,19,1
5,94,11079.5,3026,41,3,2
5,99,39227,39150,19,1,1
6,7,37971,40690,64,19,6
6,11,27093,30723,16,3,1
6,33,34805,23880,3,1,1
6,34,35427,11196,46,1,1
6,37,18018,7649,31,1,1
6,85,31980,14911,69,8,3
6,86,13660,22202,37,2,2
6,103,14591,2778,31,19,1
6,107,123274,50003,13,4,1
7,2,387072,32739,16,1,1
7,3,84695,44742,14,8,1
7,4,63247,21542,15,7,1
7,9,43630,5300,21,3,1
7,11,22672,5781,73,1,1
7,13,77,5051,18,1,1
7,16,92876,20470,15,1,1
7,26,232009,99367,7,1,1
7,27,104979,128698,3,1,1
7,54,87273,9978,3,1,1
7,84,428501,122370,4,2,1
7,85,285685,24721,3,1,1
7,96,19743,12807,38,13,2
7,103,62467,75352,25,1,1
8,3,323201,56841,17,1,1
8,8,153281.5,42801,41,6,4
8,11,200581.5,244986,31,8,2
8,27,38851,41181,3,2,1
8,35,85705,88549,2,1,1
8,46,63407,57594,18,1,1
8,82,51953,9027,4,1,1
8,98,9475,501,47,4,2
8,118,247589,103801,21,1,1
8,119,324646,81741,10,4,3
8,125,41389,2719,45,2,1
9,9,127229,17767,18,3,2
9,21,192446,89135,6,15,2
9,49,5926,926,38,2,1
9,52,90204,9939,2,9,1
9,54,353371.5,486702,9,3,3
9,59,196946,90162,18,4,1
9,63,23400,25009,11,3,1
9,106,149217,50474,13,2,1
10,10,92164,34337,57,25,3
10,11,150471,28339,21,4,1
10,33,60352,19916,3,4,1
10,62,183958,40621,24,5,1
10,69,238280,49015,16,1,1
10,81,115843,17119,3,1,1
10,96,22148.333333333332,26750,65,11,3
11,10,57465,23604,42,4,3
11,18,20791,8483,24,1,1
11,67,560755,103522,16,1,1
12,2,44180,26167,14,1,1
12,3,285881,99327,9,1,1
12,4,1114,19956,43,1,1
12,8,35370,72363,31,9,5
12,105,153459,56414,41,4,2
12,119,14910,12324,38,3,1
13,4,98602.66666666667,375228,41,70,5
