x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
35,112,535,2301,39,2,1
36,123,21380,36124,30,6,1
37,123,24196,24811,31,14,4
38,122,503,279,53,1,1
43,118,2830,4288,31,4,1
44,118,10669,371,41,2,1
44,119,2228.5,5718,160,31,7
45,117,1553,364,64,1,1
45,119,9308,3286,45,3,2
46,117,8034,12082,52,40,1
47,116,32228,17690,88,1,1
47,117,9870,24041,611,26,15
48,116,3532,329,65,9,4
48,117,5613,1401,136,42,3
49,115,9623,537,62,4,2
49,117,6402,353,74,1,1
56,109,24349,27661,28,1,1
64,107,44221,38384,32,1,1
65,107,18366,20595,32,6,3
68,104,4674,5935,29,7,5
69,103,980.5,1987,62,2,2
72,104,2171,1772,23,5,1
