x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,61,107080,14059,30,1,1
1,33,165044,193575,4,1,1
1,50,38166,50582,3,2,1
1,62,46032.666666666664,143175,64,4,3
2,60,211191.5,163529,44,4,2
2,62,53031,30894,46,7,2
3,60,423141,303650,4,1,1
3,61,157719,159922,3,3,2
3,103,71033,98513,5,1,1
6,17,19807,24192,35,72,1
7,60,121472,25458,37,1,1
7,89,50851,12869,29,1,1
9,119,181185,187948,3,7,1
9,120,65137,74602,4,14,2
11,114,72159,54356,5,1,1
14,111,11962,590,61,1,1
14,112,8650,582,59,1,1
19,71,53971,35671,32,1,1
21,34,9115,12301,27,2,1
21,35,11214,8888,33,4,1
21,69,18530,18010,29,1,1
22,55,20634,32024,5,3,1
22,68,28470,20601,30,1,1
23,68,12541,19165,33,5,2
26,104,20144,17118,47,1,1
27,87,25297,37800,38,1,1
29,110,189032.5,371704,9,2,2
29,111,77861,114214,4,1,1
29,112,49421,76369,35,3,2
30,110,74939.33333333333,69763,110,6,4
30,111,102631.33333333333,307176,13,6,6
30,112,120933.5,243540,6,8,4
31,105,49589,37397,32,1,1
31,108,62038,76308,8,1,1
31,109,100183.5,228782,7,3,2
31,110,83493,24489,40,2,1
32,104,45486,51610,5,1,1
32,112,42868,36959,4,2,1
33,107,22276,3766,33,1,1
34,106,57346,17797,29,1,1
34,113,16950,13359,4,1,1
37,70,346,9249,4,1,1
43,53,22798,16055,38,1,1
48,52,49490,34360,35,1,1
51,11,23636,25119,33,1,1
54,42,167507,168714,4,4,1
54,85,108650,115160,8,1,1
56,92,193682,212732,11,1,1
57,0,30784,11926,27,2,1
59,58,157416,142088,4,1,1
59,62,70774,58024,36,4,2
62,25,57536,10497,30,1,1
63,25,57666,10513,34,1,1
67,117,181333,194513,8,2,1
69,112,45340,13109,48,1,1
69,118,26059,41732,8,1,1
70,111,143542,207209,8,1,1
70,112,107051,236461,45,2,2
71,112,185714,207199,9,5,2
71,114,118848,27552,29,1,1
72,111,207939,207028,11,2,1
72,114,173769,244458,39,20,5
74,117,324424,873840,18,4,2
76,126,69067,68407,9,4,1
93,111,21533,37093,8,1,1
94,112,7531,51977,9,1,1
95,107,23846,30860,41,1,1
96,88,16932,19264,9,3,1
96,96,166796,199432,9,1,1
98,63,88507,55447,27,1,1
102,80,26248,16417,40,3,2
108,109,101199,112949,12,6,1
114,87,167918,107491,11,7,2
114,120,69485,40831,9,2,1
117,114,35401,16558,40,1,1
121,25,8773,10472,33,2,1
