x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,18,13916,1012,24,1,1
1,39,9165,20678,14,1,1
2,8,63322,47650,10,3,3
2,16,439,10,57,1,1
2,37,28337,20546,20,1,1
2,66,7481,3748,76,5,1
2,109,823,3090,48,2,1
3,8,311563,51281,7,1,1
3,37,11998,4787,18,4,2
3,38,61927.25,225224,65,43,6
3,39,94006,89762,13,9,6
3,66,7644.5,5749,344,4,2
4,9,188011,39274,4,1,1
4,13,13045,12536,28,8,2
4,37,21524,4554,24,2,2
4,38,33168.333333333336,36619,52,9,7
4,39,62723.5,113617,29,39,7
5,9,77219,24838,13,11,3
5,39,233661,190733,9,15,1
5,72,21141,17757,34,1,1
6,36,139752,204950,23,2,2
6,37,14286,3894,11,1,1
6,56,22826,4020,32,1,1
6,91,25385,19168,5,7,1
7,22,3868,2429,37,1,1
7,23,16441,7654,16,2,1
7,91,33889.333333333336,79425,71,11,8
9,27,5764,636,36,4,1
9,67,187867,90545,13,2,2
11,50,6377,684,34,1,1
11,101,69968,28086,48,15,1
12,123,42406,8028,22,4,2
13,0,17364,897,7,6,6
13,3,2043,4295,46,1,1
13,29,2220,610,28,4,1
13,30,2956,613,25,1,1
13,122,16394,6960,34,3,1
14,4,82996,48916,10,2,1
14,6,84450,49091,10,1,1
14,7,386,28547,7,1,1
14,16,23753,5817,25,1,1
14,106,20616,6295,14,1,1
14,110,19164,11070,68,3,2
15,8,197411,39636,11,1,1
15,48,3011,398,346,5,1
15,107,5555,1457,8,1,1
16,4,1866,28208,155,1,1
16,10,1006,37749,51,1,1
16,124,3405,4467,33,1,1
16,127,24815,12463,141,4,2
17,0,275,34208,60,1,1
17,1,25953,18914,11,1,1
17,3,3503,29625,59,1,1
17,4,20685.5,24774,64,5,2
17,5,149874,18152,10,2,1
17,9,94531,19341,10,2,1
18,3,18771,19110,23,42,3
18,5,77089,18799,19,2,1
18,122,52486,10503,67,8,4
19,2,6565,642,35,4,1
19,4,112837.5,513489,10,19,3
19,99,14669,2270,6,1,1
20,0,73457,116849,12,3,3
20,2,28830,25059,27,2,2
20,3,40475.666666666664,54799,17,5,4
20,4,153085,147964,48,4,3
20,5,31655,5430,28,4,4
20,101,15181.5,10515,81,2,2
20,108,64109,30004,3,3,2
20,112,14605,6391,29,2,1
20,114,45522,5041,4,1,1
20,122,48001,11638,57,6,2
21,1,48722,60666,2,1,1
21,2,61838,90326,12,2,2
21,3,22742.666666666668,21234,56,9,5
21,4,62182,189194,17,8,7
21,5,136248.66666666666,827991,23,11,5
21,19,163932,155402,4,2,1
21,62,1754,609,36,2,1
21,98,12490,7678,11,299,3
21,99,18125,18477,11,5,2
21,108,42488,23954,3,2,1
21,109,112968,15276,63,6,1
21,112,9573,6902,236,5,2
22,0,60446,25132,10,1,1
22,1,140103,106328,8,4,3
22,2,135454,86905,8,3,3
22,3,168759.75,358229,27,17,6
22,4,110258,371573,30,26,10
22,5,40255,73015,5,1,1
22,10,22517,10634,23,1,1
22,22,20350,1053,44,7,2
22,98,5614,2888,6,11,1
23,0,82999,11970,16,3,2
23,1,198568,353772,60,38,19
23,2,254967.33333333334,366380,66,98,26
23,3,253806.66666666666,149154,22,4,3
23,4,249315.33333333334,358929,24,49,12
23,5,28176.5,33904,21,10,3
23,40,55951,27456,7,3,1
23,126,46844,12274,59,16,1
24,0,169077.75,213926,69,82,21
24,1,196796.5,360050,58,161,42
24,2,233223.75,408539,55,44,22
24,3,17707,21025,26,8,3
24,4,142327.33333333334,241207,37,46,11
24,5,81799,21041,21,18,12
24,7,23900,30045,56,1,1
24,44,63166,53754,5,1,1
24,109,93554,93243,5,20,2
24,110,144663,95686,3,1,1
25,1,300526,98233,11,19,6
25,2,178681.25,416914,38,44,16
25,3,142064.5,131848,16,28,8
25,4,104279.5,207295,19,63,10
25,7,27467,5626,24,7,2
25,8,86696,74915,6,1,1
25,37,29767,5738,26,3,1
26,5,40791,9592,6,2,2
26,12,108264,211454,4,1,1
26,15,12921,4128,14,2,2
26,37,14941,7875,76,4,3
26,124,53321,28188,46,1,1
26,125,105034,17546,53,3,1
27,1,109891,106811,4,8,1
27,2,6180,399,12,1,1
27,5,9440,1748,10,3,3
27,65,661,2794,320,2,1
27,112,2678,5444,34,1,1
28,7,8918,767,23,1,1
28,9,8824,737,16,3,2
28,121,58685,15762,5,2,2
29,0,65853,118727,30,12,5
29,4,338672,99369,3,11,2
29,8,17956,13078,6,1,1
29,99,6450,405,90,1,1
29,117,160640,73812,8,11,2
29,120,31482,4672,17,3,2
30,108,77633,29424,18,5,3
30,111,224494.33333333334,267635,67,103,22
30,112,211887,102739,12,1,1
31,100,165345,57115,57,4,2
31,101,279621.5,154434,25,18,4
31,105,9106,3194,14,3,1
31,108,198309,164125,22,19,5
31,109,95336.5,81568,34,61,13
31,110,216619,252068,83,47,21
31,111,206337.25,173878,84,28,14
31,112,114831,92888,13,2,2
32,68,401571,418983,13,1,1
32,106,14792.5,28142,27,2,2
32,108,154686,82457,16,4,3
32,109,101662.66666666667,145095,78,63,23
32,110,143234,157362,82,17,15
32,111,26235.5,19800,56,6,4
32,112,135188,44736,42,5,4
32,113,564686.3333333334,672777,37,24,11
33,1,38891,9570,56,3,1
33,67,31322,39525,12,7,1
33,68,291950,280091,11,3,1
33,104,22864.5,2607,80,2,2
33,105,250779,119867,23,8,3
33,106,269857.3333333333,262997,48,85,22
33,107,333604,127747,39,45,13
33,108,154595.75,142481,84,28,15
33,109,221147,43665,22,15,6
33,110,255305,301030,35,8,6
33,111,268412.6666666667,276334,40,122,7
33,112,222943.66666666666,87714,117,4,3
34,3,44104,20238,10,10,1
34,106,215136.5,87473,35,25,7
34,107,206703,126741,31,21,7
34,111,373513,228849,31,25,10
34,112,274214,88974,9,3,1
35,0,185443,70891,18,9,2
35,67,18650,101711,27,3,3
35,107,10681,13730,41,5,1
35,108,205229.5,139405,24,7,3
35,109,27554,34907,11,4,2
35,111,78494,84387,11,1,1
