x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
17,7,11753,1335,91,1,1
23,2,5853,5940,23,1,1
24,16,95319,94812,3,1,1
26,7,94186,94733,2,1,1
27,7,46630,61260,3,1,1
27,8,82684,66868,4,1,1
27,16,16308,8664,29,1,1
28,1,907,26466,34,1,1
28,2,65455,47535,54,17,3
28,3,10711.5,8477,60,2,2
28,5,36140,32370,1,36,2
28,7,157246,74035,3,8,1
29,1,98576,96686,4,1,1
29,3,32579,8750,29,1,1
29,4,57967,105494,98,4,2
29,6,115527,311655,10,12,2
30,1,55662.666666666664,175322,36,3,3
30,3,70084,24162,5,1,1
30,4,261877,166980,2,4,1
30,5,176749,93295,3,5,4
30,6,58953.666666666664,166928,7,18,6
30,14,18925,14238,46,5,2
30,23,247682,94885,4,1,1
31,1,58651,65561,2,4,1
31,6,149778,19902,23,2,1
31,14,28479,18322,3,1,1
31,16,23266,34027,4,1,1
31,21,305155,94714,5,1,1
31,23,264834,90741,5,1,1
32,0,91421,95785,2,2,1
32,1,95108,84805,32,3,2
32,3,599921,309288,3,1,1
32,4,93998,94911,2,1,1
33,2,780,613,24,1,1
33,6,305046,95099,4,1,1
33,22,10777,59259,3,1,1
34,5,159649,116630,5,2,1
34,18,218142,249130,2,1,1
35,6,52217,81131,3,7,1
35,15,189071.66666666666,223896,8,17,5
35,16,33014,40484,9,3,1
36,7,34236,2087,32,1,1
36,15,366156,247070,5,1,1
36,16,175266.25,385151,12,34,10
36,17,177596,141005,23,2,2
37,18,278024.6666666667,475668,10,8,4
38,18,40023,4221,37,2,1
38,20,13676,11121,16,3,1
38,21,39043.5,22035,142,18,3
39,13,284590,268478,17,1,1
39,14,239080,255894,19,1,1
39,19,74989,90923,20,2,1
39,21,37445,11384,20,1,1
40,7,13580,16822,82,47,2
41,14,59714,8870,30,1,1
45,8,35233,48710,4,1,1
46,20,5568,363,74,1,1
46,24,8051,1688,54,1,1
47,1,62385.5,170833,8,4,2
47,2,7874,1429,49,1,1
47,12,18131,7940,32,1,1
47,20,133069,24943,18,1,1
48,8,24630,6626,33,12,1
48,23,125363,54091,24,8,1
48,26,51500,9012,14,1,1
48,27,29562,6772,13,2,1
49,5,39275,14675,25,1,1
49,8,65537,13596,25,49,1
49,21,257644,71957,17,2,2
49,22,136981.66666666666,191448,70,4,4
49,23,334552,80384,23,4,2
50,4,21005.333333333332,60758,1292,7,3
50,5,413135,123820,21,2,2
50,6,258768.5,173178,21,4,2
50,20,327181,34548,17,2,2
50,21,120199,127728,63,11,6
50,22,57334,10355,18,3,1
50,23,345371,24941,17,2,2
51,4,189323,96434,16,6,2
51,5,150178.33333333334,150213,52,16,6
51,20,245518,20788,18,10,2
51,21,232987.5,304206,103,32,9
51,23,37949,12373,32,1,1
51,26,120409.5,142852,29,3,2
52,5,55222,73468,4,1,1
52,6,501072,60709,30,16,2
52,21,537486,29939,16,2,1
52,23,106460,94755,43,5,5
52,24,78032.5,193843,57,9,7
52,25,107739,98579,67,12,8
52,26,132832.5,197112,57,15,12
52,35,14124,2884,52,2,1
53,5,114612,15828,31,3,1
53,21,363329,67525,52,4,3
53,22,299431,18052,15,1,1
53,23,248369.5,281986,28,8,3
53,24,193718.85714285713,371849,93,65,24
53,25,40479.333333333336,113163,52,3,3
53,26,234387.75,147919,69,9,5
53,27,89463.4,203766,94,15,7
53,28,153162,151401,39,6,3
54,4,54436,87912,7,2,1
54,5,86316,12321,36,1,1
54,19,210085,215404,29,6,3
54,20,37371,65838,65,10,3
54,21,202160.25,157668,73,9,5
54,22,79228.25,106551,81,16,7
54,23,183433.16666666666,360686,117,24,8
