x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,16,29565,2221,44,21,3
0,18,46017.5,19434,29,2,2
0,30,18460,5199,16,27,1
0,33,27152.5,12542,76,3,2
0,38,46910,49156,9,3,1
0,40,19223,2599,32,1,1
0,47,22870,7549,19,5,3
0,48,41425.5,26476,36,6,4
0,49,35108,10284,22,1,1
0,51,17505,12231,12,2,1
0,52,17959,7685,33,1,1
0,53,11834,12066,12,1,1
0,54,19250,7665,33,1,1
0,55,12046,2346,58,6,1
0,56,46712,37622,18,8,1
0,57,47873,67575,24,15,5
0,58,118736.5,316397,20,33,10
0,59,22809,19906,675,8,5
0,60,53320.5,34688,46,8,3
0,61,132819,80468,38,2,2
0,73,10192,4627,38,5,1
0,81,40203.5,41793,7,2,2
0,82,39505,14387,7,12,1
0,84,134130,77699,5,3,1
0,85,148308.5,113017,20,2,2
0,88,202130,47332,5,1,1
0,90,54384,42710,7,1,1
0,91,65311,32999,4,12,3
0,92,85170,130734,9,5,3
0,93,86950,62574,5,1,1
0,95,175098.5,200452,13,2,2
0,96,127091,46741,12,11,4
0,97,45975.5,66483,8,4,2
0,98,138829.5,312870,17,5,3
0,99,67928,102484,14,23,2
0,100,231656,108368,4,3,1
0,101,202630,143497,5,5,3
0,102,90762.75,234640,34,52,10
0,103,22401,39201,6,2,2
0,105,510527,173439,10,6,1
0,107,54652.5,48282,9,3,2
0,108,122595.33333333333,207616,27,33,14
0,109,150798,199643,12,29,3
0,110,92387,30584,12,4,2
0,111,252258,79414,4,39,4
0,112,209569.33333333334,344232,24,15,11
0,116,131733,19108,5,9,1
1,2,27184,22318,22,7,7
1,6,29638,5737,38,2,1
1,19,45519,14690,69,1,1
1,32,8681,7765,40,1,1
1,39,106938,89591,12,3,1
1,43,16598,4480,10,1,1
1,49,25521,9649,8,1,1
1,50,47035,28678,22,4,2
1,54,23892.666666666668,72541,72,12,5
1,55,38294,40127,42,3,3
1,56,104399.33333333333,158785,47,28,8
1,57,593648,497172,5,1,1
1,59,49117,28343,20,13,4
1,60,19661,30283,19,13,1
1,61,27098,5062,17,1,1
1,74,38049,9959,14,1,1
1,75,14384,8945,42,1,1
1,80,306227.5,333575,6,21,4
1,81,41061,7741,3,1,1
1,82,21370,19237,6,1,1
1,85,95470.5,225824,6,3,3
1,86,9272,2118,5,4,1
1,89,247401.5,116272,9,10,4
1,90,74863,61784,8,32,13
1,92,385843,169348,5,3,1
1,94,19176,21680,8,1,1
1,95,109458,39830,6,3,2
1,96,216415.5,144392,40,3,3
1,97,308135,87772,5,8,2
1,98,104967,33485,10,2,1
1,101,231434,205154,14,5,2
1,102,314211,255091,19,4,4
1,105,131942.33333333334,121951,49,9,4
1,106,130538,72986,21,4,2
1,107,150223,136452,5,2,2
1,108,67759.5,158131,28,6,4
1,109,214606.25,212905,84,159,20
1,110,168131.75,225255,44,50,30
1,111,179425,202630,19,244,10
1,112,481502,62109,5,2,1
1,113,120512,196816,18,81,13
1,114,169600.66666666666,362863,13,32,15
1,115,65074,71270,4,2,2
1,116,167770,218473,4,1,1
1,120,73480,75879,3,1,1
1,121,221373,415961,23,12,2
2,6,18287,5151,37,2,1
2,7,20583,3885,14,1,1
2,36,302,9326,13,2,1
2,43,40939,10510,32,4,1
2,46,29126,9657,10,2,1
2,47,67788,53030,9,3,2
2,49,22295,7568,21,2,2
2,50,29540,5555,28,1,1
2,53,56449,6391,6,1,1
2,54,1047,1572,17,1,1
2,55,32893,20320,25,5,2
