x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
95,127,22221,20249,43,3,2
96,125,155614.5,306631,9,30,7
96,127,105775.25,417253,31,45,26
97,115,1418,572,297,2,1
97,124,116440,93999,17,8,6
97,125,110464.25,421367,26,79,30
97,126,124298,379469,42,41,23
97,127,63970.75,268020,30,75,28
98,106,47922,37015,17,1,1
98,108,33262,4788,23,1,1
98,109,95962,9520,18,1,1
98,110,34219,9743,20,1,1
98,112,14648,3056,27,18,1
98,113,23705.5,30941,61,36,2
98,114,48887,84474,57,26,5
98,115,9507,608,25,1,1
98,116,1305,558,228,2,1
98,123,210474.5,599603,19,5,5
98,124,209410.5,724252,20,153,47
98,125,86018.25,343846,47,76,34
98,126,96335.75,346269,34,35,18
98,127,89585,257576,33,65,11
99,98,11060,8091,18,6,5
99,106,72098,29201,17,2,1
99,108,27829,5778,17,3,1
99,109,2702,1731,105,3,1
99,110,17158,11851,122,3,2
99,111,23514,6934,18,4,1
99,113,36342,12191,21,3,1
99,121,21681,12878,18,1,1
99,122,30404,5018,17,1,1
99,123,317244,291775,6,56,11
99,124,165531,324700,12,63,27
99,125,150199,104802,4,4,2
99,126,121373,118959,7,4,3
99,127,294392,305757,3,1,1
100,96,105600,20884,20,1,1
100,104,44768,6492,27,1,1
100,110,57238,15923,18,1,1
101,92,23538,5095,19,1,1
101,94,9964,10902,24,1,1
105,76,92702.5,29003,129,15,5
105,77,60646.5,35215,89,4,3
106,75,120679.66666666667,24026,239,3,3
106,103,131917.5,271107,17,9,3
107,73,55090,58398,53,7,2
107,107,20105,3369,16,2,1
108,72,16806,3070,76,1,1
110,81,2354,1663,29,1,1
110,105,46937,14800,42,32,3
111,63,25957,4725,27,3,1
112,61,104369,45930,27,2,1
114,54,3124,1362,3,1,1
114,56,74941.66666666667,37243,289,4,3
114,57,59363,15639,29,1,1
114,125,22745,10313,16,3,2
115,35,110780,123793,2,5,5
115,49,94365,62184,3,10,5
115,50,59154,119758,6,7,3
115,51,33037,72475,35,22,10
115,52,129970.5,537687,62,20,10
115,53,161790.5,293845,12,3,3
115,54,43114,84634,46,26,9
115,83,14459,1406,36,25,1
116,32,11809,4791,3,1,1
116,34,30497,23453,7,14,9
116,35,115610.25,375042,51,72,36
116,36,72036.66666666667,215987,36,32,26
