x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,6,37394,25857,9,7,3
0,7,23604,5575,14,3,1
0,13,61171,28723,38,5,3
0,14,127517,13374,18,7,4
0,15,213269,25424,12,1,1
0,17,518077,155427,5,1,1
0,18,719230,166125,6,1,1
0,24,86576,76119,11,103,3
0,26,208087.33333333334,233029,33,83,33
0,27,197337.5,206308,25,69,22
0,28,53734,77364,59,44,18
0,29,78937,88169,60,44,24
0,30,19744,70240,56,5,5
0,31,15020,1858,24,1,1
0,43,111437,195963,33,9,7
0,44,85211.5,178819,18,8,5
0,45,272831,155464,14,12,4
0,53,4268,419,19,1,1
0,54,83507.33333333333,89984,29,14,6
0,55,18001,5260,9,1,1
0,63,17771,1447,19,2,1
0,64,29733,17773,32,10,5
0,65,17608.5,5850,25,14,5
0,66,15788.5,6625,37,8,3
0,69,11626,2960,25,3,1
0,72,12204,10902,7,6,1
0,73,3156,3505,13,1,1
0,78,25422,15111,5,2,2
0,79,155763,45913,5,12,5
0,80,148378,82157,5,2,1
0,83,213772,130666,12,19,3
0,84,548108,134783,6,1,1
0,90,479122,156608,4,1,1
0,92,20691,5417,9,1,1
0,122,111009,85057,32,46,12
0,123,74653.33333333333,141141,32,33,9
0,124,9531,767,26,1,1
1,13,91415.66666666667,37649,50,28,8
1,14,24843,31426,28,7,4
1,15,27204,3904,25,4,3
1,25,14301,1395,8,2,1
1,26,190523.33333333334,192968,32,79,26
1,27,129746,53948,12,86,26
1,28,209473.33333333334,251435,40,113,35
1,29,110178.5,176699,68,64,17
1,30,90282,79703,19,8,4
1,31,17855,3304,22,2,1
1,36,69763,65282,5,23,2
1,38,71674,61666,5,3,2
1,42,51961,41003,7,1,1
1,43,93102,42168,8,13,7
1,44,106297.5,108913,27,58,24
1,45,60818.5,109314,14,19,5
1,46,88243.5,72168,10,5,2
1,47,68595,61925,30,12,4
1,53,17259,2098,20,25,2
1,54,174942,8547,12,11,2
1,79,46122,33153,5,2,2
1,80,298293,197060,5,1,1
1,90,245724,327305,29,15,6
1,91,370793,168474,7,2,2
1,116,30169.75,16391,74,20,9
1,117,70645,7735,19,1,1
1,123,454359,163462,5,1,1
1,127,19223,1986,20,2,2
2,26,103098.33333333333,165910,46,81,25
2,27,271227.6666666667,410652,36,60,20
2,28,166265.33333333334,186351,34,78,22
2,29,37484,4750,48,4,3
2,30,54230.333333333336,59942,44,43,12
2,31,11261,866,17,8,2
2,37,83263.66666666667,114143,18,23,4
2,38,196905,68416,5,61,6
2,42,352082,339381,10,3,2
2,43,103357,90616,64,19,6
2,44,222594.33333333334,339415,49,17,9
2,45,195949,116914,7,4,3
2,59,24421,6796,36,3,3
2,60,24954,13040,26,6,2
2,61,17707,2465,21,8,4
2,96,32545.5,8541,42,10,3
2,119,32452,4666,8,1,1
2,126,15512,14412,310,8,3
2,127,5479,530,30,1,1
3,26,22969,20747,46,13,4
3,27,23603.666666666668,40660,70,7,4
3,28,40505.666666666664,68419,35,54,13
3,29,5332,2560,22,5,4
3,30,12645,1967,23,2,1
3,31,12084.333333333334,11796,116,20,4
3,36,14405,1421,16,1,1
3,37,178019,265714,21,36,8
3,38,216438.25,390573,19,27,9
3,44,15777,3129,97,4,3
3,58,21876,2926,15,2,1
3,59,19508,4228,26,3,3
3,61,13338,2805,12,1,1
3,67,21994.5,14943,20,6,3
3,68,24951,23533,6,15,2
3,75,60374,34776,5,1,1
3,81,196491,86202,5,5,2
3,82,299117,253644,15,8,6
3,83,461767,241959,10,3,2
3,118,28952,2462,25,1,1
3,127,8644,527,25,1,1
4,4,15205,897,45,2,1
4,6,30899,14439,6,2,1
4,8,3314,1193,29,2,1
4,24,30246,4355,42,8,2
4,27,233930,9142,9,1,1
4,29,10594,1757,14,1,1
4,32,11846,1714,11,37,2
4,37,161299,155635,5,1,1
4,41,30125.5,54743,28,8,3
4,55,7785,758,16,2,1
4,66,24542,14161,16,18,1
4,67,50964.5,96021,13,45,4
4,76,42677,48910,18,2,2
4,81,125878,38548,5,4,3
4,82,750329,192827,4,2,2
4,92,5188,1148,17,1,1
4,93,35774,4445,27,7,1
4,94,41469,3609,24,2,2
4,119,11868,2452,16,1,1
4,125,32813,9869,39,18,5
5,7,14883,1422,16,3,3
5,9,23057.666666666668,10061,35,20,7
5,10,25731.5,9613,40,29,5
5,42,6396,1215,26,7,1
5,53,16849,4224,26,4,1
5,54,27587.333333333332,9237,37,18,3
5,74,28341,9758,18,20,2
5,75,24218,23980,7,8,2
5,120,21737,2231,18,3,2
5,121,27970,2380,18,4,1
6,8,41349,4267,4,1,1
6,9,30418.75,24527,44,26,11
6,10,58124,26917,30,36,11
6,11,27438.666666666668,13651,46,26,13
6,12,12108.5,3584,27,5,4
6,19,15808,1945,24,2,1
6,46,10108,1000,10,1,1
6,47,31707,43267,7,3,1
6,48,192677,212643,6,2,1
6,52,42602.5,14097,39,4,3
6,53,19805,1760,14,1,1
6,74,39887.333333333336,103626,43,66,9
6,75,24067,17578,8,2,1
6,83,4734,4960,6,1,1
6,84,42776,52034,4,1,1
6,89,30723,4779,32,1,1
6,121,18361,2308,23,1,1
7,10,39335,9719,23,1,1
7,11,39477,32157,6,1,1
7,12,297978.6666666667,353632,28,49,6
