x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,61,730,49,28,1,1
32,59,20893,10631,39,2,1
32,60,32776,13004,38,1,1
33,60,8336,3952,39,1,1
34,61,85777,33163,28,2,1
36,57,17862,4576,26,2,2
36,61,8380,5798,28,1,1
37,56,1818,1885,18,3,1
37,61,57925.5,50356,78,23,3
38,58,46437,9755,38,4,3
38,60,25942.5,32761,123,2,2
38,61,22896,4375,69,5,2
39,56,31977,31532,32,1,1
39,60,13413,5881,30,3,2
39,61,1651,2534,34,1,1
40,61,16487,10034,38,6,4
41,59,4924,6625,49,2,2
41,60,22215.5,23527,76,11,5
41,61,32700.5,36975,83,8,6
41,62,9902,1731,45,1,1
42,50,4108,1738,24,1,1
42,57,25932,1502,77,2,1
42,59,1163,1872,48,1,1
42,60,6340,7077,69,13,3
42,61,12502,20085,31,5,2
43,57,13456.5,7150,37,2,2
43,59,41657,32761,52,3,1
43,60,3942,5010,54,3,2
44,57,18618,23983,49,58,1
44,58,26829,7412,43,5,1
44,60,12807,5493,91,3,2
44,61,31400,14342,58,16,1
44,62,49276,20792,31,3,1
45,57,13948.5,22278,80,4,3
45,58,7264,7952,64,10,1
45,61,40514,28044,91,9,4
46,56,8895,7599,36,7,1
46,61,27873,26037,60,1,1
47,50,3981,1171,109,1,1
47,57,15921,2296,25,2,1
47,61,15554,18730,112,2,2
47,62,2925,4666,33,1,1
49,47,1074,3412,47,5,1
49,62,13467,1343,38,3,1
50,62,7753,177,45,1,1
52,60,5543,7842,38,9,3
54,39,52334,7686,33,4,1
55,61,5897,4905,117,11,1
56,43,4523,1312,26,1,1
57,62,19353,8343,43,42,4
60,39,7259,756,25,1,1
60,61,1661,1879,15,1,1
