x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,47,4034,7712,36,5,2
0,51,40291,1477,35,1,1
1,47,956,4099,84,2,1
1,49,6356,6136,30,2,1
1,53,171389,13412,28,9,2
1,91,23779,24683,22,2,1
2,48,2256,10638,68,9,2
2,49,1863,6586,32,4,1
4,50,13624,4474,28,1,1
4,51,113378,3903,23,1,1
4,52,130729,9288,56,16,2
4,70,3760,5383,36,2,1
5,56,41544,12560,22,3,1
5,70,14690,5010,24,1,1
5,77,11420,16835,25,1,1
7,11,6563,7584,21,1,1
7,43,12392,8703,20,1,1
8,43,105064,9774,29,10,1
8,83,59022,3639,26,1,1
8,84,83279,14305,106,1,1
8,107,14563,25500,31,2,2
8,108,389530,706894,15,2,2
9,13,77574,52494,5,2,1
9,42,101145,3220,25,1,1
9,66,21669,9066,21,1,1
9,107,142372,168501,6,2,1
9,108,209142,345497,7,1,1
10,2,115904,46943,15,22,3
10,3,68936,46457,34,2,2
10,7,41736,42848,4,1,1
10,31,64041,32770,20,8,2
10,39,57923,8082,19,2,1
10,44,19766,7565,30,3,1
10,63,219559.66666666666,556350,25,10,3
10,73,95132,15042,48,4,1
11,2,118206,41250,15,1,1
11,3,125527,17605,20,1,1
11,69,75853,1722,29,1,1
11,78,94781,10345,22,3,1
11,79,55369,39416,18,1,1
11,91,27391,14045,85,3,1
11,96,208079,208673,7,1,1
11,97,74572.5,72984,46,38,6
11,98,53350.5,63120,62,6,3
11,103,17528,17282,28,2,1
11,104,187293,21546,23,1,1
11,119,23370,7430,20,5,2
12,26,10811,5474,31,1,1
12,37,1042,412,7,1,1
12,81,130339,7815,22,1,1
12,88,203061,75791,15,10,2
12,94,24416,32303,44,4,3
12,95,199494,94308,18,2,1
12,97,89272,51561,50,3,2
12,98,123352,153448,6,5,1
12,110,7596,5788,29,1,1
13,5,165447.5,54714,52,2,2
13,8,15305,8503,3,1,1
13,15,13865,7189,8,1,1
13,23,10467,4405,20,1,1
13,31,68556,10052,21,2,1
13,52,27735,11465,27,1,1
13,56,25548,16231,7,1,1
13,65,94163,29445,22,1,1
13,66,80091,1285,40,3,1
13,79,10683,11457,26,3,2
13,81,140767,32100,21,18,2
13,82,117065.5,28811,31,8,2
13,94,138634.16666666666,613291,54,42,18
13,95,213469.66666666666,125719,54,8,6
13,97,11686,412,23,1,1
13,114,23120,6517,24,1,1
13,121,69753,15421,26,2,1
14,6,22021,2505,26,4,2
14,12,14920,16269,267,2,1
14,16,15602,8871,21,7,1
14,93,179913.5,89321,27,4,4
14,94,121593.5,247410,79,14,8
14,95,293149.3333333333,132741,48,19,7
14,96,200889,135480,7,1,1
14,105,12468,17624,20,1,1
14,108,9256,15756,23,2,1
15,2,96,91,19,1,1
15,3,123637,340277,29,18,5
15,10,14406,12528,20,1,1
15,11,28360.666666666668,38186,79,13,4
15,12,11912,46059,85,4,3
15,13,4613,16996,23,1,1
15,14,8328,11352,29,1,1
15,15,73562.33333333333,233852,28,4,3
15,38,40601,15677,20,1,1
15,39,27541,7939,23,1,1
15,63,170094,6080,23,1,1
15,80,22894,8270,18,1,1
15,85,120898,43597,28,1,1
15,88,427379.5,150355,36,3,2
15,91,162792,197980,80,39,16
15,92,130243,144552,42,21,11
15,93,238151.33333333334,351692,36,11,7
15,94,250802.66666666666,108620,49,15,7
15,95,191055,100071,58,19,10
15,106,33389,10743,30,2,2
15,107,45388,13828,29,1,1
15,108,6601,16806,37,4,2
15,126,6813,15638,51,2,2
16,3,55083,54517,5,1,1
16,12,16999,16324,31,2,1
16,13,28642,48439,19,1,1
16,15,61813,67422,44,2,2
16,16,15767,12860,30,8,2
16,23,6540,1286,37,1,1
16,39,23508.5,48986,22,5,4
16,40,60113,33155,9,7,3
16,42,54844,40468,27,6,3
16,43,229373,168669,6,3,2
16,63,49980,38712,24,1,1
16,64,72296,151920,15,15,3
16,81,199785,22380,16,16,1
16,86,41694,8243,22,3,2
16,87,243748.66666666666,90632,61,32,12
16,88,150943.66666666666,98924,50,42,14
16,89,384,3447,6,1,1
16,90,219238,77459,45,15,3
16,91,266092.75,608255,40,27,11
16,92,202545,615409,95,146,46
16,93,61490.666666666664,132094,41,12,5
16,94,193354.25,141505,69,34,8
16,95,214328.33333333334,379493,53,24,7
16,96,428102,86858,30,5,2
16,97,376260,135155,46,8,6
16,104,192722,32449,17,1,1
16,120,2632,13072,83,1,1
17,5,3041,606,36,1,1
17,13,22888,24062,7,1,1
17,21,80737,17524,30,2,1
17,30,117614,42574,16,1,1
17,38,36711,39758,4,4,3
17,39,88556.83333333333,413735,47,30,12
17,40,148388.5,476185,32,39,9
17,41,116845.6,257819,52,23,10
17,42,195898.25,301729,35,45,10
17,43,295588,91276,19,4,2
17,81,134204,25633,18,3,1
17,82,125808.5,52000,42,13,3
17,86,136946,36105,20,3,1
17,88,226014.33333333334,205697,47,9,4
17,89,258220.5,194090,24,12,7
17,90,198732.33333333334,155894,46,9,4
17,91,258837.2,283239,93,48,18
17,92,164919.75,119452,67,12,8
17,93,151292,91562,45,15,7
17,94,81588.33333333333,73324,53,19,6
17,95,275222.3333333333,391761,33,8,5
17,96,90692.33333333333,106717,39,9,5
17,98,92322,131572,8,1,1
17,99,81434,56393,67,7,4
17,100,21611,3207,23,1,1
17,122,79749,13714,76,5,1
17,123,186957,21720,25,1,1
18,11,64760,60296,5,4,2
18,14,233927,277291,3,1,1
18,18,82825,12543,70,3,1
18,23,442458,96605,15,2,1
18,28,37383,43972,3,1,1
18,37,89719,54411,80,63,4
18,38,125237,22762,22,4,1
18,39,178628.5,342047,40,37,15
18,40,216323.5,888370,9,6,5
18,41,299992,197244,28,24,7
18,42,92259.5,123826,23,13,6
18,83,143866.5,154595,33,7,5
18,85,134337.5,132410,49,6,2
18,86,126831.5,64169,41,11,3
18,89,42228,37520,19,3,1
18,90,220499.66666666666,77332,48,15,8
18,91,432193.75,247208,73,15,7
18,92,101618,53252,15,1,1
18,94,42605,24688,13,5,1
18,95,222398.33333333334,301652,36,13,7
18,97,206511,274678,66,7,6
18,99,368330,97546,17,1,1
18,115,386514,425202,3,3,2
18,122,57428,5796,24,1,1
19,17,40354,18090,20,2,1
19,22,8619,3757,24,1,1
19,29,34489,44021,4,4,1
19,31,187916,198367,6,5,2
19,39,92720.75,157956,66,23,12
19,40,16642,20582,8,2,2
19,41,31597.5,39757,26,3,3
19,81,36740.5,20796,48,3,2
19,82,137549.5,183235,25,6,3
19,89,302739.5,106910,33,5,5
19,90,419749.3333333333,256373,54,9,4
19,91,192804,51169,13,1,1
19,92,27972.5,20573,61,17,5
19,93,39277,31884,12,1,1
19,94,223508,33126,14,2,2
19,105,7121,22280,46,4,2
19,107,3963,2032,26,1,1
19,114,67384,15926,28,1,1
20,4,57065,18275,23,18,2
20,26,20248,16276,27,1,1
20,33,30944.333333333332,23753,92,8,6
20,36,51469,52215,3,2,1
20,39,36101.5,123857,65,36,14
20,40,100600,96512,12,4,2
20,41,4947,4863,3,1,1
20,43,33896,53560,11,2,1
20,44,6504,8532,22,1,1
20,58,175481,16408,28,1,1
20,66,73653,12580,10,2,1
20,87,177253,112531,24,1,1
20,88,102269.33333333333,101489,29,3,3
20,90,277736,98937,25,4,3
20,92,107565,5171,878,2,1
20,93,203428.5,196404,27,19,6
20,94,275475.25,250232,63,6,5
20,99,72726,33608,19,5,2
20,109,91835,22161,22,8,2
21,16,12778,12153,30,4,1
21,39,45840.5,71474,30,9,3
21,40,20593,26979,2,1,1
21,41,108556,109440,3,1,1
21,87,186567,13581,23,8,3
21,88,25913,38002,8,1,1
21,91,138094,43499,15,1,1
21,92,333071.5,86326,31,5,2
21,93,101592.75,213892,71,10,6
22,5,50440,43780,6,1,1
22,10,56594,10175,30,6,1
22,16,1790,2007,181,3,2
22,25,130172,5928,18,1,1
22,35,70149,102026,5,1,1
22,37,544154,50453,14,3,1
22,39,32236,64620,10,10,2
22,90,67461,37021,20,4,1
22,92,199054.33333333334,327526,46,10,5
22,93,138462,124250,32,6,2
22,97,259727,91583,15,1,1
22,109,154196,52474,26,2,1
22,124,291167,437659,7,1,1
23,14,16782,2401,22,4,2
23,15,445477,423464,2,4,2
23,44,292783,24822,16,2,1
23,74,8745,4911,29,2,1
23,85,30389,3486,57,1,1
23,86,113052,28104,21,3,1
23,92,246628,83773,33,6,2
23,93,237014.33333333334,496608,22,3,3
23,97,369740,39722,23,1,1
23,107,345437,356094,3,2,1
23,126,50109,20851,18,6,1
24,30,581,1822,13,1,1
24,94,136851,29040,5,19,2
24,101,6250,10558,25,1,1
24,104,105735,28616,23,136,1
25,21,20164,7143,29,42,3
25,40,475444,21816,16,1,1
25,41,91617,91138,3,1,1
25,42,162471,144971,34,8,3
25,71,422566,148323,19,3,2
25,92,139125,22098,48,8,1
26,24,110845,125274,2,3,1
26,26,219344,219918,2,1,1
26,53,62109,162659,3,2,2
26,54,58000.5,26277,36,4,3
26,68,24584,15356,58,6,2
26,90,126703,62498,23,1,1
26,92,85448,25929,23,2,1
27,43,93790,146685,13,6,4
27,44,236522,142230,14,2,2
27,53,92583,18913,2,4,1
27,72,174890,44822,21,2,1
27,102,96883.2,126719,246,17,8
28,36,91283,78066,7,8,4
28,43,98660.5,153826,27,12,7
28,56,114604,193403,2,1,1
28,79,34595,11977,22,2,1
28,92,186061,38099,22,3,1
28,103,66573,86515,8,1,1
29,44,91091,168966,5,4,3
29,45,206345,188612,2,4,1
29,53,79201,18904,2,1,1
29,78,11650,10214,62,2,2
29,79,65213,7073,27,5,1
30,43,50169,51019,3,1,1
30,64,7145,3546,21,1,1
30,100,3378,12993,28,1,1
31,0,82539,88654,3,2,1
31,14,110833,124044,3,2,1
31,99,256088,275988,5,1,1
31,106,152244.5,341281,7,3,2
31,107,172113.25,575376,57,27,7
32,36,59393,57173,2,4,1
32,46,242289,25703,22,1,1
32,53,62863,17245,2,2,2
32,59,68714,8694,21,4,1
32,80,97584,21325,5,1,1
32,91,4533,2754,46,2,1
32,105,93998,99944,4,1,1
32,106,245097.33333333334,211463,31,6,3
32,107,86596,200177,53,10,5
32,108,115954.66666666667,230696,49,5,4
33,5,45969,48205,3,3,1
33,36,109477,109350,2,5,1
33,49,95841,20697,5,1,1
33,51,45151,63596,3,2,1
33,78,95081,43924,10,2,2
33,79,250386.5,123688,10,9,2
33,108,62877.5,37639,33,20,2
33,109,42212,21800,34,7,1
34,3,111432,755,33,4,2
34,23,253878,42192,41,4,3
34,26,29351,39780,26,10,1
34,37,14176,23029,7,1,1
34,55,380092,119907,15,1,1
34,56,83101,20042,14,8,3
34,72,97603,19213,2,1,1
34,99,87590,13254,3,8,2
35,30,38667,24863,23,1,1
35,50,89985,22107,2,1,1
35,62,87539,22183,1,1,1
35,99,11070,9562,5,1,1
35,100,39209,40583,3,3,1
35,113,108820,109303,4,1,1
35,116,101557,112702,2,3,1
36,0,34852,8194,31,1,1
36,35,26290,12554,23,1,1
36,51,30121,16302,27,1,1
36,53,32640,23116,6,1,1
36,61,49422,20123,2,1,1
36,62,94710,22192,4,1,1
36,113,48554,98901,38,8,2
37,50,191039,237194,8,2,2
37,53,121180,31972,17,5,4
37,54,510668,122319,14,1,1
37,55,228541.33333333334,599933,9,8,5
37,56,167423.33333333334,202250,17,17,6
37,59,4775,17172,64,1,1
37,113,45324,23627,3,1,1
37,116,134326,4738,15,1,1
38,50,238517,146893,2,5,1
38,51,432343,99832,2,1,1
38,53,209112.5,158962,13,20,7
38,54,58611.5,30093,27,3,2
38,55,170289.5,420433,26,12,8
38,56,190306.25,333691,51,15,6
38,57,132359.5,215390,37,38,8
38,58,126840,94856,10,7,2
38,89,91189,14728,27,7,1
38,91,33867,8737,18,1,1
38,106,18068,2324,26,1,1
39,42,4930,6411,22,1,1
39,53,163684,35908,11,4,2
39,54,240117,316496,11,6,3
39,55,407150,614343,7,4,2
39,56,101282.5,136346,66,23,8
39,93,25632,18410,96,2,1
39,110,54765,54815,2,1,1
40,3,66324,27691,18,1,1
40,4,46809,17701,21,1,1
40,39,143538,22467,20,3,1
41,4,11217,2920,111,1,1
41,5,490997,22920,14,1,1
41,58,366885,212565,1,1,1
41,91,170067,186186,8,1,1
41,92,247958.5,364005,26,11,2
42,4,388254,64595,14,8,2
42,60,15374,790,39,5,2
42,91,293580.6666666667,436647,48,12,3
42,92,431264,160346,26,1,1
42,93,183245,74035,19,2,1
42,119,24559,7821,29,2,1
43,32,18248,18544,24,13,1
43,56,2337,453,45,1,1
43,88,44314,10173,23,4,1
43,91,565274,41956,15,2,2
43,92,190194,137731,14,1,1
44,24,102448,96468,4,1,1
44,25,7925,9817,3,1,1
44,56,5797,1908,33,1,1
44,87,59749,11814,27,1,1
44,88,3038,4946,153,1,1
44,90,168620,201108,8,1,1
44,98,18371,13917,21,1,1
