x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,92,22101,1599,29
4,110,47161,10630,25
5,113,89178,20353,22
11,102,103345,26984,26
12,101,125823,27677,23
16,108,18750,1264,54
16,121,42249,11568,15
16,122,36737,22438,23
17,120,68309,16553,17
17,121,41779,12077,22
17,127,28334,9099,32
18,105,11585,12354,26
20,88,16478,643,24
21,108,74352,18527,19
22,98,37133,27123,147
23,93,20011,699,26
24,119,8128,830,43
25,90,65012,17385,25
25,93,31362,6840,43
26,91,55562,18735,18
26,92,69402,17958,10
26,93,26616,5926,29
28,76,31358,8986,261
28,77,11099,7895,64
28,108,6157,626,77
28,114,83544,21543,27
29,111,2570,612,39
32,100,1265,450,169
33,114,35276,25778,18
34,114,273073,50788,16
35,81,27175,7485,34
35,82,69046,15512,16
36,93,2482,844,45
36,97,2152,709,54
36,105,28557,4920,27
36,107,29293,10285,34
36,108,43702,9042,14
37,81,41768,9025,26
37,82,54606,13403,23
37,106,26142,6051,21
52,125,34983,41150,19
53,124,8903,459,18
55,124,25288,1449,32
56,122,14535,23606,28
56,123,14766,48310,30
57,126,24756,1435,25
58,122,7647,18979,83
58,123,9709,27700,85
59,122,1609,567,105
59,123,497,33015,141
59,125,32557,13176,23
63,124,136504,14414,49
65,124,228888,27593,44
66,123,201909,21968,32
67,127,19864,5145,21
68,127,97118,14017,46
70,124,6387,1797,188
71,123,13196,2523,55
71,124,12003,2655,81
74,116,1845,331,65
74,117,925,249,436
76,114,156816,99959,10
81,121,103,551,51
81,127,19452,14320,46
88,105,1089,202,151
89,105,24960,10402,35
89,105,35017,37861,30
89,119,74585,20438,25
90,106,24048,13124,36
90,114,48474,19451,23
90,115,232584,107329,26
91,106,9060,3068,62
91,109,2107,347,46
91,116,211105,20516,38
92,116,107366,16251,45
95,113,20332,1045,52
95,126,163423,3214,40
96,109,3904,539,207
97,108,3875,763,32
99,124,176249,16458,37
101,116,48444,14779,50
102,116,3456,322,46
105,123,26718,8286,45
106,119,53949,11692,18
106,123,89338,17894,14
107,119,42761,11630,26
107,120,41748,11955,72
107,121,57286,9794,16
108,118,46221,11966,19
108,120,33532,10283,26
109,121,51786,13975,18
109,122,16937,5312,44
109,123,31658,6282,20
110,118,101114,29863,24
110,120,33939,5465,25
110,121,32749,6907,29
110,122,35084,11116,24
111,115,143342,30588,22
111,119,84653,60472,24
111,122,34210,9030,18
111,123,43326,12691,25
111,124,12833,956,25
111,125,26535,1952,15
112,119,18260,929,29
112,122,196493,71578,15
112,124,36807,4792,23
113,122,136372,30526,23
118,122,68542,20689,19
122,116,34350,7439,22
127,122,89110,23196,23
