x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
13,8,18645,8465,62
25,4,4977,358,91
29,21,175887,162149,18
32,13,8058,584,47
38,51,311231,290148,13
39,51,528379,570420,6
57,3,30887,31576,31
70,62,5845,537,44
79,8,341952,381140,15
81,114,6893,7263,670
83,25,312951,310309,20
84,1,92386,101736,10
86,1,50567,38143,11
94,1,143071,152769,13
96,4,150601,219358,9
96,72,13037,11925,42
99,4,22718,26458,35
100,2,511544,41928,10
101,5,182123,284559,6
103,2,99988,81176,18
105,12,323900,198205,16
106,1,177243,110465,9
106,8,298854,310987,9
106,12,328191,324928,14
106,13,21041,44489,7
107,9,30263,19819,17
109,9,55333,25913,19
110,1,408742,352589,9
110,2,84506,301126,11
110,14,201168,171989,17
111,5,1663,1610,12
111,7,2597,238,13
114,1,175001,102947,13
115,1,242295,230239,12
115,2,280940,105013,15
115,3,463999,411958,9
115,9,140156,154744,20
117,1,188981,202890,11
117,2,365291,288575,12
117,3,227221,239673,11
117,31,216087,241499,19
118,1,170971,85621,12
118,2,248962,204570,12
118,3,270270,318121,7
118,4,361411,168670,13
118,25,74618,111799,10
119,1,202694,127649,12
119,2,509341,437324,11
119,3,167111,114125,16
119,4,305238,251493,11
119,5,11485,32793,37
120,23,58973,57540,14
120,26,255691,228753,21
121,1,256346,262385,12
121,2,217518,184120,16
121,3,275153,241973,35
121,5,396316,396711,8
122,1,266036,238753,13
122,2,220454,231844,12
122,3,296956,182769,12
122,4,316696,217930,11
122,7,445787,317301,11
123,1,130988,66079,13
123,2,165589,143329,11
123,3,37709,15196,15
123,4,46229,68230,6
123,5,559429,321669,17
123,7,124144,50500,34
125,4,227955,245689,10
125,5,153092,163896,14
125,7,278196,269711,9
126,1,6283,349,46
126,2,171849,169927,11
126,3,107646,100015,14
126,5,31578,13514,9
126,7,29948,5997,9
