x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,85,181268,481199,7
0,86,2943,78943,7
1,98,24117,4869,18
1,99,14751,3679,92
1,102,321310,308036,8
1,103,193489,221005,10
1,104,283849,333219,7
2,103,329949,301622,7
2,104,218207,176751,7
3,7,9707,5555,6
5,118,299732,302390,7
6,118,171228,144576,7
6,120,243606,276331,8
7,3,111687,132962,9
7,121,229558,185157,6
8,118,240938,235887,5
9,79,32619,52747,5
10,0,69188,78898,7
10,12,418583,370935,6
10,23,32241,23443,21
10,24,198194,192573,9
11,0,188604,113577,6
11,2,369233,723931,4
12,14,520428,523820,6
12,24,178593,142034,7
12,25,326947,358886,6
12,26,143294,71021,7
13,0,285121,238593,13
13,1,10845,10691,34
13,12,334096,281959,5
13,24,306891,284419,5
13,25,286226,223240,4
13,26,348690,280377,5
14,0,425120,345338,8
14,1,202080,247334,4
14,11,120523,114287,7
14,12,123678,106145,7
14,14,300233,310172,9
14,19,110970,98670,14
14,26,392324,276379,7
15,85,306008,310324,7
15,86,127276,135807,7
15,121,180048,192709,9
15,122,140105,148499,6
16,16,17167,6975,13
16,20,227116,233243,6
17,11,40209,38899,7
17,14,295970,316146,7
17,15,41723,49611,17
17,17,249768,194111,5
17,19,307226,281693,5
17,20,137238,148553,8
17,85,380024,398805,6
17,86,240341,191779,5
17,114,28625,52114,5
18,10,26958,1856,23
18,11,62920,49663,5
18,12,29488,36405,11
18,14,181862,179830,8
18,15,200678,201881,6
18,16,244980,291001,7
18,17,213125,207213,5
18,19,247717,143448,9
18,20,281354,251077,7
18,21,234260,210296,7
18,84,26928,27272,7
19,0,266633,254659,6
19,112,71205,87322,7
19,113,201636,215639,6
19,114,395431,275078,23
20,1,40756,35222,6
20,12,181190,168880,6
20,14,138141,130888,13
20,15,176856,154112,16
20,16,178142,155338,9
20,17,333491,260074,6
20,19,264884,214097,8
20,20,466089,309913,5
20,21,269880,236559,5
20,38,256914,769298,7
20,39,243529,274492,6
20,84,134172,137757,6
20,112,530824,620742,6
20,113,341315,351255,8
20,114,152303,129892,7
21,0,520944,529982,4
21,2,143257,127730,7
21,11,18092,17413,6
21,12,190833,177684,15
21,14,123682,103012,8
21,15,127316,107511,9
21,16,61238,61833,14
21,17,264035,155644,8
21,19,307765,298455,7
21,25,220018,217756,6
21,29,523256,391101,9
21,30,281540,340549,7
21,32,236180,300560,7
21,33,62636,60037,6
21,37,555807,321981,6
21,38,102331,103163,6
22,3,77749,88719,8
22,12,4157,2503,6
22,14,192516,152566,8
22,15,133580,77173,25
22,39,336416,437384,6
23,16,22308,10440,5
23,17,52322,53229,5
23,19,175914,217323,17
23,23,28332,12430,23
23,28,57043,23882,25
23,29,34800,52166,8
23,30,325417,519782,7
23,37,26145,15743,6
23,38,291688,209073,7
23,39,500791,371386,6
23,40,5895,629,72
23,116,10988,667,29
23,127,80444,21175,45
24,8,569633,519450,8
24,12,9535,4526,6
24,14,17631,16955,5
24,15,260442,275723,6
24,30,537292,476734,6
24,32,177241,134349,7
24,33,193898,190285,8
24,37,547673,592410,6
24,38,614611,561256,7
24,39,194122,210058,7
24,40,521230,555587,6
25,14,160441,167940,6
25,15,183084,185510,4
25,29,210552,218353,7
25,30,184008,227745,6
26,33,28343,40088,6
27,14,311294,334106,6
27,15,293175,278782,6
27,28,206491,110950,7
27,29,228209,205619,7
27,30,149273,114105,8
27,32,216328,232765,7
27,95,2460,227,37
27,97,55617,13090,33
27,99,273658,293705,10
27,103,216606,311133,9
27,104,153178,233547,11
28,30,117281,44068,8
28,32,79699,79987,7
28,34,90776,77210,7
28,39,207363,288498,6
28,98,267343,156266,9
28,99,277377,302420,11
28,127,354647,414290,6
29,0,102249,33262,10
29,72,441871,502645,8
29,74,228548,250357,3
29,102,327647,287373,11
29,103,171462,64674,9
30,30,204047,143734,8
30,32,92951,71769,5
30,38,351051,343702,7
30,39,256556,298900,7
30,40,274852,345354,5
30,42,372938,374380,7
30,63,201527,170878,9
30,72,229534,52861,9
30,74,212702,215046,6
30,126,510065,476424,6
30,127,437737,430118,5
31,42,562336,480673,6
31,44,158570,157711,6
31,102,29382,8730,10
31,126,156210,284024,7
31,127,232591,267059,9
32,40,217746,184160,5
32,71,201200,191956,10
32,72,290616,312432,4
32,74,100206,109009,3
33,15,42853,10748,4
33,126,202067,231727,6
33,127,237527,242067,5
34,21,218405,238744,6
34,79,256394,115739,9
34,126,481407,439493,9
34,127,253671,230066,7
35,6,45651,64406,7
35,15,199959,147951,7
35,19,61655,56859,7
35,20,195802,154835,7
35,21,626159,649553,5
35,23,495911,445214,6
35,84,129667,179900,8
35,86,294839,311130,10
35,99,368281,199318,9
35,100,184836,162153,7
35,102,154834,144078,11
36,6,29128,23427,6
36,15,91255,93830,17
36,16,273957,267898,6
36,84,188443,159216,9
36,85,697617,584235,9
36,103,12660,672,23
37,3,261301,171741,6
37,5,247613,216826,13
37,6,292542,262532,6
37,84,176135,261251,7
37,93,596013,521971,10
38,15,12160,15122,31
38,16,206244,177145,5
38,60,214046,298699,7
39,15,291839,240918,6
39,16,257256,244085,5
39,93,21968,30006,9
39,103,22771,23386,26
40,0,143693,189768,6
40,15,162878,117907,7
40,16,298230,204037,6
40,17,184440,155942,12
40,19,350322,226007,7
40,58,372485,418810,5
40,86,41846,31858,8
41,58,241292,304801,9
41,60,506919,659963,7
42,15,309444,216327,5
42,16,303424,294355,6
42,17,452354,324187,7
42,19,175216,87687,6
42,46,448191,546420,6
43,15,258841,94393,12
43,16,266872,275270,5
43,17,350510,398230,6
43,19,273323,320765,6
43,20,69993,82063,21
43,46,491843,401001,7
44,16,173142,65560,6
45,43,97723,58330,8
45,44,535716,359685,14
46,38,389642,493527,7
46,43,82219,111945,6
46,93,272181,203682,8
47,37,313007,251152,6
47,38,17033,14499,6
47,39,53765,63460,5
47,92,327840,279963,7
47,93,65277,60523,8
47,100,155666,168790,3
47,121,37146,35761,338
48,65,21590,175376,16
48,79,330929,356100,4
48,98,441577,506545,8
48,100,402296,344212,6
49,38,376274,339578,6
49,39,701989,374741,7
49,63,253530,295849,7
49,65,133874,106291,10
49,66,258726,219605,7
49,71,13475,6928,9
49,102,293189,298113,6
49,104,121096,144246,11
49,121,401205,316755,6
50,97,291008,304098,5
50,99,393774,335777,4
50,102,227159,235355,6
50,108,230287,192783,7
50,120,350197,245728,8
51,65,194479,342531,7
51,66,223992,247362,7
51,67,47348,61521,8
51,70,345362,331652,7
51,84,138249,167985,2
51,100,386571,256207,4
51,102,54175,53259,11
51,103,195676,258758,4
51,107,88500,99141,9
51,108,300533,251167,11
52,67,555569,524566,6
52,70,335072,367595,5
52,71,143636,173767,7
52,89,139023,104285,10
53,70,83212,475322,9
53,71,395475,335948,8
53,100,163086,82986,6
53,107,259797,194067,5
53,108,198807,180700,6
53,109,108482,126948,5
54,84,18810,20417,12
54,107,49684,45888,8
54,108,355130,328863,6
54,109,223278,224575,13
55,76,180754,93738,22
55,85,499647,459609,8
55,104,265443,304849,20
55,106,54644,50778,12
55,108,314854,333927,3
55,109,350365,235675,12
55,111,33133,30517,7
56,29,159,1787,54
56,46,271205,187929,8
56,83,181229,131948,3
57,34,1929,1870,56
57,44,206495,197300,7
57,112,189155,227392,6
57,113,346568,352658,4
57,120,185910,184630,16
58,79,204659,226254,8
58,84,277655,255757,5
58,104,540650,554678,6
58,106,286946,276689,6
58,107,375493,315960,8
58,113,253055,163493,3
58,114,81945,68945,5
58,118,290443,309280,9
58,120,489804,233789,8
59,84,305258,220911,8
59,85,326490,301037,7
59,86,288009,251592,6
59,103,547826,360442,5
59,104,398418,407889,6
59,106,155450,82334,8
60,83,469058,441391,6
60,120,442753,495052,6
61,33,246,1457,70
61,84,218622,176226,6
61,85,254065,273755,7
61,86,107757,109923,9
61,103,300034,292407,8
61,112,444552,449298,7
61,120,290782,241401,8
61,121,173120,94125,7
62,84,390445,458448,7
62,85,246234,237009,8
63,63,10869,17045,8
63,65,197300,222746,9
63,80,250097,276301,5
63,81,189747,187620,5
63,92,259666,262769,7
63,93,291841,308002,9
63,94,268840,278608,5
63,95,230800,249422,7
63,98,163931,144498,7
63,123,27823,32990,5
64,40,1948,1846,57
64,118,289179,182816,7
64,120,312313,203383,6
64,122,375494,292301,7
64,123,252909,228007,6
65,80,324723,311630,6
65,81,332002,347175,4
65,93,522586,216473,10
65,94,230697,194040,6
65,95,164579,193927,6
65,97,267434,291641,6
65,98,183525,166124,5
65,102,16447,16119,54
65,116,217715,268559,6
65,117,296873,249931,6
65,121,220629,182622,5
65,122,405501,332623,6
65,123,237689,226541,12
66,57,1316,1850,59
66,93,224426,174542,7
66,94,297654,269206,10
66,95,269928,289548,7
66,97,210694,196330,15
66,98,251870,261741,7
66,99,41958,76037,7
66,104,284568,283967,9
66,106,306349,293119,7
66,116,203185,189469,5
67,46,1866,1871,66
67,92,344584,374624,6
67,93,310174,251194,5
67,117,211444,190665,13
67,121,366145,403536,9
67,122,260681,349295,12
67,123,179193,192799,5
68,70,312953,224706,6
68,94,94724,101246,7
68,95,213360,233210,6
68,97,347392,331941,6
68,98,365443,459432,7
68,104,290918,255486,17
68,106,15939,24256,11
68,107,307178,250600,8
68,116,207356,183237,6
68,117,15839,15123,29
68,121,234813,177216,6
68,122,250376,210974,5
68,125,391053,401674,6
69,71,255648,255796,9
69,72,292748,308813,7
69,93,478134,395621,7
69,98,131275,200432,23
69,102,342987,268524,6
69,103,342401,363266,6
69,104,314728,276166,7
69,106,259899,248475,6
69,109,254455,241620,3
69,114,361678,309067,6
69,116,68277,76149,5
69,121,163381,175371,5
