x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
31,43,313136,146918,2
32,42,141353,105548,3
32,43,318394,143970,2
33,40,24818,42048,5
33,41,273158,157557,2
33,49,410944,114554,4
34,43,495976,230316,3
35,38,178264,90090,15
35,40,379026,137137,3
35,41,19072,12630,4
36,34,136084,51765,3
36,36,512631,142350,4
36,51,71572,62641,3
36,53,41962,45022,4
36,55,134600,90017,3
37,33,563164,145114,4
37,36,514982,144470,3
37,51,29410,38104,3
37,53,46531,40932,6
38,55,87398,76934,3
38,57,81423,110169,2
38,58,163542,130510,2
39,30,149166,65372,3
39,54,6535,6924,5
39,57,9831,5537,3
39,58,111617,119213,3
41,30,256827,77552,4
42,29,129343,76040,3
42,46,90234,91956,4
43,37,9885,592,43
43,45,309328,250729,3
44,46,182542,126876,10
44,47,208315,143144,2
45,28,211360,115355,3
45,45,90544,48965,4
45,57,35272,33442,4
48,61,157359,64801,20
50,42,398319,260236,4
51,61,193181,117456,2
53,16,15828,1254,184
54,57,221795,115357,3
54,58,501485,162480,4
56,58,248,127,5
57,55,271022,78601,29
58,13,204443,103618,9
58,14,36380,25928,3
58,20,442836,246102,2
59,16,36617,17959,10
59,20,136701,72650,1
60,13,232442,150063,3
60,14,190786,114936,7
60,18,164838,124762,3
61,13,24066,23372,3
61,14,476499,47062,8
61,22,99897,38009,13
61,50,34282,26445,5
61,51,92027,59466,2
62,12,91622,94852,5
62,13,187760,60023,8
62,18,124518,70150,12
63,14,53428,23529,21
63,16,201837,123423,3
63,17,45298,31610,4
63,18,105931,59113,24
63,49,102542,87655,5
64,12,108475,56869,6
64,13,94668,78073,2
64,14,62995,48834,4
64,16,20143,30323,1
64,17,256587,80251,6
64,18,144754,65739,17
65,10,177844,65455,34
65,12,359573,92242,7
65,13,428108,206113,2
65,14,68143,32238,8
65,20,278743,97280,8
65,43,344071,100868,12
65,49,198348,19884,12
66,8,58050,33660,22
66,9,169769,142552,4
66,10,140427,79891,5
66,16,116890,60945,28
66,17,248608,59965,12
66,18,37346,63826,3
66,40,355549,99935,9
66,45,503617,100833,10
66,46,263910,66385,3
66,47,25254,22685,9
67,12,5252,5111,5
67,13,137880,82237,2
67,14,306170,57690,6
67,16,306883,140117,1
67,17,101865,19945,6
67,45,110360,20404,11
68,8,110671,64839,8
68,9,81071,115339,2
68,10,192321,86095,6
68,12,216517,106564,8
68,13,76853,47909,30
68,16,120415,115597,4
68,37,269073,91632,9
68,38,58270,19091,8
68,40,75212,64207,8
