x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
68,116,950,680,20,1,1
72,123,10406,1537,28,2,2
73,21,7462,602,63,2,1
73,124,4756,751,48,2,2
74,116,8666,1151,38,13,3
74,121,18555,5107,30,9,4
75,127,7968,628,47,8,4
76,112,13825,750,48,1,1
76,115,22248,3367,63,2,1
76,121,8364,712,34,2,1
76,122,7991,1162,37,7,4
76,127,9188,607,35,3,3
78,117,2416,936,56,3,1
78,120,22340,4828,13,2,1
78,121,9679,1169,28,2,1
78,123,6125,1275,35,4,3
78,125,7864,961,52,4,2
78,127,10503,1927,41,8,3
79,117,8421,439,67,10,5
79,122,7092,3201,40,11,3
79,125,8924,1884,39,13,5
80,116,9031,523,46,2,1
80,120,4864,613,32,6,2
80,121,13089,3906,14,1,1
80,123,10105,2693,36,13,7
80,124,12187,4212,56,3,1
80,126,10252,2914,32,6,4
81,115,3454,295,36,3,1
81,117,22941,2148,48,2,2
81,118,8689,545,39,4,2
81,120,27975,40741,15,2,2
81,122,12045,744,41,12,3
81,124,11670,2673,26,18,6
81,125,10342,1424,54,6,3
81,127,15237,6948,68,5,1
82,116,5578,594,49,2,2
82,119,7260,1061,37,3,3
82,122,8871,744,31,7,2
82,126,9397,284,166,2,1
83,113,33308,31613,16,1,1
83,114,3287,532,542,2,2
83,118,13269,2722,157,6,3
83,120,19433,3522,46,25,6
83,121,10213,295,37,1,1
83,124,8175,723,28,2,2
84,114,7463,763,38,3,1
84,115,37758,3362,49,1,1
84,117,17904,1608,53,10,5
84,118,8778,638,40,11,7
84,122,11368,3700,61,3,2
85,116,5755,605,74,7,4
85,119,4427,361,31,11,4
85,120,5635,1170,58,2,2
85,122,3044,517,53,3,1
86,114,3147,1379,36,1,1
86,116,22608,4744,43,29,2
86,118,19933,5774,33,10,4
86,120,5748,336,27,4,2
86,121,4317,457,52,2,2
87,115,6554,666,32,4,2
87,118,4851,461,60,1,1
87,122,2117,420,65,11,3
88,114,7110,925,15,4,1
88,116,5869,2724,36,4,1
89,121,5885,743,29,1,1
90,115,34554,5339,52,3,1
90,119,6392,511,28,3,1
90,122,12763,2693,48,1,1
91,117,4173,347,55,1,1
91,119,5600,597,42,1,1
92,121,6713,544,58,1,1
117,99,10434,855,45,2,1
119,118,4776,14444,50,2,1
