x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,12,97,97,51,1,1
21,23,9705,702,42,1,1
23,101,2132,318,89,5,1
30,116,24109,8559,11,2,1
37,116,2649,672,59,4,2
38,117,13413,716,35,3,1
39,117,3100,378,61,17,3
40,116,3590,578,58,1,1
41,117,5464,754,51,3,1
42,118,18451,6277,28,3,1
43,116,15013,4527,32,4,2
44,114,2584,647,45,1,1
44,120,7637,620,41,2,1
45,111,11744,693,44,2,1
45,114,4309,567,88,10,3
45,116,7305,711,55,1,1
45,118,6841,743,41,2,1
46,116,7776,625,44,3,1
47,114,9877,5114,47,2,2
47,115,14266,696,40,1,1
47,117,3937,410,24,2,1
48,112,17226,726,27,3,1
48,116,12089,652,42,11,6
49,110,4871,695,37,9,2
49,113,31160,14783,24,12,2
49,114,26353,6676,38,10,5
49,118,12185,636,44,1,1
50,111,3717,492,51,1,1
50,112,4156,566,40,6,2
50,114,11874,4673,43,2,2
50,115,10660,7114,38,3,2
51,109,45418,5101,55,1,1
51,116,10340,699,42,6,4
52,108,10477,693,38,1,1
52,111,9472,532,37,4,4
52,115,6816,667,45,1,1
53,119,4738,673,36,2,1
55,105,13368,13762,49,1,1
79,72,14094,625,39,1,1
80,0,5644,901,34,5,4
81,0,7440,1322,45,14,2
89,85,8642,757,39,1,1
96,90,3528,533,38,6,2
97,92,1757,346,33,2,1
98,91,10615,758,39,1,1
102,92,1712,377,34,1,1
117,109,12168,785,16,2,1
120,37,17723,1200,63,1,1
120,97,2134,432,48,2,1
