x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
12,69,22656,17525,54,12,1
55,118,9506,2067,69,1,1
59,90,2241,187,49,1,1
73,85,4897,420,46,1,1
74,87,98101,10315,37,11,1
74,89,46514,8203,39,14,8
75,86,69246,24968,34,18,5
75,88,141966,30102,35,34,9
76,85,88631,27136,39,37,9
76,88,192683,69837,30,36,13
76,90,65131,27340,12,2,2
77,82,72171,7557,46,4,3
77,83,92370,21190,40,54,9
77,85,122950,44569,30,28,10
77,87,95162,31113,36,29,7
77,90,221106,117664,10,17,7
78,84,145483,27460,39,14,5
78,88,90262,47138,25,31,13
78,89,137632,77496,21,26,8
79,76,53456,32366,45,1,1
79,81,179409,15535,47,4,3
79,83,75217,29708,37,26,12
79,85,169648,34593,40,10,5
79,86,126765,66108,16,56,20
79,90,123200,70914,30,96,16
79,91,105911,24199,56,36,9
79,93,157252,46281,38,3,2
80,75,113841,19453,65,27,7
80,78,78164,8401,41,16,6
80,80,89835,10401,57,36,3
80,82,161909,30327,26,23,11
80,83,117906,23381,42,8,5
80,87,136243,66378,18,18,11
80,88,141936,65339,22,40,19
80,92,53128,15355,55,24,4
81,76,97774,22617,42,67,16
81,77,266097,15567,41,7,2
81,80,179490,43745,22,18,8
81,84,166992,36161,86,13,7
81,85,150619,20709,42,2,2
81,89,185747,60019,24,66,14
81,90,86772,18307,37,25,14
81,92,121445,21174,34,42,11
81,94,149051,29209,71,7,4
82,73,128761,12903,57,6,1
82,74,102917,18896,36,84,8
82,78,162517,30304,35,9,5
82,79,105282,23772,45,13,4
82,81,100520,37470,15,41,20
82,83,122216,36109,16,48,13
82,86,121899,15588,36,24,11
82,88,121775,31719,58,47,10
82,90,130790,65629,37,43,11
82,91,103588,18112,46,75,13
82,95,106866,18981,47,26,10
83,75,133305,38185,32,22,5
83,76,55191,25407,36,10,4
83,80,145464,39305,23,55,26
83,83,139111,40676,16,115,22
83,85,150841,37052,19,59,23
83,88,125946,55588,36,38,18
83,92,90311,30513,35,39,11
83,93,110303,22293,51,53,16
84,72,64165,14932,35,2,1
84,73,114076,29844,35,5,4
84,77,110733,27681,20,35,12
84,78,237024,41490,24,2,2
84,80,149637,45069,16,88,26
84,82,164642,36067,26,114,27
84,85,142090,36933,24,143,37
84,87,111223,29528,34,35,13
84,89,121747,35539,33,82,12
84,90,185454,31794,35,37,7
84,94,109918,22243,98,22,10
84,95,96577,21405,34,37,13
84,97,92862,5373,33,52,4
85,74,118522,38652,20,31,13
85,75,81107,22704,26,38,7
85,78,219212,45208,39,42,12
85,79,134973,26443,26,21,10
85,83,117826,29417,17,144,33
85,84,141006,37779,15,107,28
85,86,129876,61749,17,77,25
85,87,167810,56700,29,94,19
85,91,59409,18687,80,10,6
85,92,362887,75989,36,16,4
85,96,142599,26009,39,74,17
86,76,125110,47814,21,30,16
86,80,122628,39675,20,30,13
86,81,144090,43883,13,821,33
86,85,167223,99862,15,74,29
86,88,118753,57999,23,62,13
86,90,170424,52857,51,35,12
86,93,180767,35186,53,13,7
86,95,146442,30656,38,57,15
