x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,11,135667,20862,37,1,1
4,0,177,9148,7,2,1
8,1,135483,16797,8,4,1
13,49,26556,8564,7,2,1
19,73,10641,641,67,2,1
20,125,38058,9624,24,13,4
21,104,16196,2236,32,2,1
21,125,18977,6599,36,15,5
22,124,33290,9426,23,3,3
22,125,35812.5,14008,52,23,3
23,113,32756,7297,21,1,1
23,124,42063,13965,37,1,1
23,125,36264.5,20957,76,6,3
23,126,23947,2705,56,1,1
24,124,37646,8994,35,4,3
25,123,17081,5754,25,2,2
25,124,22740,9734,33,8,3
25,125,20974,7338,22,4,4
25,126,34555,13151,58,95,4
26,123,48016,16832,49,4,4
26,124,36402,15509,48,26,7
26,125,31270,14738,49,18,7
27,123,51673.5,13250,39,6,4
27,124,153212,28755,42,8,6
27,125,29191,10971,33,9,2
28,123,43995,13939,20,1,1
28,124,51930,14307,21,1,1
29,124,18946,5307,22,2,1
30,48,8514,3919,32,1,1
30,50,11971,732,8,1,1
43,55,5465,3753,13,2,1
43,113,44711,7553,20,1,1
45,59,39445,5516,37,1,1
46,63,150278,47400,28,1,1
58,50,6787,397,47,5,1
66,58,31248,7813,33,7,2
66,127,33653,6419,24,1,1
67,59,42280,20393,27,1,1
69,36,78054,14143,6,1,1
70,61,23968,14366,12,11,4
71,60,25287,5615,11,16,3
72,60,20950.5,10014,16,3,3
72,62,207,5494,14,1,1
73,34,27978,21552,48,1,1
96,97,81493,15237,28,27,2
97,97,15689.5,12534,22,18,5
97,98,3975,5607,8,2,1
97,99,36005,11414,6,1,1
100,87,12975,7491,6,1,1
108,18,73119,22457,41,1,1
108,100,8511,11492,51,1,1
