x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,3,5016,472,39,1,1
19,90,23773,78422,3,5,1
20,90,42562,60496,5,15,1
21,90,12638,22062,5,1,1
21,91,40338.666666666664,152636,38,4,3
21,92,40592,49998,3,8,2
22,90,48667,63765,3,10,1
22,91,79052,87841,10,16,2
26,93,1218,2671,14,2,2
30,35,6416,385,99,1,1
30,58,31686,56935,4,1,1
30,59,19050,41267,3,2,1
30,60,44892,51987,6,3,2
31,55,12077,29303,4,1,1
31,57,8146,33368,4,1,1
31,60,36192,40129,9,67,1
34,30,44769,44593,4,3,1
37,31,28765.5,100522,8,29,3
38,100,82470,89119,3,3,1
39,17,55506,67180,22,4,2
40,18,46763,48829,3,1,1
