x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
45,119,48202,47068,2,1,1
79,126,3481,658,59,2,2
79,127,2716,377,140,3,3
80,126,4209.666666666667,2153,156,8,5
80,127,4281.333333333333,1681,249,13,6
81,126,1658,284,114,13,1
82,127,1937,581,76,10,1
101,85,1585.5,2653,46,7,6
102,85,40957,41513,12,1,1
103,84,4082,8448,223,1,1
103,86,14810,7071,85,6,1
118,35,4715.5,1355,117,3,2
118,36,3187,738,68,1,1
118,98,36364,42017,4,1,1
119,35,3156.5,1344,366,2,2
119,36,4259,1282,166,12,4
119,37,1391,656,86,1,1
120,36,3970,701,62,1,1
