x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,127,27172.333333333332,44386,23,6,5
1,94,1339,339,672,1,1
1,126,20412,32127,15,2,1
1,127,76242,66584,5,3,2
2,51,6758,305,44,1,1
2,59,3295,725,43,1,1
2,105,1884,371,12,1,1
2,106,7653,590,17,1,1
2,115,61099,37241,43,11,3
2,126,39292,16122,2,2,1
2,127,68865.33333333333,146501,102,16,3
3,55,31624,34142,9,4,3
3,56,29696.75,131953,39,7,5
3,57,50645.333333333336,144274,36,7,4
3,113,316608,302436,6,1,1
3,115,136374.66666666666,367683,21,126,3
3,116,101823,101775,9,1,1
3,117,121915.5,253479,15,7,3
3,126,36860.5,40610,13,2,2
3,127,35553,81990,6,2,1
4,55,15745,19404,10,3,1
4,56,16142.5,15108,56,5,3
4,100,43524,64153,7,2,1
4,115,94554.33333333333,275178,36,40,7
4,116,302136,134113,7,3,2
4,123,13751,4760,27,1,1
5,27,9208,668,70,1,1
5,45,60167,28178,9,1,1
5,50,52562,101848,17,6,2
5,51,101356,109446,16,20,2
5,55,4119,387,86,2,1
5,60,58970,4580,12,1,1
5,90,1380,432,99,1,1
5,114,115770.66666666667,350874,24,15,9
5,115,57108,141011,15,2,2
5,116,93900,93514,6,1,1
5,126,676,999,6,6,1
6,50,84837,275885,24,52,8
6,51,40438.25,203280,96,47,23
6,52,40478,136235,25,26,17
6,53,8063,746,39,1,1
6,114,41294,115539,29,17,7
6,115,54581,52718,7,2,2
6,116,83530.5,180395,22,9,4
7,46,145735,172049,8,96,7
7,47,82319.33333333333,272502,27,14,6
7,48,75513,221035,29,22,9
7,49,73996.5,322395,37,22,8
7,50,57735.666666666664,157028,30,25,10
7,51,34706,253816,44,32,14
7,52,29398,61438,17,5,4
7,115,87471,93707,7,1,1
7,116,38938,32191,7,1,1
8,47,233851.5,501163,17,15,5
8,48,93314.5,207399,17,11,5
8,49,63774,238705,35,48,21
8,50,48657.25,263909,43,75,26
8,51,79844,189019,18,15,10
8,52,42456,44879,15,1,1
8,59,59380,67433,9,2,1
8,60,107650,106439,9,7,1
8,96,6225,669,43,1,1
9,44,21667,27230,27,1,1
9,50,48906,107179,12,2,1
9,57,281739,254975,21,7,2
9,58,63691,129193,19,8,2
9,59,40853,26653,11,1,1
10,0,3967,378,115,2,2
10,1,4738,483,28,1,1
10,57,47408,96063,10,2,1
10,60,59153,62835,10,15,1
10,123,2928.5,675,128,4,2
11,51,6180,305,14,1,1
11,58,50108,77626,10,1,1
11,59,9626,667,35,1,1
11,123,9895,300,57,1,1
12,13,4105,350,62,3,1
12,51,52407,56253,14,1,1
14,4,2186,344,39,1,1
15,4,2214,825,42,1,1
15,114,92161,93483,8,1,1
15,115,83669,95725,12,1,1
16,102,6710,372,40,1,1
16,115,56440,58231,7,8,2
16,116,298941,344150,7,2,1
18,72,98885,148280,10,6,2
19,126,6153,757,23,2,2
20,67,1504,780,51,1,1
20,124,45039.5,246768,13,2,2
20,126,8812,501,36,5,2
23,116,6525,342,36,1,1
25,26,5215,584,43,1,1
26,104,4530,271,36,1,1
26,127,41127,31032,7,1,1
27,95,4403,787,33,2,1
27,108,11511,4090,48,1,1
31,1,4223,318,51,1,1
32,124,13706,15830,29,2,1
33,120,3180,1411,51,3,2
34,100,4162,543,141,5,2
34,101,6949,2,21,1,1
35,107,111703,409923,16,5,2
36,43,4064,418,47,1,1
36,107,94980,93372,7,2,1
37,23,47442,101469,11,2,1
37,24,66164.5,154065,21,5,2
37,28,2313,388,53,1,1
38,22,117679,89601,14,1,1
38,23,85299,93590,14,1,1
38,24,27276,38814,12,2,2
38,25,109873,149213,8,1,1
39,23,46077.5,65468,23,4,3
39,24,48118,146950,40,7,3
39,59,8297,500,46,1,1
40,23,34857,41827,13,20,1
40,24,92040,100507,12,2,2
43,27,6844,856,58,1,1
43,48,6135,704,38,2,1
43,75,4272,822,37,1,1
44,49,89410,64151,29,1,1
44,71,6459,631,36,1,1
45,49,27354.5,62320,22,4,3
48,17,4881,347,45,1,1
49,15,4022,459,53,6,2
49,90,6855,836,36,1,1
50,9,89468,93563,11,1,1
50,85,6598,779,32,1,1
50,114,2462,700,37,3,1
50,115,4526,515,54,1,1
51,6,93556,93355,10,1,1
51,7,138633.66666666666,430561,43,14,4
51,8,63112.5,135413,23,2,2
51,9,68996,104565,11,1,1
51,22,1579,1910,27,1,1
51,119,3587,263,56,2,2
53,14,418,82,758,1,1
53,37,21772,25057,47,2,2
53,74,5168,575,50,3,3
53,75,4665,1148,75,2,2
53,76,4465,738,38,1,1
53,77,4673,392,159,1,1
53,78,57330.5,112310,23,6,2
54,14,1859,356,17,2,1
54,36,46311.5,99127,27,8,4
54,74,4602,733,36,1,1
55,37,20307,29521,99,20,5
55,38,140526.5,138786,28,25,7
55,39,399015,94030,12,6,1
55,40,37185,46001,15,5,1
56,36,38491,182254,39,5,3
56,37,44210,163805,40,24,6
56,38,91860,259906,23,33,7
56,39,39176,47157,14,4,3
56,40,25679,28414,13,3,1
56,101,10754,34277,11,1,1
57,8,3980,4275,22,1,1
57,37,112981.33333333333,150055,48,3,3
57,38,114869.33333333333,103936,44,3,3
57,40,399080.5,162309,93,20,4
58,5,90389,128589,10,2,1
58,6,88033,102802,12,17,5
58,7,29921,111114,50,9,5
58,8,404209,345537,13,6,1
58,9,31109,34838,13,3,1
58,37,79941,92957,14,1,1
59,6,59456.333333333336,179789,32,10,7
59,7,96875,326702,35,14,7
59,9,94634,93536,14,1,1
59,10,92871.5,190813,61,8,4
59,11,52830,65944,16,6,2
59,61,3735,220,128,6,2
60,9,92254,114581,11,2,2
60,10,99175.5,396120,61,45,18
60,11,84080.25,349709,58,65,15
60,12,73787.33333333333,219955,24,70,23
60,13,76235,311900,33,66,25
60,61,4286,793,39,1,1
61,11,81842,261384,33,64,31
61,12,84364.75,332115,30,112,58
61,13,114297.66666666667,637247,28,32,12
61,14,114517.5,246282,22,10,6
61,68,10298,681,37,2,1
62,10,46573,140480,50,56,7
62,11,96917,281148,28,43,14
62,12,89128,406224,30,47,24
62,13,73607.8,386716,64,134,43
62,14,51545.25,291815,36,177,25
62,15,11577.5,57001,27,3,2
62,16,93416,93396,8,1,1
63,8,24628,25581,10,1,1
63,9,36440.5,80582,23,3,2
63,10,87931.33333333333,261205,32,71,29
63,11,77460.25,353981,37,122,39
63,12,55487.5,281319,67,20,11
63,13,66294.33333333333,199035,22,23,12
63,14,69613,320851,29,45,22
63,15,66938.5,268366,52,79,32
63,16,37487,46661,25,12,2
64,10,60883,195208,73,19,9
64,12,29017,69557,49,9,5
64,13,58281.2,312898,50,46,32
64,14,49340.75,221615,58,55,32
64,15,67990.75,321927,49,122,39
64,16,46408,178987,56,62,24
65,11,14512,18926,10,1,1
65,12,89094,92640,10,7,1
65,13,52760.666666666664,183267,53,25,10
65,14,70261.33333333333,265165,63,42,16
65,15,53423.8,314155,59,43,19
65,16,110298,365907,30,77,24
65,17,72119.5,156975,13,3,3
65,18,96393,130170,50,7,4
65,19,53374,138801,11,3,2
65,20,50342,57526,10,4,1
65,21,92845,92582,13,2,1
66,7,12970,641,37,40,2
66,9,3330,9875,13,1,1
66,13,32205.333333333332,122150,29,3,3
66,14,129754.5,254745,21,15,7
66,15,135103.5,389066,20,5,3
66,16,76316,341805,37,71,32
66,17,92125.4,483081,101,51,25
66,18,41638,103172,65,8,5
66,19,46600,52235,27,4,2
66,20,93781,92924,14,1,1
66,21,77282.25,247613,73,28,13
66,22,89262,186861,28,2,2
66,23,70861,223837,32,15,5
66,43,11420,17,11,2,1
67,13,90508,94784,7,5,1
67,14,83385,88813,8,1,1
67,15,92488,93803,13,1,1
67,16,53591,234739,48,42,11
67,17,167093,312632,27,13,8
67,18,53545.5,139677,23,6,3
67,19,93677,109761,10,2,2
67,20,89936,190417,25,22,4
67,21,99618,74236,13,13,2
67,22,64380.75,279339,47,11,4
67,23,71951.5,212643,26,8,5
67,38,12066,6033,23,1,1
67,42,132770.5,171396,26,9,3
67,44,47814,26039,11,5,3
67,65,895,533,49,1,1
68,12,40437,11790,8,1,1
68,14,98033.5,177676,23,2,2
68,15,83633,77224,13,1,1
68,16,72847,136194,25,13,7
68,17,223360,491448,47,6,3
68,18,93840,93212,12,1,1
68,19,37923,63496,12,2,2
68,20,42562,136652,29,8,3
68,21,65858,76584,29,12,4
68,22,58784,30577,15,1,1
68,23,91326,214307,30,3,2
68,28,1994,3108,26,2,1
68,46,37391,19591,12,1,1
68,47,59579.666666666664,152317,40,31,5
69,15,70979,67315,21,2,2
69,16,33336.333333333336,102053,129,8,6
69,17,56855.5,121502,22,14,5
69,18,50451.666666666664,171292,52,25,6
69,22,53119,84285,12,11,2
69,29,8201,829,36,1,1
70,17,70171,142920,33,115,5
