x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
10,31,6833,146,47,3,1
24,65,7515,239,20,1,1
36,4,6153,352,27,5,2
37,102,5296,277,66,2,1
47,83,199582,262762,10,1,1
47,84,94056,108745,10,9,2
48,83,147173.5,362913,21,2,2
48,84,136155,172905,9,5,2
49,83,492037,566671,11,2,1
49,86,260973,205051,34,2,1
49,87,699,5033,7,1,1
50,82,92515,305877,30,7,5
50,83,66950,124706,10,1,1
50,85,19057,10711,6,1,1
50,86,200423,214689,40,4,1
50,87,79011,164340,47,11,2
50,88,68453,146375,24,7,2
51,80,103904,73406,10,2,1
51,81,98768,514388,20,2,2
51,82,86835,185023,20,8,2
51,83,148144,253971,9,5,1
51,86,71691,87776,34,2,2
51,87,91903,290515,67,8,5
51,88,28199,43124,6,2,1
51,89,21947.5,78021,46,26,3
52,80,66182,93614,10,2,1
52,85,55389.666666666664,231460,55,3,3
52,87,24982,56728,10,2,2
52,88,111170.25,484868,88,22,7
52,89,47188,91635,13,9,3
52,90,53837,128788,13,13,5
53,86,36571,37542,8,2,2
53,88,68946.5,148417,15,6,3
53,89,28746,31602,9,9,1
53,90,32202.5,166263,16,7,3
56,94,88490,68121,7,1,1
57,105,105930,118182,12,2,1
58,98,103540,97198,11,1,1
85,29,5474,159,44,1,1
96,6,3764,352,24,2,2
101,96,8360,69506,7,1,1
102,94,17171,12553,9,1,1
102,95,41513,167235,20,8,2
102,96,18419,84337,15,5,2
102,99,88773,26032,13,9,2
103,95,1947,466,29,4,2
103,96,33566,39583,27,1,1
103,99,33759,44973,7,1,1
103,100,35392,42561,8,4,2
104,100,12763,7808,182,27,3
106,93,6444,369,49,12,2
107,93,5171,420,39,2,1
