x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,76,27735,8214,25,1,1
0,85,6442.5,5701,308,4,3
1,69,118,421,30,1,1
1,80,470,2856,9,1,1
1,84,794,916,18,1,1
1,85,155,1093,46,1,1
1,123,8068,20059,395,3,1
2,71,8755.5,19734,71,15,3
2,72,683,519,22,1,1
2,80,505,3019,94,1,1
2,86,6771,15280,60,8,2
2,87,189,398,101,1,1
2,88,132,297,85,1,1
2,124,5311,15071,264,3,1
3,72,7634,4998,23,1,1
3,79,1322,2025,123,12,2
3,80,2405,1345,72,6,4
4,80,2014,1201,78,3,1
5,79,3417,3948,24,3,1
5,80,2833,3311,35,28,1
5,81,2768,6385,63,3,3
5,84,807,257,120,1,1
5,86,901,4746,19,1,1
6,68,3296,2785,45,5,1
6,77,557,484,32,2,2
6,79,4287,11287,170,10,7
6,81,1310,1075,176,6,3
6,82,1981,3695,53,5,4
6,94,1497,4742,135,11,2
6,95,4326,605,30,1,1
7,67,1904,1782,42,4,2
7,76,4209.5,7112,133,97,6
7,77,816,3250,109,4,2
7,78,6823.5,6490,128,52,4
7,80,13220,3141,16,1,1
7,81,13301.5,12290,64,5,2
8,60,9984,2588,662,5,2
8,71,8817.5,15698,139,13,2
8,74,10961,4589,14,1,1
8,75,3298,286,528,2,2
8,76,904,766,17,1,1
8,79,456,773,31,1,1
12,70,253,1760,114,1,1
12,82,2519,3289,22,2,2
13,72,8776,1464,15,2,1
13,82,1539,1763,54,10,3
15,58,901,2108,25,1,1
15,88,27305,39203,51,1,1
16,58,15786,10972,17,1,1
16,87,22187,33693,56,6,2
16,88,35561,47825,5,1,1
19,85,30355,11717,10,3,1
28,62,633,914,210,1,1
36,91,12421,4851,646,2,1
43,102,5781,3122,661,7,1
49,99,17855,3068,664,1,1
68,26,355,10147,114,1,1
69,26,484,14039,84,2,2
70,3,7964,955,694,3,1
72,35,4748,15103,28,1,1
73,35,4307,13248,85,2,1
73,36,3159,19722,40,1,1
75,36,3272,3600,74,1,1
75,126,2719,2827,11,1,1
76,36,2260,1696,64,1,1
77,125,8513,6983,54,11,3
77,126,11078,8932,22,11,4
85,87,6728,6333,1373,7,3
102,49,8696.5,44561,161,6,2
116,71,11012,18952,19,2,1
117,63,2443.5,5495,1089,14,3
117,64,16501,4576,677,1,1
117,69,30979,1221,671,1,1
117,72,7658.5,33357,48,8,2
118,62,3091,3711,52,1,1
118,64,7548,3404,12,1,1
119,62,12085,1999,674,3,2
119,63,7513.5,11609,363,7,3
120,62,12580,1840,716,6,2
121,63,55,29,356,1,1
121,64,9369,1210,675,1,1
