x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,105,91029,9046,21
0,111,319058,37702,12
0,112,134707,13295,28
0,122,221773,10866,38
1,105,371123,11380,34
1,114,366156,16109,33
1,115,300079,14138,35
1,117,248703,10664,30
2,107,100479,13254,25
2,114,18603,5550,36
2,115,216908,12217,40
3,108,44128,6717,21
5,108,230087,20576,29
5,110,44583,11047,26
5,112,51872,11198,40
10,122,198517,10988,39
10,123,192651,60094,26
10,126,318656,21475,47
11,125,320542,156621,33
11,126,377837,9711,40
12,123,514628,22100,44
12,125,135958,12253,40
12,126,787,5460,72
13,123,380496,19937,37
25,126,18687,2061,36
78,98,60153,12078,81
116,121,201724,27001,48
