x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,45,12825,20365,16
0,114,25634,43431,3
0,118,181396,111891,3
1,12,42363,6992,66
1,64,39446,2470,16
1,68,11499,621,23
1,80,154896,4815,44
1,101,1753,488,24
2,118,183099,113265,2
2,120,177155,103044,3
3,109,212362,97831,5
3,122,503122,20584,18
4,45,431265,491914,7
4,47,287194,248991,10
5,16,428103,429418,9
5,45,86378,12883,11
5,48,370545,581399,8
6,47,123895,18569,12
6,48,179331,19669,11
6,100,144841,46397,15
6,116,16821,1791,26
6,120,166936,10220,24
7,47,391875,435818,9
7,127,38335,57802,12
8,47,522310,20180,11
8,71,13796,1305,15
8,99,34900,6886,15
8,126,366867,11631,14
9,7,9858,1040,22
9,48,267051,229499,9
9,49,314228,20185,8
9,75,81065,9671,58
9,80,16626,8206,21
10,48,53658,4783,9
10,79,32885,1767,21
11,44,432193,337737,9
11,47,442516,18131,11
12,19,569831,579617,10
12,32,66476,40764,15
12,47,376245,489105,9
12,57,16248,1288,24
13,48,294911,20459,11
13,81,528,1277,1748
13,91,25678,1215,23
15,16,19433,977,99
16,49,233716,238239,9
16,79,64184,28322,17
16,101,142224,13749,70
16,114,26481,1306,311
17,23,543625,20020,11
17,44,203162,11283,11
18,11,2057,474,47
18,32,28005,1688,19
18,54,29188,1325,21
18,64,31516,2006,18
19,35,383725,20137,11
19,50,44103,16929,13
19,60,1292,406,234
19,73,17100,962,97
20,25,327266,20920,10
20,35,252606,11748,16
20,49,198571,20168,12
21,25,317825,20327,10
21,32,22478,3967,6
21,34,27720,4074,9
21,37,25972,4148,8
21,44,24270,3252,20
21,49,137191,18136,11
21,125,9860,858,23
22,33,86847,20251,9
23,32,250797,370414,7
23,60,50297,1962,20
23,114,28046,1771,22
24,91,95654,58894,9
25,17,32748,1579,20
25,22,22424,875,24
25,30,119660,21237,9
25,32,227823,20629,11
25,38,484554,754809,9
26,16,14046,712,30
26,29,315401,285782,11
26,32,581293,675609,9
26,35,523739,18552,12
26,105,14665,1416,22
27,30,24457,6368,11
27,39,327224,20647,7
27,43,419607,16443,8
27,84,239812,277148,10
27,121,53504,8521,20
27,126,16690,1392,16
28,30,470547,572839,8
28,37,309526,215332,9
28,40,429352,575002,9
28,112,26041,1668,27
29,7,539379,538287,7
29,18,6179,413,22
29,32,424449,377417,8
29,37,39884,15941,10
29,40,170631,140819,11
29,44,428297,459208,7
29,74,74356,72645,11
29,78,267549,199337,13
29,79,251427,305427,11
29,83,493782,564776,10
29,96,45019,66609,12
29,97,62463,65835,10
30,30,654331,738615,8
30,32,489008,491164,8
30,34,18588,4018,17
30,35,2203,6588,17
30,40,309018,20612,9
30,78,198929,153065,21
30,81,255116,184595,7
30,84,340403,250933,9
31,42,241955,119727,10
31,76,557716,21850,16
31,79,453110,404057,12
32,2,125717,160853,8
32,33,88120,11755,13
32,34,148887,18694,10
32,45,56933,8941,11
32,49,25053,4168,7
32,74,564512,731604,7
32,78,452282,580865,9
32,106,14712,1488,25
32,112,43045,8475,19
32,123,14061,813,22
33,35,493265,604546,7
33,37,245899,171474,14
33,39,162091,15822,13
33,40,206685,19179,12
33,43,27227,4181,11
33,44,178848,12681,12
33,48,303957,16870,9
33,57,1720,534,74
33,61,32826,2257,15
33,123,28550,1833,20
34,32,105003,10765,11
34,34,194049,20935,10
34,35,158171,20081,10
34,37,402345,157232,9
34,38,227536,197281,8
34,39,247811,19379,8
34,42,177699,48401,10
34,43,450268,480741,8
34,85,205156,215031,9
34,91,7301,312,14
34,92,374368,213964,11
34,118,13146,7526,85
34,120,527528,778593,9
35,7,362616,598709,9
35,34,288949,98355,10
35,35,169494,27427,11
35,38,427561,397327,8
35,39,21677,4074,10
35,43,166099,11161,14
35,86,173622,206626,9
35,90,425628,580163,9
35,91,273849,146344,14
35,94,226923,255885,9
36,34,233505,14815,11
36,48,17653,1683,23
36,71,62400,12393,42
36,91,369315,11642,14
36,106,52592,10144,17
36,121,80149,50563,9
37,35,231939,20624,10
37,73,26317,5424,66
38,19,312059,20671,11
38,34,601816,766378,8
38,47,204282,231614,9
38,54,77543,44502,15
38,91,225519,324129,12
38,117,8049,724,21
38,125,65589,11011,15
39,116,683695,458018,9
40,66,1780,309,143
40,71,48572,12108,20
40,74,63402,10076,29
40,78,21841,1551,24
40,117,1880,293,87
40,121,9007,903,25
41,18,756725,19784,8
41,47,320612,20995,8
41,92,17771,1369,34
41,101,4371,839,25
42,20,311086,20053,11
42,42,203557,233922,9
42,43,220528,237792,9
42,61,50648,8416,61
42,69,42327,1763,13
42,74,107556,14958,61
42,85,102841,20474,11
42,117,482525,639691,8
43,11,12880,13167,9
43,18,22114,19954,14
43,38,606136,770207,7
43,40,564264,759251,9
43,44,305660,343694,15
43,69,95795,19382,10
43,118,32567,4542,18
44,40,533141,767367,8
44,74,2223,205,34
44,116,141725,202185,36
45,83,11243,212,139
45,89,91703,8535,16
45,116,366480,9699,15
45,118,254131,166052,15
46,30,9754,491,41
46,34,332292,20601,11
46,66,66286,20917,13
46,69,89431,53234,13
46,117,233179,11531,14
46,118,40811,10791,136
47,18,16150,20914,10
47,116,246926,10921,14
47,117,125284,37302,12
47,125,7113,555,26
48,40,333419,21103,10
48,118,302053,317483,12
48,120,522517,725375,9
48,125,12471,431,634
49,65,716936,19280,16
49,118,462628,569672,10
49,120,39187,2062,16
50,9,497168,731079,8
50,11,214687,194220,8
50,13,3407,4967,14
50,32,456845,19560,8
50,34,241696,20005,11
50,43,54729,15101,9
51,11,330196,21084,13
51,30,443348,18791,8
51,33,399150,19944,11
51,44,157174,377506,7
52,28,697739,19295,10
52,35,467154,390722,10
52,39,74181,7753,12
52,40,14704,2074,31
52,115,451150,613749,10
52,122,352391,458644,11
52,123,515082,676415,9
53,34,126957,161629,13
53,37,81614,33012,32
53,42,19551,1737,37
53,43,393594,485847,7
53,44,428529,583202,8
53,120,38983,10924,18
53,122,343336,318848,10
53,123,565467,21884,17
54,18,27020,3700,8
54,27,439728,455933,7
54,28,342270,324661,8
54,35,301884,20240,11
54,126,237235,239849,10
55,3,25032,1456,21
55,30,735258,20117,11
55,33,453644,254854,9
55,37,72221,30210,20
55,38,49160,94519,10
55,44,56494,20529,11
55,112,173059,181269,9
56,3,19030,804,30
56,11,71215,19957,12
56,25,41715,10005,15
56,28,402254,360900,17
56,29,181278,179409,3
56,32,334485,21113,10
56,33,350453,19622,13
56,35,51991,47136,19
56,44,43546,20810,13
56,48,67874,23819,17
56,50,314879,21047,8
57,9,171933,290629,9
57,34,259682,19325,12
57,47,374073,370646,8
57,59,20184,1484,20
58,29,268394,193165,2
58,30,248998,249305,3
58,35,59458,21179,12
58,47,553238,20033,13
58,110,28027,1820,21
58,111,42292,2112,14
59,37,64670,15456,10
59,38,55614,10438,9
59,40,521303,20075,9
59,44,332233,21319,14
59,45,424190,19908,10
59,97,35864,1864,20
59,105,4834,761,48
60,2,21544,1391,155
60,3,8007,266,26
60,7,85997,14341,14
60,20,362746,346443,8
60,22,29995,3234,8
60,29,281093,18243,10
60,35,157380,19869,12
61,19,497532,741686,9
61,20,324464,20941,11
61,45,3230,1052,29
61,53,16273,1283,22
61,54,22346,1580,22
61,118,33873,8833,46
61,122,366,1695,19
62,30,68499,429,15
62,83,16434,1367,17
62,91,28057,1737,21
62,106,21807,1826,22
63,28,404844,28362,9
63,37,141836,15353,12
63,55,22268,1794,20
64,35,463298,640000,10
64,37,92513,56096,10
64,48,116921,117108,7
65,45,509776,587729,8
65,58,24494,1577,23
65,60,28140,1721,41
65,110,21898,1717,22
66,43,373908,392056,10
66,44,679016,761193,8
66,47,134458,138863,9
66,50,16141,1881,19
66,68,147097,10511,16
67,37,198873,217019,16
67,40,517102,395904,8
67,42,502896,606621,9
67,44,196857,20792,16
67,45,27586,4071,16
67,112,13655,1000,28
68,16,69719,21449,16
68,32,566433,20281,15
68,33,231672,174937,10
68,39,271601,379735,12
