x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,7,11210,18981,3
0,44,15006,16555,4
0,45,18729,52163,4
0,65,3975,1976,84
1,44,96100,77285,5
1,45,77157,47590,3
1,119,3875,1864,4
2,45,41774,38030,3
2,84,324,215,29
3,44,28140,19911,3
4,19,8797,21967,6
4,44,22198,20569,3
4,45,12606,21288,7
5,123,4472,1908,10
6,43,11320,17502,9
6,59,5357,3192,25
6,97,2883,3556,5
6,125,4266,1792,48
7,97,957,57012,10
7,110,45703,43842,5
7,126,5669,4159,9
8,47,35563,42826,3
8,97,39506,19496,12
8,98,27579,23969,4
8,100,9703,4758,3
8,101,15040,4526,6
8,123,20988,7349,10
9,35,6058,1761,27
9,122,4624,1968,4
9,123,24864,12195,3
10,94,31380,7632,3
10,95,18206,26720,9
10,97,43289,23922,4
10,98,103728,51448,3
10,107,51399,24214,4
10,109,39512,43820,3
10,120,8361,2420,9
11,47,5730,3296,16
11,95,39782,6594,3
11,110,8240,9257,12
12,120,22810,13904,4
13,91,13458,37737,21
13,94,2567,850,9
14,44,6931,2899,16
14,65,4521,2040,22
14,73,3998,413,61
14,88,4945,3369,23
14,98,26796,4840,3
14,111,3782,2853,20
14,117,16204,11902,3
14,119,33591,24768,4
14,120,21814,10233,7
15,66,1965,1186,25
15,100,61508,36165,3
15,119,34219,19803,5
15,120,26734,17436,4
15,122,34292,39849,4
16,22,1427,280,34
16,91,20918,21906,3
16,94,5601,5275,3
16,117,50307,47939,4
16,123,5519,4689,7
17,110,8305,7625,9
17,117,69257,47965,4
17,119,74449,79030,3
18,16,25005,39388,2
18,79,4471,2542,3
18,91,4602,17,11
18,98,3841,2102,6
18,119,28029,5518,5
18,120,34271,26313,4
19,10,6663,2878,16
19,18,39766,23611,4
19,70,3285,4026,240
19,78,3197,1406,3
19,125,20083,4695,5
20,10,3162,1930,18
20,104,8475,2834,17
21,75,22381,13774,4
21,88,4740,3553,10
21,117,5907,1884,27
22,7,9430,1038,8
22,16,26263,29773,2
22,18,38867,48167,2
22,88,4900,33,12
