x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
14,109,5976,46,13
15,43,9587,3708,671
16,115,48995,23513,40
18,82,202365,238659,8
18,83,355956,377686,7
20,80,338469,368533,12
20,82,173028,158091,10
20,83,110300,128318,16
20,85,149823,57780,8
21,80,143699,146132,8
21,82,138854,137439,10
21,83,190792,210863,11
21,85,244406,291093,7
22,85,248135,220128,10
22,86,50637,66050,3
23,80,250180,245755,11
23,82,208619,206914,8
23,83,177215,210296,11
24,79,167192,155569,8
24,80,194134,191142,6
24,82,189643,194330,9
24,83,203752,221902,14
24,88,53192,89799,25
25,85,138187,159255,2
25,88,114786,160853,15
26,79,148828,146356,7
26,80,102887,202610,7
26,82,182825,206621,11
28,127,166161,20681,32
29,76,170555,207278,7
35,49,6045,2166,64
35,126,115925,18008,51
36,103,87093,11180,50
40,68,12010,4113,17
41,35,14116,18497,18
41,124,53808,29457,5
42,8,252,10571,113
44,18,17657,89605,35
46,24,947,3055,626
47,17,184319,25125,49
47,68,3270,2470,33
49,11,154405,12158,42
49,118,95601,95476,4
52,8,4590,4615,30
54,5,4164,4422,30
54,117,95366,95359,4
54,118,85593,81631,13
55,117,18310,31158,5
55,118,92896,92011,3
57,47,1149,647,148
57,117,169191,147237,4
58,47,431,720,213
58,117,105401,48446,5
59,37,2832,1143,204
59,124,113247,95665,3
59,126,43507,14821,5
60,121,69522,57731,6
60,123,97346,79406,5
60,124,178334,70513,5
60,126,88531,93719,5
61,118,130634,161946,4
61,120,120642,119186,5
62,118,165447,143372,4
62,120,161371,117053,5
62,121,187889,151960,5
62,123,238823,54161,12
62,124,49705,47537,18
63,121,146599,118792,2
63,124,27769,25096,5
67,118,94833,86159,3
83,3,39166,16379,69
113,124,1223,7793,25
115,127,6640,7119,40
117,50,760,2529,68
118,62,7887,7958,53
127,73,11873,13058,12
