x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,56,20171,6394,9
2,114,9099,5659,8
4,88,5066,671,98
5,90,2044,2596,62
6,85,1043,241,52
7,48,7934,477,81
8,74,5929,7579,107
8,75,8509,8564,11
8,95,2028,2185,64
9,82,7798,3520,27
9,93,9309,8060,54
9,95,6029,9149,13
10,48,11183,4189,10
11,85,7266,3634,15
12,99,11351,12181,60
14,66,6702,11712,11
16,61,6104,8079,429
17,48,10422,2583,14
17,66,12606,12399,48
17,85,6298,3802,22
19,104,13878,9436,18
20,53,4229,6649,25
23,53,13673,8292,20
29,99,6896,2112,20
31,99,4436,1824,49
32,28,6876,2360,16
32,29,8436,1012,34
34,39,13034,1962,6
35,58,13430,2112,22
35,96,42813,52931,3
36,10,7063,6809,42
38,42,4966,1344,11
46,28,66087,17621,46
46,29,9557,11500,14
46,126,4273,693,15
48,29,10737,9124,14
49,45,9014,3727,11
49,67,7337,1346,40
50,82,39743,8796,37
51,67,15612,19442,50
54,79,164144,18293,42
56,32,12409,13156,12
59,31,16872,16993,8
63,2,22589,13198,22
64,2,22549,11162,60
64,59,73710,19396,4
70,69,8374,2973,16
71,50,24617,6736,8
74,91,10850,2719,26
75,37,12687,2051,10
75,59,7882,207,30
76,0,7075,1894,21
78,79,9131,5290,17
80,63,7374,1589,17
83,5,3243,1365,28
84,66,6819,2103,14
86,47,6011,1993,8
87,66,4701,2728,27
87,71,7200,3570,15
88,71,6070,3033,16
88,91,10984,5857,9
89,66,6448,4168,26
91,40,6323,7450,13
91,42,7338,3611,17
93,109,29424,7981,22
93,123,9509,992,41
94,67,8291,4959,16
97,69,8060,3572,12
103,88,34643,18092,8
103,90,64413,31580,11
104,91,33173,13491,9
105,88,53053,18619,12
109,106,214981,22247,57
111,4,4954,2057,19
112,23,7507,3291,30
113,15,11914,316,7
113,69,24864,17327,10
115,125,8818,4739,8
119,29,1361,793,66
120,112,29024,29636,14
123,53,4862,2382,14
123,114,12143,8441,11
123,115,9947,4769,11
125,106,5437,2792,7
