x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,16,391277,209251,2
0,25,7844,1352,154
0,33,27723,14119,24
0,44,466997,397087,2
1,47,98611,82439,4
2,0,81908,130246,3
2,18,436,1703,39
2,25,22,13,60
2,44,227469,200092,3
2,55,131663,24262,44
3,7,22360,7002,34
3,11,5452,5132,4
3,14,126252,116168,1
3,44,85475,72081,2
4,0,98993,86614,2
4,11,8995,1918,34
4,30,29114,9214,8
4,46,25968,29693,58
5,7,54296,12972,10
5,14,250732,212107,4
5,16,163298,129948,4
5,50,5479,801,17
6,28,7552,10832,9
6,61,11605,1269,13
6,77,3890,2356,28
7,10,16149,5779,36
7,14,200458,119891,3
7,16,205599,177548,2
8,7,25598,4247,14
8,22,8865,5478,4
8,74,90194,51062,7
8,75,10636,5801,7
9,2,26703,5670,12
9,8,41333,43334,3
9,74,85348,61131,9
9,120,77123,28553,23
10,8,19870,14784,18
10,11,18922,4023,17
10,64,7463,4007,37
10,72,202926,140566,5
10,86,233659,102882,6
11,86,214852,139300,6
11,88,49427,26261,6
12,0,2281,962,22
12,7,36588,10191,6
15,0,36927,20469,3
16,10,41854,50211,2
17,2,16368,13688,6
18,0,117890,44841,15
19,32,708,368,15
22,2,200914,143684,3
23,0,268723,203515,3
24,0,315050,91057,3
24,2,361563,200257,3
25,2,9935,6623,4
26,7,461448,263360,7
27,5,321021,316449,5
28,7,248364,164170,5
28,8,273852,236031,6
29,5,135719,130224,4
29,7,145863,76941,3
29,8,293587,221004,3
30,53,7656,4191,22
30,55,126675,38434,16
30,56,106875,39646,15
31,7,277583,157154,9
31,8,86249,71371,3
31,55,49508,26580,15
31,56,53958,25633,11
34,88,27357,14852,26
35,86,37557,19285,13
36,86,53485,22449,15
37,70,3397,2798,49
37,123,272187,167950,7
38,120,36828,26234,2
38,122,187364,161726,4
39,122,103322,95967,5
39,123,275180,210654,3
40,122,148461,114189,5
40,123,184886,196265,3
46,14,62940,23397,5
46,16,291276,346557,4
46,19,31401,15294,5
47,16,218197,130174,3
47,18,294387,115779,4
48,13,236813,191926,3
48,14,172673,200796,2
49,11,280600,164967,4
49,13,258274,216613,2
49,14,218442,168273,5
49,16,164743,93922,13
49,18,349138,249830,6
50,14,150671,128535,10
50,16,143904,115237,6
50,18,272751,202628,3
51,5,26955,15612,45
51,11,324350,162555,5
51,13,244302,190939,4
52,13,250352,163991,4
52,14,250524,192540,3
52,16,205916,256599,3
52,18,302555,295321,5
53,13,333507,189309,5
53,14,371598,217033,4
53,16,282975,170974,4
53,18,289893,194087,7
53,38,21145,12742,15
55,14,307355,235163,3
55,16,227914,159215,10
56,16,322918,212415,4
56,58,59433,40484,5
56,60,231827,67924,9
57,60,57610,56935,7
65,105,109082,109576,18
66,105,165080,128551,4
76,41,7025,9738,62
82,58,28098,31512,5
84,61,53507,46960,16
84,63,50224,20022,11
85,58,38176,38914,11
85,106,18735,28182,11
86,60,58311,14775,10
86,61,73655,46234,8
87,60,34115,1590,65
87,63,23602,30498,5
87,106,15198,37525,14
99,95,142589,145029,5
99,97,48451,56619,5
100,89,17142,18678,6
100,97,42214,44972,5
100,103,4453,896,11
101,94,96366,95757,5
101,95,75338,76906,4
102,95,110611,133021,5
102,97,46296,43780,5
103,117,7752,6793,27
104,105,6146,4439,7
105,111,8305,9874,7
105,116,8876,9809,17
106,78,7046,615,10
106,117,4647,3421,24
108,75,2257,1321,12
108,117,4145,5066,5
109,117,9094,10368,5
110,125,127423,234834,4
111,114,6275,9986,5
111,116,6673,8024,5
112,2,94978,22227,38
112,5,6103,9347,29
112,111,61643,61753,4
113,122,99451,104006,3
113,125,16553,25014,1
114,112,7420,7219,12
114,122,122459,106270,4
114,123,93415,115766,3
114,125,130486,124119,5
115,2,5516,2105,73
116,120,70830,83372,2
116,122,86777,88248,3
116,123,181634,155360,4
116,125,161485,178452,3
117,13,6769,2646,34
117,105,7163,5554,4
117,122,104939,86795,7
117,123,174463,176644,3
117,125,127237,144414,3
117,126,66336,74224,4
118,120,29126,29697,5
118,126,108807,113461,3
119,8,5236,1789,56
119,10,8916,2178,53
119,24,9763,1246,610
119,120,154679,148433,5
119,122,119596,120619,7
119,123,70855,72052,5
119,125,110878,100610,3
120,2,8557,3814,67
120,109,6762,5364,11
120,112,10235,10442,5
120,120,201928,144321,7
120,122,157275,140908,9
120,123,70960,61020,34
120,125,84618,68851,7
121,116,9244,5871,7
121,119,156771,145741,6
121,125,113719,118058,4
122,117,5153,1076,34
122,119,164034,175400,6
122,120,94010,63746,3
122,122,107268,108365,7
122,123,115403,97266,6
123,0,7045,4417,36
123,11,7597,10139,264
123,119,163082,180243,6
123,120,166406,158567,4
123,122,86897,87435,3
123,123,176111,176165,2
123,125,158529,161307,2
123,126,130022,134248,2
124,0,11388,5293,28
124,126,4293,3809,22
125,4,8259,1085,61
125,117,5482,5368,16
125,119,194786,204602,2
125,120,115200,113158,3
126,7,7653,10945,62
126,14,1386,6638,99
126,19,10890,6299,38
126,86,42825,26831,11
127,14,6496,9202,37
127,16,3760,5859,104
