x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,97,4141,2666,36
5,63,3843,1528,65
5,105,15438,17186,17
6,54,2798,2207,23
11,85,4097,2563,16
11,102,5067,1487,14
13,53,10600,5712,19
17,58,14178,8237,14
24,43,886,288,39
33,38,177224,18075,59
39,33,8956,6370,20
53,97,1864,880,77
61,32,775,275,36
71,102,52772,20077,21
71,107,6971,6395,10
72,20,10518,1354,13
72,110,12225,9327,8
75,48,101760,160427,22
77,48,127874,15206,37
83,19,4392,1096,26
91,22,2577,1412,11
95,33,143133,138003,8
96,38,94198,203353,4
96,41,45542,16694,6
96,43,203680,237368,6
96,45,49552,87537,7
96,46,58822,72743,4
97,35,86243,13540,9
97,46,168250,196910,5
98,38,105061,93627,6
98,40,299970,209964,5
98,41,143509,143647,10
98,43,91220,97864,7
98,45,96359,129928,6
98,87,52930,9546,28
99,41,135860,153964,5
99,43,204678,243674,5
99,45,128470,145230,9
100,45,253454,229811,7
101,41,88133,103696,12
101,43,100327,144096,5
106,71,5298,1650,15
108,102,7896,6969,74
119,37,13939,13602,10
122,4,111735,17523,93
125,113,2610,1163,57
126,111,2920,544,42
