x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,60,129417,25774,41
6,119,7636,19700,10
7,117,3551,6665,11
8,116,4665,19807,4
11,73,75550,16125,45
16,55,12431,8838,12
17,52,14346,14352,9
17,53,10646,10813,8
21,15,168356,27288,42
22,43,113574,10105,58
23,41,230610,12487,50
24,40,178367,12978,43
25,31,14848,18348,35
26,35,126922,18187,40
26,40,50269,9546,43
28,31,45373,50478,19
29,31,24746,15994,13
30,28,101347,82518,10
31,25,83060,32142,9
31,26,115973,24281,26
32,23,34112,22529,9
33,25,28969,20242,10
33,26,50881,18516,11
33,28,46532,24828,13
35,6,6779,3334,27
36,34,17037,176,706
37,0,278589,14710,40
37,9,5445,3086,19
39,11,7884,5000,17
44,0,2854,1319,620
44,47,162963,22093,50
45,8,3039,2887,42
48,35,60010,15288,47
53,58,2333,1727,42
55,99,11369,13635,42
58,107,205205,20499,48
60,92,10049,2151,37
61,110,1787,1565,39
62,99,1957,1894,33
63,57,12153,16095,17
63,102,647,1445,54
65,53,11222,9772,16
66,55,20062,18386,15
66,58,3699,2748,33
67,55,28940,27330,12
67,88,186174,19803,72
68,60,5809,5330,27
68,64,37689,32840,14
69,58,8262,7595,28
70,57,13860,9270,15
70,61,23035,22765,13
70,63,26491,22754,13
71,60,12494,13633,17
71,61,17077,15703,29
71,63,26363,23789,13
71,64,20897,25867,15
71,110,15790,6374,38
72,53,17758,19886,14
72,55,16472,18672,14
72,58,24808,9591,9
72,98,3781,3314,45
73,57,48241,25642,12
73,63,17670,22421,13
75,47,24513,9156,9
75,52,31149,30472,14
75,53,134393,74892,12
75,55,23199,26288,13
75,64,224095,4220,39
76,52,17730,27404,14
76,53,22430,28253,15
76,55,20290,25794,15
76,61,2486,8194,16
76,75,10259,8301,10
77,46,15920,13011,39
77,47,30817,7627,17
77,107,14169,10230,32
78,55,28180,25599,13
78,78,25966,10845,13
78,93,7062,6550,32
79,75,32905,42885,12
80,93,6206,5854,27
82,99,11206,11073,46
83,93,13244,3040,91
85,99,4718,4799,20
87,119,3235,3474,38
88,70,96253,13933,75
88,92,9330,9310,32
89,87,14338,17525,31
89,88,14138,13261,28
89,99,1550,1619,31
89,114,3409,3560,33
90,87,6784,6671,25
90,88,29669,29476,30
92,67,19225,14705,36
92,72,465,3349,108
94,95,4154,4614,27
95,102,1758,3596,43
100,108,77669,63731,23
104,79,20852,12263,13
106,92,3639,3765,25
107,79,9416,4563,40
107,95,12632,13561,23
109,75,15889,5309,20
110,73,13483,4702,22
110,127,2701,4457,25
111,41,46768,78203,12
111,72,3290,1478,29
111,82,4540,4029,53
111,93,29429,22691,29
112,69,18833,9154,42
112,72,6805,9865,40
114,32,8489,8627,12
114,114,2727,3437,55
116,79,9894,10904,57
116,90,30895,9390,42
117,31,7318,6893,19
117,63,11377,11544,40
119,119,2990,2866,31
121,72,5741,2093,28
121,73,2650,2771,23
122,18,7364,4252,11
122,38,9584,2478,35
123,63,5527,5699,107
123,111,3821,3692,52
125,23,18672,5393,13
125,84,3213,2298,20
