x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,52,186370,131783,7
0,113,3889,1477,6
0,123,94203,68825,4
1,100,5532,2624,9
1,104,4873,1703,14
1,111,5758,1880,27
1,116,3947,5977,44
2,5,91056,29625,41
2,82,4899,488,17
2,98,147191,96091,4
2,104,1833,1081,18
3,50,191807,239933,7
3,100,31444,28734,5
3,109,3242,887,81
4,82,5958,2483,55
4,100,126858,71557,3
4,104,3907,944,23
4,109,4209,1303,37
5,101,3607,2548,25
6,66,63342,67438,1
6,68,33590,24684,1
7,101,5179,2267,21
7,123,50990,37825,2
7,125,31065,22387,3
8,107,5896,2384,7
8,125,29234,19617,3
8,126,30596,13513,16
9,88,3565,839,14
9,109,2071,1211,27
9,125,72669,71342,2
9,126,4541,2605,4
10,97,4158,1466,6
10,120,26219,28608,3
10,123,25329,19971,3
11,123,152310,85054,1
11,126,78821,52064,7
12,103,6019,2472,5
12,126,60218,29532,2
15,65,6078,2504,23
15,91,3329,1598,132
17,109,14151,7480,18
20,120,9631,1300,11
26,106,3900,2368,29
29,114,48085,47161,8
35,111,53103,29227,8
35,114,5930,3274,12
44,18,7142,1203,12
47,71,141688,16392,57
48,101,5588,2002,12
51,94,53485,29091,12
53,79,273320,95751,4
54,82,5993,2641,17
56,94,6368,2734,27
65,81,14196,4393,27
68,95,7919,1161,30
73,68,17354,22158,9
82,62,21504,20540,10
83,8,29537,27723,7
84,5,48971,50592,4
84,10,41111,53772,5
85,8,79994,56022,4
85,10,38484,21630,8
86,2,81544,39154,7
86,4,162441,142068,8
86,7,176862,126821,7
88,1,131436,107782,8
89,5,96078,83677,6
90,109,4088,1568,32
92,2,63032,39481,8
95,1,63126,90768,7
96,7,185756,112143,6
100,8,40137,9935,25
103,5,30690,39782,4
103,7,32489,33167,4
104,8,72159,64355,4
104,10,153607,102323,4
104,11,82703,55624,6
105,8,8176,8397,4
105,10,156221,99023,5
105,11,97521,105271,5
105,13,38332,15260,5
106,11,135755,111828,5
106,13,30759,46577,6
107,8,63523,67698,5
107,10,142909,70900,5
107,14,42092,42008,5
108,7,199439,72801,4
108,8,23292,26385,4
108,10,174698,115711,4
108,11,93776,93827,6
108,13,79605,79309,4
109,5,164696,95634,5
109,13,150145,127570,5
109,14,20908,50012,4
110,5,12371,14358,6
113,117,18034,6604,11
114,120,109597,60283,6
115,120,17615,30001,9
116,66,122442,91005,5
116,109,27223,34128,9
116,117,56096,37700,7
117,107,34047,55967,10
117,109,23828,6271,6
117,110,128997,67254,11
118,109,225547,105886,9
118,110,194380,89423,8
118,111,88703,92336,12
118,113,153636,131917,10
118,114,153774,46584,11
118,119,47254,34416,9
118,122,54724,69137,10
119,107,224966,82413,9
119,111,270516,66337,10
119,113,50568,56781,11
119,114,97038,67399,6
120,107,90173,33572,10
120,109,64134,22131,9
120,114,223206,174018,7
121,109,130079,114588,8
121,110,42517,21669,7
123,107,69189,60391,13
