x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,17,103,176,2567,1,1
0,19,26008,8005,39,3,2
1,18,7406,742,38,1,1
1,20,32365,13854,27,4,4
1,21,8430,972,21,2,2
3,17,2454,794,53,2,2
3,21,9657,315,304,1,1
4,18,6573,937,36,6,2
5,17,14602,3846,39,1,1
6,18,15361,4170,36,7,2
20,21,4936,1509,28,1,1
68,120,8670,557,28,1,1
77,105,7275,409,48,1,1
85,34,6829,713,23,1,1
85,124,82,125,31,2,1
107,80,40205,3796,29,1,1
108,78,80282,4663,100,5,2
109,77,34263,3354,32,3,1
112,84,36039,26429,6,3,1
114,109,24719,4378,47,1,1
