x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
44,79,518,2337,65,1,1
56,89,11113,8275,31,6,1
57,94,7227,2885,8,1,1
64,46,9408,27541,24,4,1
70,74,10456,2085,23,3,2
70,92,7124,280,42,1,1
71,75,13233,8222,37,3,2
78,79,5404,1110,61,10,1
79,73,4263,658,45,1,1
81,51,4532,609,36,1,1
82,59,5091,4545,24,2,2
84,37,15484,11417,26,1,1
85,31,10719,11035,20,1,1
85,48,5109,547,69,2,1
85,52,2137,399,47,1,1
85,57,10209,9158,29,4,1
86,53,16384,12416,36,13,5
86,56,782,1481,34,2,1
87,55,2249,506,47,11,4
87,58,7986,3668,86,1,1
88,52,7842,798,37,1,1
88,56,6393,540,64,2,2
88,57,29567,14581,35,3,2
89,54,9359,802,51,12,2
89,58,26521,3841,56,1,1
90,42,24047,6526,9,1,1
91,54,27069,3886,52,2,1
92,56,13011,12421,6,1,1
92,59,21515,4057,57,3,1
93,53,16385,7025,12,1,1
93,57,25125,3922,61,3,1
93,78,3095,305,50,5,1
94,54,10646,7035,59,3,2
97,56,4959,2628,20,6,1
98,56,26411,3348,47,2,1
101,57,11159,4078,58,3,1
106,40,12534,10312,16,1,1
108,57,8032,3905,13,1,1
114,31,7897,646,47,4,1
116,113,7824,716,45,3,1
