x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
74,123,7843,1091,38,1,1
75,122,6750,333,13,1,1
77,121,8722,2065,51,4,1
78,122,10165,1621,80,14,5
79,120,18903,18142,32,24,9
80,119,25441,31256,45,9,5
80,121,7648,4222,84,18,4
80,123,21490,14125,35,9,7
81,118,27123,16348,46,7,5
81,120,27710,21257,23,9,5
81,123,33340,14773,20,1,1
82,121,7937,1459,47,24,5
82,122,17648,12430,42,17,10
82,124,13391,7253,93,22,3
83,123,19419,3236,54,23,7
84,120,15118,14748,41,1,1
84,121,26076,16494,58,11,7
85,119,7681,6947,42,18,2
85,121,4091,4231,267,2,2
85,122,6902,4575,53,1,1
85,126,3375,153,27,1,1
86,123,8938,1902,78,6,5
86,126,10841,2989,167,3,1
87,118,1051,198,83,1,1
87,120,16915,452,49,2,2
87,122,10724,4670,56,21,4
87,125,3378,118,159,2,1
88,119,9006,1097,22,5,3
88,122,20601,81,88,1,1
88,127,2770,510,24,2,1
89,117,8260,2295,50,10,4
89,121,7348,608,42,1,1
91,117,7318,6031,43,3,3
92,125,21601,20226,20,5,1
93,125,15582,3243,72,1,1
93,127,7605,10014,45,9,3
104,106,10217,546,38,2,2
108,111,1132,229,25,1,1
109,110,1117,3676,32,2,1
110,111,8694,332,24,4,2
111,110,12701,969,230,1,1
