x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
70,15,37091,42190,43,5,1
71,46,8578,548,29,7,1
72,8,9522,4001,51,26,4
72,15,24633,7253,49,14,10
72,16,18781,22163,47,4,3
73,8,42632,36465,41,8,7
73,10,7110,2594,51,3,2
73,12,14189,15527,45,36,9
73,13,42939,3835,40,1,1
73,15,8066,9410,67,12,5
74,7,33784,27465,62,14,10
74,10,20402,14701,44,5,4
74,14,7121,8850,37,1,1
75,6,45630,35291,31,3,2
75,8,9925,4410,48,15,8
75,9,16957,5008,55,37,5
75,11,20336,19416,45,13,6
75,13,5412,5297,47,6,3
75,15,8565,516,47,1,1
76,6,10771,5856,76,41,10
76,10,25293,15491,46,25,8
76,13,38610,45316,52,10,2
77,5,30817,24828,72,22,12
77,7,40816,37254,50,28,10
77,9,25044,14407,63,15,8
77,11,14989,2351,61,10,7
77,12,7877,3370,61,15,6
77,14,16725,7794,43,12,9
78,1,5719,388,26,2,2
78,2,3381,577,24,1,1
78,4,10426,3179,48,5,1
78,6,38162,28818,46,58,18
78,9,8243,5527,109,7,6
78,13,26650,17016,49,14,6
79,7,21423,11514,92,12,5
79,8,97108,71162,94,51,8
79,10,6707,4720,185,3,3
79,11,13870,5548,39,35,4
79,14,21935,20677,31,3,2
80,0,836,503,39,2,1
80,5,8225,3127,41,1,1
80,9,31951,20433,40,18,7
80,12,14750,2830,45,2,2
81,7,22556,20674,39,19,6
81,9,21529,5588,75,11,8
81,11,27606,25843,32,33,4
82,7,7537,4073,20,1,1
84,8,3528,1554,22,1,1
85,8,9644,4698,36,9,4
86,7,4834,995,45,27,3
86,9,11550,9847,25,2,2
88,3,31052,28474,5,1,1
89,4,8607,35,55,1,1
89,7,12848,1316,50,8,3
90,1,4335,3513,45,7,3
90,2,22132,14516,14,5,2
92,0,7894,8708,22,1,1
92,5,10129,921,22,1,1
92,35,1410,1392,714,1,1
104,104,9801,518,49,1,1
110,23,2601,776,51,2,1
118,40,8756,3257,47,2,1
118,73,1246,205,97,1,1
120,43,6610,338,80,3,1
121,42,6657,755,79,2,1
121,44,5631,8985,52,1,1
122,43,20372,3370,36,2,1
122,46,9230,7222,47,12,2
123,43,9104,10345,49,4,2
