x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
33,76,332121220,230,757,332121220
33,77,11662,10,2,11662
33,107,0,121212300,219873,0
33,126,6,5,3,6
33,127,8,14,5,8
34,47,42651,94830,7,42651
34,58,23321220,32233,87527,23321220
34,59,22032232,184407,10315,22032232
34,60,86000,10660,7,86000
34,61,20884,9,16,20884
34,62,13,9,4,13
34,72,22031213,136918,135116,22031213
34,117,5,0,23321212,5
34,126,348435,20160,6,348435
34,127,3230,11,6,3230
35,40,10,4,0,10
35,46,1,3023321,22101230,1
35,55,89440,9,12,89440
35,58,1,0,212203331,1
35,59,30233212,2033303,135072,30233212
35,60,12,2,1,12
35,61,3,3,0,3
35,62,9,2,1,9
35,63,12,5,3,12
35,66,0,122031322,177152,0
35,87,0,321212201,32,0
35,120,0,233212121,2111,0
36,38,453415,574383,5,453415
36,41,5,0,332122110,5
36,56,5,7,2,5
36,57,8,3,0,8
36,58,11,3,30233212,11
36,59,0,233212203,3310,0
36,60,7349,8,4,7349
36,61,7,1,1,7
36,62,11480,11,1,11480
36,65,0,321220323,0,0
36,67,332122031,321,722,332122031
36,75,522943,36975,5,522943
36,106,6,302332121,212301,6
36,126,30233212,1212110,161932,30233212
37,46,1,0,23321221,1
37,56,10,6,1,10
37,58,99,9,8,99
37,59,1,1,0,1
37,61,9,7,4,9
37,68,254108,89358,14,254108
37,69,552,237,15,552
37,70,14,4,1,14
37,72,1,1,0,1
37,78,1,0,332121220,1
37,93,3012,11,3,3012
37,107,4,8,0,4
37,127,212121210,3,2,212121210
38,40,4,5,3,4
38,46,6,2,0,6
38,48,23555,15,3,23555
38,63,379,766,12,379
38,64,1,0,23321220,1
38,65,1,3023321,22032301,1
38,76,9,9,4,9
38,78,3,2,0,3
38,79,0,121220232,120911,0
38,127,3,0,212121211,3
39,41,7460,12,32,7460
39,46,10,1,1,10
39,59,5,2,1,5
39,60,212203330,0,2,212203330
39,61,370257,34918,13,370257
39,62,332122033,11,236,332122033
39,63,343903,22619,10,343903
39,64,7,3,0,7
39,101,2,302332121,213332,2
39,112,110281,105794,7,110281
39,117,9,3,0,9
40,6,83527,54915,8,83527
40,37,212211100,0,7,212211100
40,42,6,12,4,6
40,43,11,13,3,11
40,53,2,1,0,2
40,57,961,776,4,961
40,58,23321221,1,36947,23321221
40,59,22100000,226226,173106,22100000
40,60,94418,37468,15,94418
40,61,110411,4,3,110411
40,62,3,302332122,33030,3
40,63,0,122033013,226300,0
40,67,3,0,332122031,3
40,78,9,1,1,9
40,79,3,302332121,220233,3
40,83,1,0,23321212,1
40,111,18,0,332121212,18
40,115,386129,5,3,386129
40,116,12,6,4,12
40,127,21,7,30233212,21
41,55,332122101,12,306,332122101
41,57,81354,88912,5,81354
41,79,11,6,3,11
41,114,543,821,20,543
42,49,22101220,274512,443072,22101220
42,54,2,302332122,101020,2
42,55,0,122101013,212039,0
42,76,212122033,0,7,212122033
42,127,2,2,0,2
43,41,0,7,6,0
43,48,0,321221012,22,0
43,49,23321221,1221,70291,23321221
43,53,7,9,5,7
43,54,1,0,332122101,1
43,63,2,0,332122033,2
43,66,3,2,0,3
43,68,2,302332122,31330,2
43,72,5048,8,3,5048
43,73,12,7,3,12
43,75,0,233212122,1001,0
43,76,30233212,1220332,119119,30233212
43,78,8617,11,5,8617
43,93,3,7,1,3
43,98,10,5,0,10
43,114,332121212,233,59,332121212
44,47,56007,36778,13,56007
44,49,3,2,0,3
44,92,372596,16596,10,372596
45,7,0,233212220,11,0
45,11,212220000,0,4,212220000
45,33,155662,8,4,155662
45,56,55237,10,5,55237
45,61,1,0,332122100,1
45,71,1,3023321,22100003,1
46,47,18076,14,29,18076
46,49,5,5,1,5
46,51,1,0,332122101,1
46,66,1,1,0,1
46,78,0,321212211,20,0
46,99,14,0,332121213,14
46,111,41,20,0,41
46,125,86,10,47,86
46,127,8,2,2,8
47,44,6,0,23321221,6
47,46,4,3023321,22102333,4
47,47,22102321,97320,55349,22102321
47,47,23321221,2322,34794,23321221
47,48,36,19,33,36
47,52,0,122101330,25449,0
47,56,190270,365894,11,190270
47,57,727,993,5,727
47,72,0,321221000,2,0
47,110,0,233212121,2333,0
47,116,5,2,1,5
48,36,12,5,0,12
48,44,5,3,0,5
48,51,3,2,0,3
48,52,1,302332122,101331,1
48,80,23321212,21113,38124,23321212
48,96,97,14,2,97
48,111,30233212,1212332,216831,30233212
49,40,22,11,30233212,22
49,41,0,233212211,1002,0
49,61,5,2,0,5
49,85,3,0,212122101,3
49,117,10,79,21,10
50,44,78001,81135,11,78001
50,45,12,27,4,12
50,51,4,5,8,4
50,63,0,122100110,139771,0
50,77,1,0,23321212,1
50,81,17,80,2,17
51,8,30233212,2200001,211777,30233212
51,60,5,2,2,5
51,62,1,302332122,100111,1
52,45,176950,8,5,176950
52,48,0,321221023,31,0
52,52,6,3,2,6
52,53,4,1,1,4
52,58,6,8,6,6
52,59,140,12,2,140
52,70,4,0,23321221,4
53,41,6,0,212211100,6
53,45,596,230,6,596
53,46,9,10,4,9
53,52,501,8,1,501
53,54,332122101,322,175,332122101
53,61,9,2,1,9
53,66,7,2,1,7
53,118,554,7,29,554
54,46,0,122103030,236573,0
54,66,5,1,1,5
54,80,1,3023321,21221122,1
54,86,4,4,30233212,4
54,90,95730,22039,13,95730
54,118,5,2,2,5
54,122,21212131,317687,46779,21212131
55,50,30233212,2102131,156049,30233212
55,52,212210213,0,6,212210213
55,58,2,0,212210021,2
55,59,0,233212210,202,0
55,64,161584,22397,16,161584
55,86,7,2,0,7
55,114,271585,34078,6,271585
56,50,0,233212210,2132,0
56,72,130419,6,15,130419
56,96,37282,17,1,37282
56,97,30233212,1220032,240834,30233212
56,98,212122003,1,6,212122003
56,107,2,1,0,2
56,108,1,1,30233212,1
56,109,13,0,212121300,13
57,50,13,0,212210222,13
57,59,2,1,30233212,2
57,68,332122100,102,215,332122100
57,98,8,1,1,8
57,99,1,1,0,1
57,100,2,0,212122010,2
57,105,46530,10,18,46530
58,0,1,0,212220001,1
58,47,332122103,23,49,332122103
58,100,1,1,30233212,1
58,103,0,233212122,33,0
58,121,21,3023321,21212210,21
59,54,131843,18311,15,131843
59,60,30233212,2100201,93085,30233212
59,72,146076,93283,7,146076
59,73,523,534,6,523
60,36,6,8,2,6
60,50,1,1,30233212,1
60,83,44,6,2,44
60,127,23321212,12132,91817,23321212
61,45,3,302332122,103032,3
61,58,3,2,0,3
61,83,273897,8,1,273897
61,111,13,15,10,13
61,126,0,321212121,33,0
62,29,17407,39307,12,17407
62,45,1,0,332122103,1
62,64,212210020,0,6,212210020
62,82,26053,16245,18,26053
63,35,23,6,1,23
63,74,5,2,1,5
63,114,212121233,1,3,212121233
64,46,41,4,6,41
64,82,21221112,207176,52871,21221112
65,34,212212011,0,8,212212011
65,37,21,5,0,21
65,38,5,0,332122120,5
65,42,0,122120013,855074,0
65,48,7,2,0,7
65,57,332122112,11,240,332122112
65,59,5,5,3,5
65,79,12,3,0,12
65,111,49,12,48,49
66,34,30233212,2120121,221347,30233212
66,47,8,5,3,8
66,55,3,0,332122112,3
66,57,0,122112012,187956,0
66,58,0,3,9,0
66,59,8309,11,1,8309
66,60,8,8,6,8
67,51,5,9,9,5
67,53,8038,7,25,8038
67,57,3,302332122,112020,3
67,63,7,302332122,111121,7
67,69,23321221,11023,28267,23321221
67,70,22111022,214478,16173,22111022
68,17,3,0,332122121,3
68,65,0,122111120,248096,0
68,69,0,321221110,31,0
68,97,4,4,0,4
69,39,1,302332122,120020,1
69,68,2,3023321,22111032,2
69,85,8,4,0,8
70,55,4,0,5,4
70,62,27,16,0,27
70,86,14,0,23321212,14
70,109,8,26,3,8
71,36,4870,11,2,4870
71,53,353886,137235,12,353886
71,82,9,13,4,9
72,12,8,1,0,8
72,24,0,122121022,401481,0
73,35,4,6,6,4
73,37,6,15,3,6
73,38,5,3,3,5
73,44,336189,7,3,336189
73,57,5,2,0,5
73,59,386806,402922,5,386806
73,65,3,0,332122111,3
73,74,4,302332121,223331,4
74,10,203335,12440,13,203335
74,54,8,20,4,8
74,66,8,11,6,8
74,68,38,15,0,38
74,69,10,0,23321221,10
74,86,10,9,5,10
75,37,310313,234654,6,310313
75,54,0,233212211,2120,0
75,55,212211210,1,9,212211210
75,79,0,121223330,148394,0
76,23,1,302332122,121023,1
76,54,2,0,212211212,2
76,55,30233212,2112110,30383,30233212
76,60,0,233212211,1203,0
76,61,30233212,2111202,256264,30233212
76,69,6,13,3,6
76,82,171422,90795,7,171422
76,83,84353,10,15,84353
77,13,67,6,21,67
77,14,9,1,1,9
77,55,20,9,30233212,20
78,13,381291,310600,5,381291
78,14,0,1,5,0
78,66,445,758,10,445
78,83,261,957,6,261
79,34,0,233212212,122,0
79,69,229969,7,7,229969
80,81,332121223,323,485,332121223
80,103,383486,251346,10,383486
80,108,124598,9,4,124598
80,127,4,302332121,221233,4
81,15,5,2,2,5
81,47,95652,51133,5,95652
81,69,249092,264592,4,249092
81,77,1,6,3,1
82,28,3,3,30233212,3
82,62,212211120,1,8,212211120
82,77,11,3,0,11
82,77,8,6,3,8
82,80,5,0,332121223,5
82,100,30233212,1223203,253409,30233212
82,101,212122320,2,0,212122320
83,30,1,0,212212013,1
83,75,7335,11,8,7335
84,59,4,0,212211121,4
84,66,332122111,113,433,332122111
84,111,657,305,15,657
85,21,0,233212212,1210,0
85,48,22112212,510096,106534,22112212
85,100,0,233212122,3210,0
86,68,23,10,0,23
87,9,212222022,3,8,212222022
87,20,1,0,212212121,1
87,63,82692,8,4,82692
88,31,22120231,102553,82427,22120231
89,8,30233212,2220231,345465,30233212
89,29,0,321221203,2,0
89,30,23321221,20233,23983,23321221
89,63,581,372,8,581
89,64,10,8,4,10
89,67,10,14,1,10
89,69,9,18,5,9
89,118,117946,18314,16,117946
90,29,3,3023321,22120303,3
90,73,23,5,30233212,23
90,81,0,9,6,0
90,114,332121222,110,410,332121222
90,125,1,0,212122200,1
90,126,0,233212122,1333,0
91,7,0,233212222,333,0
91,25,30233212,2121202,213015,30233212
91,26,212212120,0,0,212212120
91,28,2,1,0,2
91,29,2,0,23321221,2
91,68,28282,92503,9,28282
92,18,22121300,149289,119374,22121300
92,27,9,1,1,9
92,67,0,321221113,3,0
92,69,321778,7,24,321778
92,90,56354,10,5,56354
92,94,31,9,1,31
93,7,1,1,30233212,1
93,68,23321221,11302,54529,23321221
93,69,22111301,339631,11543,22111301
94,6,2,1,0,2
94,27,78185,68523,5,78185
94,28,679,600,6,679
94,65,207166,116303,9,207166
95,1,13,2,2,13
95,26,6,3,30233212,6
95,36,71894,39692,14,71894
95,37,230251,7,3,230251
96,23,49,14,2,49
96,25,3,2,0,3
97,12,0,321221213,2,0
97,24,8,5,3,8
97,103,6,0,212122321,6
97,110,12,4,0,12
98,2,35,11,8,35
98,31,16,15,2,16
98,89,8,3023321,21223302,8
98,118,0,121222111,167028,0
99,31,22927,11,1,22927
99,66,8,1,1,8
99,118,2,302332121,222112,2
99,127,7,4,30233212,7
100,10,1,0,212222101,1
100,71,3,3023321,22111310,3
100,126,7,2,0,7
101,21,45171,22868,24,45171
101,25,35533,11,13,35533
101,27,332122121,21,36,332122121
101,95,34413,25066,14,34413
101,126,9,4,2,9
102,16,23321221,21301,49114,23321221
102,39,6,2,1,6
102,70,7,0,23321221,7
102,77,212123001,2,2,212123001
103,9,140,8,5,140
103,39,58,9,1,58
103,41,1,1,0,1
103,71,12,3,0,12
103,85,349887,124117,16,349887
103,95,21223231,210881,199529,21223231
103,97,10,5,0,10
103,123,0,321212220,22,0
103,124,21222020,144028,73842,21222020
104,8,767,12,6,767
104,27,4,0,212212223,4
104,41,4,3023321,22121310,4
104,77,30233212,1230022,112858,30233212
104,100,5,2,30233212,5
104,126,40,8,11,40
105,15,332122123,213,411,332122123
105,30,30233212,2122230,171510,30233212
105,76,0,233212123,23,0
105,96,23321212,23300,7535,23321212
105,123,2,3023321,21222023,2
105,124,23321212,22021,42648,23321212
106,2,22222121,19106,4466,22222121
106,30,0,233212212,2231,0
106,40,1,0,23321221,1
106,73,23321221,12213,60422,23321221
106,93,0,321212233,1,0
106,97,7,21,6,7
106,122,9,0,23321212,9
107,18,42274,928,679,42274
107,19,0,321221231,10,0
107,37,4,2,0,4
107,83,10,2,2,10
107,117,1,0,332121222,1
107,121,7,5,2,7
107,122,7,3,0,7
107,126,26583,27931,9,26583
107,127,64797,11,9,64797
108,14,0,122123231,63064,0
108,90,77294,28847,14,77294
108,117,21223031,149139,70117,21223031
108,121,332121222,313,479,332121222
109,111,152555,11,9,152555
109,124,2,3023321,21222231,2
109,125,23321212,22223,79492,23321212
109,126,73,7,9,73
109,127,17,2,0,17
110,2,0,321222222,20,0
110,3,23321222,22200,16450,23321222
110,78,0,321212310,0,0
110,107,364587,28498,10,364587
110,121,0,121222321,382089,0
110,122,250835,7,13,250835
110,123,9,23,9,9
110,125,0,321212222,30,0
110,126,123071,9,15,123071
110,127,11,20,3,11
111,1,1,3023321,22222322,1
111,14,1,302332122,123300,1
111,37,16,1,1,16
111,75,5,0,23321212,5
111,122,198824,123852,11,198824
111,123,631,698,13,631
111,124,1,1,0,1
111,125,4,0,23321212,4
111,126,21222222,239832,160724,21222222
111,127,7188,33924,8,7188
112,14,1,0,332122123,1
112,22,1,3023321,22123112,1
112,66,0,321221122,21,0
112,121,2,302332121,222323,2
113,2,12,1,1,12
113,87,5,4,0,5
113,110,297,852,7,297
113,119,23321212,23032,38556,23321212
113,122,1,0,332121222,1
114,79,5,3023321,21231001,5
115,18,2,2,0,2
115,22,8,1,1,8
115,101,1,0,212123003,1
115,124,18,14,3,18
116,1,923,566,8,923
116,2,2604,8,1,2604
116,9,293060,26346,11,293060
116,25,1,0,23321221,1
116,47,1268,12,1,1268
117,4,1,1,30233212,1
117,5,2,0,212222200,2
117,11,1,1,1,1
117,39,211750,6,3,211750
117,58,5,2,0,5
117,98,139935,8,14,139935
117,100,28,13,3,28
118,4,17637,14,1,17637
118,14,0,1,1,0
118,24,3,3,0,3
118,38,248577,15914,23,248577
118,39,648,446,13,648
118,40,6,3,2,6
118,50,18,3,1,18
118,56,7,9,5,7
118,88,8,7,2,8
118,103,24,16,30233212,24
118,118,0,321212230,33,0
119,8,212222133,1,6,212222133
119,19,936,23,14,936
119,35,212212222,3,6,212212222
119,105,0,121223121,275285,0
119,123,12,3,0,12
120,0,0,122223120,386794,0
120,1,332122223,113,280,332122223
120,5,67912,10872,13,67912
120,6,14,4,1,14
120,14,6,57,5,6
120,20,249105,6,2,249105
120,26,15,1,1,15
120,33,1,1,30233212,1
120,39,5,2,2,5
120,40,3,0,332122122,3
120,79,4,3,0,4
120,85,38669,5134,10,38669
120,92,25,0,23321212,25
121,14,4473,9,4,4473
121,39,12,9,3,12
121,40,1,1,0,1
121,41,334033,589357,8,334033
121,86,93440,12,6,93440
121,91,57,10,0,57
121,96,21230112,277746,125686,21230112
121,118,7,3023321,21223100,7
121,123,7,9,4,7
122,3,202194,24003,8,202194
122,6,20,9,2,20
122,7,8,1,0,8
122,8,0,233212222,1333,0
122,9,30233212,2221332,119739,30233212
122,39,1,4,5,1
122,40,530,7,5,530
122,41,0,122122121,232589,0
122,43,30233212,2113023,583177,30233212
122,44,212211301,3,2,212211301
122,46,300028,40015,11,300028
122,47,1,1,0,1
122,66,2,0,23321221,2
122,95,23321212,30113,11883,23321212
123,3,110456,119389,9,110456
123,4,0,321222302,0,0
123,5,22230113,236462,12448,22230113
123,6,1,1,0,1
123,8,948,13,1,948
123,29,25,7,0,25
123,41,3,302332122,122123,3
123,42,332122122,23,813,332122122
123,43,0,233212211,3032,0
123,89,15,41,12,15
123,93,9,3023321,21230122,9
123,95,0,321212301,21,0
123,103,6,6,1,6
123,104,14,6,0,14
123,111,332121223,120,408,332121223
123,112,11,50,7,11
123,113,4,0,23321212,4
123,121,930,6,1,930
124,2,212223113,3,0,212223113
124,4,1,3023321,22230201,1
124,5,23321222,30133,4872,23321222
124,6,9,3,1,9
124,7,1,1,30233212,1
124,9,12,1,1,12
124,10,4,2,0,4
124,86,21230332,525243,51768,21230332
124,112,11,2,2,11
124,113,14,6,0,14
124,122,6,18,5,6
125,2,0,233212223,1233,0
125,3,30233212,2231201,73580,30233212
125,4,12,2,2,12
125,5,2,0,23321222,2
125,6,46357,16443,10,46357
125,52,1,0,212211310,1
125,73,3,3023321,22112222,3
125,74,9,15,8,9
126,0,11,1,30233212,11
126,7,75,13,4,75
126,8,277808,14251,23,277808
126,21,212213000,2,0,212213000
126,71,6,3,2,6
126,77,11,28,8,11
126,86,23321212,30333,51333,23321212
127,2,2,0,212223130,2
127,4,12,1,1,12
127,5,3,3,0,3
127,7,8782,11,7,8782
127,9,5,8,2,5
127,10,1,1,1,1
127,27,92625,13,11,92625
127,70,22828,16,4,22828
127,85,251355,118523,8,251355
127,86,869,45,10,869
