x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
23,124,5045,13,11,5045
24,9,17,74,7,17
24,40,20,6,1,20
24,59,2023021,195365,9862,2023021
25,21,2100222,38011,5805,2100222
25,33,77,19,1,77
25,44,1,1,0,1
25,124,2,7,6,2
26,21,0,321021003,0,0
26,116,14,6,2,14
27,18,10,0,23321021,10
27,21,3,3023321,2100301,3
27,36,228111,17,6,228111
27,71,9311,22,19,9311
27,127,5,3,0,5
28,15,12246,16,2,12246
28,56,23321020,23023,7849,23321020
28,105,71938,38898,30,71938
29,22,23321021,233,38281,23321021
29,26,45309,8140,21,45309
29,47,16,1,1,16
29,48,1,1,0,1
29,118,9,3,0,9
29,120,2,0,210032031,2
30,49,1,0,23321020,1
30,116,28,14,11,28
30,121,0,233210032,303,0
30,125,250643,25677,15,250643
30,126,10,4,3,10
30,127,0,2,2,0
31,41,7146,9609,15,7146
31,55,0,321020230,32,0
31,123,169657,58158,15,169657
31,124,5494,15,1,5494
31,125,13,1,1,13
31,126,75,15,1,75
32,105,210032122,0,8,210032122
32,127,3,1,0,3
33,4,29203,29184,6,29203
33,107,5,0,23321003,5
33,124,456,235,15,456
33,126,70150,18,1,70150
33,127,13,2,1,13
34,17,2,2,0,2
34,40,210203033,1,1,210203033
34,97,30233210,321222,283050,30233210
34,127,85963,61115,13,85963
35,9,25,19,28,25
35,32,62144,438,18,62144
35,97,2,0,210032130,2
35,99,0,233210032,1223,0
35,121,11394,32,2,11394
36,23,9,0,4,9
36,39,30233210,2030332,49011,30233210
36,44,6,9,9,6
36,45,6147,16,1,6147
36,47,17,3,2,17
36,97,1,1,30233210,1
36,118,320332,239025,88041,320332
37,8,2102312,337649,53479,2102312
37,9,59925,15,20,59925
37,18,2006,18,10,2006
37,32,49,15,4,49
37,69,210033122,0,3,210033122
37,115,23321003,20333,93151,23321003
37,127,8,3,0,8
38,8,23321021,2313,41869,23321021
38,62,5930,13,2,5930
38,127,22,7,2,22
39,59,2031111,281364,312561,2031111
39,74,907,846,19,907
39,121,17715,74248,15,17715
40,26,0,102100331,168744,0
40,33,13513,16,10,13513
40,71,657969,38494,17,657969
40,114,1,3023321,321010,1
40,125,332100300,113,241,332100300
41,14,8,4,0,8
41,39,23,2,1,23
41,70,332100332,201,805,332100332
41,118,4,3,0,4
41,125,23321003,1312,27878,23321003
42,69,14,25,3,14
42,70,0,100332210,304659,0
42,87,0,233210033,1222,0
42,108,14,5,1,14
42,116,70,16,4,70
42,118,14,3,2,14
43,6,0,321021023,20,0
43,9,38409,89578,13,38409
43,14,18,20,7,18
43,15,16,4,30233210,16
43,21,15,7,5,15
43,29,332102100,330,384,332102100
43,35,44544,18368,17,44544
43,39,210203213,1,2,210203213
43,109,1,1,0,1
43,115,8519,12,1,8519
43,122,0,321003013,13,0
44,27,7,302332102,100333,7
44,39,30233210,2032202,153912,30233210
44,78,23321003,31311,52185,23321003
44,80,331303,313550,46345,331303
45,46,81573,118302,17,81573
45,126,301311,178677,16349,301311
46,22,2,6,2,2
46,26,17062,19,4,17062
46,60,23321020,31122,5775,23321020
46,117,77316,17307,13,77316
46,122,5,3023321,302000,5
47,21,30233210,2102001,94134,30233210
47,22,395247,242164,12,395247
47,25,23321021,1203,77853,23321021
47,32,23321020,33031,94183,23321020
47,50,17,12,5,17
47,73,2,302332100,332211,2
48,21,0,233210210,2002,0
48,30,2,1,0,2
48,31,7,0,332102101,7
48,56,0,321020311,23,0
48,89,30233210,331221,495308,30233210
49,24,4,0,23321021,4
49,25,0,321021012,20,0
49,27,57794,96860,12,57794
49,30,17,9,2,17
49,32,1,3023321,2033101,1
49,55,2,3023321,2031132,2
49,79,0,321003313,20,0
49,89,1,1,0,1
49,103,1,1,0,1
49,109,19,3,2,19
50,23,210210200,0,1,210210200
50,24,31,11,0,31
50,25,6,3023321,2101221,6
50,26,2101202,23569,36126,2101202
50,28,485342,166284,14,485342
50,29,4,3,5,4
50,30,3265,16,9,3265
50,31,5,3,2,5
50,33,0,321020330,33,0
50,41,1,1,0,1
50,44,0,233210203,2223,0
50,49,15,11,3,15
50,94,56496,56204,9,56496
51,18,19,23,6,19
51,23,1,0,210210200,1
51,24,0,102101303,231481,0
51,25,332102101,302,79,332102101
51,26,18008,22,2,18008
51,27,19,13,4,19
51,28,1,0,210210112,1
51,29,30233210,2101110,324521,30233210
51,65,7,9,4,7
51,89,2,1,30233210,2
51,109,518087,13,3,518087
51,115,23321003,22013,75820,23321003
52,23,1,1,30233210,1
52,46,4,0,210203223,4
52,70,2,0,332100332,2
52,89,14,6,2,14
52,90,1,0,210033122,1
52,105,14,2,2,14
52,117,322011,338438,229661,322011
53,3,13,3023321,2102321,13
53,18,78,19,2,78
53,26,390,744,18,390
53,27,18,7,4,18
53,28,5,3,30233210,5
53,29,0,233210210,1113,0
53,89,87,19,1,87
53,100,13675,17,6,13675
54,3,2,0,23321021,2
54,25,1,302332102,101311,1
54,26,334130,109597,16,334130
54,28,68,17,17,68
54,29,9,3,0,9
54,32,17,32,6,17
54,33,1,1,0,1
54,34,4,0,23321020,4
54,47,18137,21,1,18137
54,72,2,2,0,2
54,107,359,120,14,359
54,126,15,1,1,15
55,18,37955,19,11,37955
55,21,2,2,0,2
55,24,3,3,0,3
55,25,2,0,332102101,2
55,29,15,10,6,15
55,31,210210103,3,5,210210103
55,33,17,1,1,17
55,36,2033021,136029,174170,2033021
55,47,666,340,17,666
55,52,4,1,0,4
55,56,1,0,23321020,1
55,71,3,3,5,3
55,89,23921,88453,13,23921
55,91,22609,18,3,22609
55,104,17,1,1,17
55,126,13,1,1,13
55,127,2,1,0,2
56,24,961,619,17,961
56,25,15,20,10,15
56,30,2102101,43810,24375,2102101
56,45,44,1,30233210,44
56,118,0,321003220,22,0
57,23,7,1,1,7
57,25,39241,17,36,39241
57,31,53462,20683,20,53462
57,40,913,253,19,913
57,42,9677,17,12,9677
58,12,89243,10,1,89243
58,26,20,6,2,20
58,27,4,4,0,4
58,30,23321021,2102,2624,23321021
58,102,739,445,13,739
58,107,115827,77185,15,115827
58,115,1,3023321,322023,1
58,123,0,100302101,128272,0
59,14,3,2,0,3
59,28,4,3023321,2102110,4
59,30,0,321021021,3,0
59,34,0,102033230,33231,0
60,4,14,6,0,14
60,8,8,0,332102103,8
60,34,1,302332102,33301,1
60,55,0,102031301,127766,0
60,93,6,1,1,6
60,95,2,0,332100330,2
60,115,1,0,23321003,1
60,126,332100302,31,29,332100302
61,14,16,30,4,16
61,27,372291,22191,21,372291
61,40,2672,636,29,2672
61,55,1,302332102,31303,1
61,95,5,3,0,5
62,31,3,0,23321021,3
62,60,60235,83173,19,60235
62,92,14,2,2,14
62,118,0,100322200,432652,0
63,82,33,1,0,33
63,116,2,0,332100322,2
63,117,1,302332100,322202,1
64,13,20,7,6,20
64,24,0,102102131,113973,0
64,25,332102102,130,540,332102102
64,58,332102031,300,570,332102031
65,35,2,0,332102033,2
65,68,23321003,33010,51320,23321003
65,69,333003,88858,38637,333003
65,116,1,1,0,1
66,18,210210223,0,4,210210223
66,20,172777,70114,12,172777
66,21,17,19,6,17
66,65,0,321003330,11,0
66,115,1,7,3,1
66,127,23321003,2300,95018,23321003
67,14,964,467,15,964
67,17,30233210,2102231,416523,30233210
67,25,11,2,0,11
67,120,332100322,133,845,332100322
68,29,3,302332102,102132,3
68,35,8,1,1,8
69,98,1,302332100,330000,1
69,112,23321003,23103,90959,23321003
70,6,4,1,8,4
70,7,14,12,1,14
70,8,6,0,5,6
70,53,18,2,2,18
70,67,15,3,1,15
70,68,3,3023321,333020,3
70,91,1,3023321,331322,1
70,97,2,5,1,2
70,98,1612,14,4,1612
70,126,0,321003023,2,0
71,20,0,233210210,2232,0
71,21,6,0,5,6
71,40,332102033,221,63,332102033
71,61,1,0,332102031,1
71,68,5,2,0,5
71,69,1,0,23321003,1
71,116,33243,14,6,33243
71,124,13,5,2,13
71,125,1,1,0,1
71,127,2,3023321,302311,2
72,7,3374,16,4,3374
72,12,332102103,3,73,332102103
72,13,372085,80436,25,372085
72,19,2,0,210210223,2
72,48,2,9,7,2
72,61,21,5,0,21
72,63,159,585,15,159
72,70,30233210,332233,158204,30233210
72,71,210033223,2,8,210033223
72,84,14,2,2,14
73,4,266887,10929,14,266887
73,11,0,102103010,507885,0
73,30,7,0,332102102,7
73,38,1,1,0,1
73,62,636868,41397,13,636868
73,69,13,8,2,13
73,82,13,16,1,13
73,111,0,321003231,11,0
73,117,16,23,11,16
73,118,7,3,30233210,7
74,11,3,302332102,103011,3
74,22,3175,16,2,3175
74,53,4241,20,3,4241
74,70,98269,29367,16,98269
74,71,601285,17,1,601285
74,72,29,6,30233210,29
74,73,0,233210033,2300,0
74,108,1,3023321,323113,1
75,59,8,0,5,8
75,69,11328,17,12,11328
75,72,21,3,0,21
75,73,1,0,210033232,1
75,74,114378,189230,13,114378
75,84,31893,14,1,31893
75,104,0,100323323,459840,0
75,117,16,14,13,16
75,118,20,9,0,20
76,11,1,0,210212102,1
76,87,2,0,23321003,2
76,118,59634,20922,14,59634
77,8,9,5,0,9
77,19,2120123,334553,107571,2120123
77,72,87,22,3,87
77,73,16,1,1,16
77,117,323023,203126,212614,323023
77,120,214790,172866,11,214790
78,17,23321021,20130,73708,23321021
79,2,14,10,5,14
79,47,0,233210210,3101,0
79,105,332100323,321,215,332100323
79,109,1,0,23321003,1
79,119,0,233210032,2302,0
79,120,210032223,3,7,210032223
79,121,13,1,1,13
79,121,5,2,4,5
79,122,40851,12,3,40851
80,4,24,11,6,24
80,45,18,13,6,18
80,83,238,226,13,238
80,100,1,0,332101011,1
80,101,1,302332101,11312,1
80,119,2,0,210032231,2
80,120,30233210,322301,259464,30233210
80,121,7462,16,4,7462
80,122,197,209,12,197
80,124,13,1,1,13
80,126,1,0,23321003,1
81,3,35484,14,1,35484
81,15,0,233210212,1012,0
81,40,22,3,3,22
81,67,3,1,0,3
81,68,1,0,23321010,1
81,119,15,1,1,15
81,120,3,2,2,3
81,121,332100333,122,982,332100333
82,66,6,1,1,6
82,113,22,12,1,22
82,117,2,0,210033330,2
82,118,0,233210033,3233,0
82,119,2985,26,14,2985
82,121,0,100333123,344415,0
83,2,2121033,459241,21835,2121033
83,38,0,1,6,0
83,102,0,101011303,383086,0
83,107,332101001,230,505,332101001
83,113,442,991,25,442
83,114,41695,28,1,41695
83,118,12,2,30233210,12
83,123,332100312,110,240,332100312
83,126,14,8,1,14
84,4,1675,87877,17,1675
84,36,324937,123827,13,324937
84,64,192,816,18,192
84,76,1033133,87931,22863,1033133
84,120,6,5,3,6
84,121,4,302332100,333130,4
84,121,4,2,0,4
85,2,0,321021211,1,0
85,50,1,0,210210310,1
85,107,1,302332101,1302,1
85,118,1,1,0,1
85,120,61209,22844,12,61209
85,121,1,0,332100333,1
86,17,6,3023321,2120133,6
86,49,8,4,30233210,8
86,51,30233210,2103100,31794,30233210
86,68,16,2,2,16
86,121,210033322,3,1,210033322
87,34,30233210,2103320,352911,30233210
87,36,210210331,3,3,210210331
87,64,185569,24661,17,185569
87,68,11785,17,2,11785
87,84,24898,25582,6,24898
87,98,9,3,5,9
87,117,14,6,2,14
88,56,210210303,3,9,210210303
88,67,332101100,30,20,332101100
88,87,1,1,0,1
88,89,2,0,23321010,2
88,111,465007,11645,21,465007
88,116,76,18,2,76
89,2,3,3023321,2121102,3
89,3,23321021,21100,95132,23321021
89,39,332102103,231,437,332102103
89,73,23321010,33201,37755,23321010
89,73,3,3023321,1033300,3
89,95,574057,41347,12,574057
89,109,0,101001301,35199,0
89,121,30233210,333231,178098,30233210
90,2,2,2,0,2
90,9,16,4,30233210,16
90,40,203476,186203,17,203476
90,82,332101032,30,231,332101032
91,39,0,102103232,261318,0
91,102,15,1,1,15
91,124,1,0,1,1
92,23,0,321021201,32,0
92,47,11,6,0,11
93,3,1,0,23321021,1
93,41,9,302332102,103233,9
93,113,1,1,0,1
93,114,1,0,332101001,1
93,127,0,100312121,261468,0
94,46,211981,10,4,211981
94,47,19,58,4,19
94,106,1,1,0,1
94,112,5,2,2,5
94,119,23321010,202,24556,23321010
94,121,12748,14,2,12748
95,24,26314,55764,17,26314
95,33,13,0,210210332,13
95,34,0,233210210,3321,0
95,40,16,17,5,16
95,41,6,3,0,6
95,45,376,673,11,376
95,75,0,321010332,30,0
95,77,0,101032113,198605,0
95,108,30233210,1003212,435290,30233210
95,119,0,321010003,12,0
95,120,333333,55924,30639,333333
95,121,6768,1448,14,6768
96,26,560015,285464,15,560015
96,29,17,7,2,17
96,40,721,15,22,721
96,41,8,3,8,8
96,42,3,0,332102103,3
96,77,2,302332101,32120,2
96,89,16,3,1,16
96,103,795,11,2,795
96,109,210100312,1,6,210100312
97,31,6,0,23321021,6
97,36,16,2,1,16
97,37,3,1,0,3
97,39,46,21,4,46
97,40,6,5,0,6
97,86,26050,5,1,26050
97,89,13,1,1,13
97,105,8,1,1,8
97,113,14,1,1,14
98,25,332102120,310,137,332102120
98,38,1,3023321,2110101,1
98,39,299233,13,13,299233
98,40,17,4,4,17
98,41,2,2,30233210,2
98,113,27063,5247,13,27063
98,114,3522,16,1,3522
98,117,7,1,0,7
99,24,1,0,332102120,1
99,25,0,102120313,441160,0
99,28,13,1,1,13
99,37,16,9,1,16
99,39,1,0,23321021,1
100,9,16,9,6,16
100,21,2,2,2,2
100,25,4,302332102,120322,4
100,28,183823,11,2,183823
100,31,3,1,0,3
100,39,87938,90261,14,87938
100,69,1,302332101,100100,1
100,114,7,4,5,7
100,116,14,3,1,14
100,118,2,0,23321010,2
100,121,1,3023321,1000333,1
101,36,23561,16,2,23561
101,100,30233210,1012212,721123,30233210
101,112,24296,18,3,24296
101,115,41,18,1,41
102,38,725,410,13,725
102,86,5,1,1,5
102,113,1,1,0,1
103,37,231696,19539,15,231696
103,39,2110011,336555,234312,2110011
103,74,0,101100031,263674,0
103,78,1,1,0,1
103,89,1,0,332101032,1
103,113,7,3,1,7
103,115,22877,15,13,22877
104,30,365,3,19,365
104,60,17,17,33,17
104,78,17,6,1,17
104,113,26,1,1,26
104,122,0,233210031,3010,0
104,123,30233210,313002,344401,30233210
105,34,332102110,221,649,332102110
105,39,23321021,10012,38402,23321021
105,77,69,14,1,69
105,115,81511,7746,15,81511
105,118,18,9,1,18
105,119,0,233210100,3221,0
106,3,0,102121131,4378,0
106,3,1,302332102,121132,1
106,24,4,9,4,4
106,89,2,1,0,2
106,119,1,1,0,1
106,120,1,0,210100322,1
106,124,4,2,30233210,4
107,65,3,0,332101100,3
107,85,6060,14,2,6060
107,86,13,10,2,13
107,93,2,1,30233210,2
107,120,19,1,30233210,19
108,16,15,4,3,15
108,29,1,1,0,1
108,39,0,321021101,0,0
108,62,7339,5120,38,7339
108,103,0,233210101,2231,0
108,125,7,0,210031301,7
109,12,636720,599324,12,636720
109,20,210212101,0,0,210212101
109,105,210101213,3,0,210101213
109,111,224,263,8,224
109,125,3,2,0,3
110,8,332102121,130,412,332102121
110,19,30233210,2121011,268992,30233210
110,21,327249,338541,12,327249
110,34,6,302332102,110223,6
110,90,3,8,3,3
110,125,13,2,1,13
110,127,210031233,1,3,210031233
111,15,336,562,12,336
111,16,117760,14,1,117760
111,38,0,102110222,495863,0
111,65,2191,14,7,2191
112,64,1,7,4,1
112,66,2,1,0,2
112,87,30233210,1033011,211570,30233210
113,24,19,2,1,19
113,61,472701,14,6,472701
113,62,210110023,2,1,210110023
113,91,63303,96183,8,63303
114,54,3,3,0,3
114,59,0,321021031,30,0
114,60,2103122,378268,172221,2103122
114,61,99938,4444,19,99938
114,86,1,0,210103303,1
114,113,458972,452508,14,458972
115,25,513,12,64,513
115,81,71546,15716,17,71546
116,27,4,3,1,4
116,59,8,3023321,2103131,8
116,60,23321021,3123,99720,23321021
116,66,17,2,1,17
116,93,51515,17768,16,51515
116,94,2,2,0,2
116,101,1,0,210101230,1
117,47,3,0,23321021,3
117,56,10,0,23321021,10
117,67,9,1,1,9
117,84,55696,21,4,55696
117,86,3,1,30233210,3
117,88,0,233210103,3013,0
117,91,210103300,1,6,210103300
117,92,0,321010130,30,0
117,93,1013021,24898,13011,1013021
117,94,46,18,3,46
117,111,332101011,233,80,332101011
117,115,1,0,23321010,1
118,56,4,4,2,4
118,57,4,2,0,4
118,60,1,0,332102110,1
118,93,23321010,13023,64053,23321010
118,117,0,321010103,31,0
119,55,9814,14,26,9814
119,56,18,34,4,18
119,94,198647,7,1,198647
119,95,13,14,1,13
119,120,1010310,537480,23424,1010310
120,15,20,4,3,20
120,48,12,3,0,12
120,98,8,6,9,8
120,117,1,3023321,1011001,1
120,120,23321010,10313,49258,23321010
121,36,1,3023321,2113300,1
121,44,0,233210211,3101,0
121,49,1,3023321,2111102,1
121,89,30233210,1100310,174460,30233210
121,114,8,666,15,8
121,118,1,3023321,1013133,1
121,127,152797,12,45,152797
122,89,0,233210110,313,0
122,105,16,6,2,16
123,0,3,2,0,3
123,30,9,0,332102121,9
123,41,9,2,0,9
123,42,15,3,30233210,15
124,9,1791,14,1,1791
125,28,8,3,0,8
125,42,20,1,1,20
125,48,23733,13,1,23733
125,50,11,8,1,11
125,55,210211032,1,5,210211032
125,56,506948,17807,15,506948
125,79,23321011,1113,92347,23321011
125,105,11725,16,22,11725
125,116,3,0,23321010,3
126,44,1,0,210211310,1
126,50,14,1,1,14
126,51,0,321021111,1,0
126,86,14,2,1,14
126,87,2,1,0,2
126,97,83536,11362,20,83536
127,19,280192,69803,14,280192
127,56,0,4,5,0
127,84,1101112,285916,40907,1101112
127,91,1,0,210110032,1
127,105,581,915,13,581
