x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
9,22,10,2,2,10
9,37,3,0,102303230,3
9,74,13,4,1,13
9,85,2,3131021,21301310,2
9,86,131021213,1101,16297,131021213
9,87,31310212,1232232,2328,31310212
9,95,131021212,10201,46857,131021212
9,101,39,12,2,39
9,102,40,1,0,40
9,103,0,121122102,5763,0
9,105,38,21,1,38
9,106,1,1,0,1
9,109,81504,50414,7,81504
9,111,1,313102120,11002,1
9,112,102120000,30,827,102120000
10,3,2,3131023,11112203,2
10,39,729,13,10,729
10,40,4,313102303,211003,4
10,48,1,0,131023011,1
10,54,131023011,11331,9208,131023011
10,64,34460,36730,9,34460
10,89,18441,12502,43,18441
10,92,3,0,102121223,3
10,103,1,313102121,123000,1
10,104,102121121,0,87,102121121
10,105,150,55,5,150
10,106,23,1,1,23
10,107,131021211,11303,87772,131021211
11,20,3,3131023,10021311,3
11,22,10021301,60146,23164,10021301
11,35,322037,65021,10,322037
11,37,3,1,0,3
11,38,10013321,324710,58050,10013321
11,39,62984,81052,10,62984
11,40,1,1,0,1
11,42,0,23100130,13,0
11,48,1,0,102301130,1
11,49,2,313102301,130220,2
11,62,0,0,5,0
11,87,0,310212123,2320,0
11,93,1,313102121,222303,1
11,94,0,121222132,135782,0
11,97,21210013,180855,44687,21210013
11,108,21111110,742,5164,21111110
11,112,0,120010120,4590,0
11,116,897,558,9,897
12,9,8982,30,1,8982
12,10,12,2,1,12
12,36,14,10,7,14
12,37,11,1,1,11
12,38,131023100,13322,74128,131023100
12,41,3,0,131023100,3
12,42,2,3131023,10013021,2
12,44,31736,34838,32,31736
12,77,7,2,0,7
12,87,1,0,212123233,1
12,92,2,1,0,2
12,104,1,0,102121123,1
12,105,157764,11889,47,157764
12,106,740,235,7,740
12,111,1,0,102120101,1
13,22,0,23100213,10,0
13,38,15,3131023,10013331,15
13,39,0,23100133,23,0
13,40,16,1,1,16
13,55,131023011,22102,80615,131023011
13,80,131021213,23303,68966,131021213
13,101,21013,53,7,21013
13,102,72,8,2,72
13,111,8,1,0,8
13,123,13332132,178685,43606,13332132
14,4,131023111,11212,53188,131023111
14,7,80404,24600,8,80404
14,8,35001,30365,16,35001
14,23,131023100,21302,48224,131023100
14,25,231002120,3,4,231002120
14,76,7,1,1,7
14,82,21323222,57171,16946,21323222
14,92,3280,38,3,3280
14,100,37,8,2,37
14,104,1,313102121,303113,1
14,111,2,0,212103102,2
15,17,830,196,15,830
15,22,1,1,0,1
15,25,31310231,21210,195564,31310231
15,28,5000,20770,14,5000
15,38,2,0,131023100,2
15,46,30522,13,15,30522
15,51,387,356,9,387
15,64,102301120,212,129,102301120
15,70,44105,48263,24,44105
15,71,13,2,2,13
15,95,21312000,156201,67566,21312000
15,103,1,0,102121303,1
15,105,0,121303111,294789,0
15,115,17,1,1,17
16,4,0,23111121,22,0
16,5,11103211,91971,51569,11103211
16,12,1,0,102311100,1
16,13,2,313102311,100003,2
16,22,42,1,1,42
16,23,5,0,131023100,5
16,33,102310020,100,377,102310020
16,38,51908,14,17,51908
16,58,1122101,273,3472,1122101
16,60,25266,5155,14,25266
16,83,61,98,4,61
16,115,7455,44,10,7455
16,119,23455,36,1,23455
17,11,0,0,4,0
17,13,1,1,0,1
17,14,102311033,233,378,102311033
17,25,0,310231002,1211,0
17,33,0,310020101,211442,0
17,36,536,227,12,536
17,44,10013011,13559,19151,10013011
17,55,1,3131023,1122110,1
17,56,0,23011221,3,0
17,77,1,1,0,1
17,83,49137,8,1,49137
17,87,212132230,3,9,212132230
17,92,7,4,6,7
17,104,4,2,0,4
17,112,1,1,31310212,1
17,115,5780,2394,15,5780
18,13,6,1,1,6
18,22,33568,9,37,33568
18,23,28,60,51,28
18,31,9,7,1,9
18,33,5,313102310,20102,5
18,54,149960,31555,5,149960
18,55,1,0,131023011,1
18,81,1,3131021,21330021,1
18,89,31310212,1322321,405360,31310212
18,102,11,1,1,11
18,116,1,7,5,1
19,14,0,311033323,62906,0
19,17,56678,19804,14,56678
19,33,8,0,102310020,8
19,41,117,732,8,117
19,43,13,23,15,13
19,51,0,301130122,21318,0
19,52,102301130,12,730,102301130
19,72,7882,22,1,7882
19,82,0,21213233,23,0
19,91,30018,18680,43,30018
19,101,15065,26,1,15065
19,104,18121,8264,64,18121
19,106,0,3,1,0
19,118,5,4,1,5
20,17,3,4,5,3
20,18,6,4,0,6
20,42,17958,23,8,17958
20,44,131023100,13012,41722,131023100
20,65,0,301120221,110869,0
20,95,131021213,12001,88087,131021213
20,115,0,310212103,1013,0
20,118,212103030,3,4,212103030
20,119,507,264,42,507
21,16,231003011,2,8,231003011
21,17,18125,7747,41,18125
21,18,4,9,2,4
21,42,15,3,3,15
21,55,5,3,0,5
21,84,11974,9196,10,11974
21,87,11,0,212132233,11
21,88,0,310212132,2323,0
21,99,1641,139,81,1641
22,12,231110202,2,0,231110202
22,17,31310231,30113,326695,31310231
22,26,79,25,0,79
22,40,0,4,4,0
22,43,3,3,6,3
22,49,26139,14707,15,26139
22,55,7,4,1,7
22,56,15,8,1,15
22,87,8,3,31310212,8
22,105,6579,9,17,6579
22,106,9,4,2,9
22,107,102121303,103,48,102121303
22,113,53,2,2,53
23,3,1,1,0,1
23,4,2,0,131023111,2
23,18,23,123,13,23
23,26,11,20,7,11
23,37,2,0,7,2
23,84,1,0,131021213,1
23,105,8,5,6,8
23,110,218773,101428,8,218773
23,114,1,1,0,1
24,3,9,1,1,9
24,18,555,15,1,555
24,24,71653,8874,15,71653
24,25,9063,12,16,9063
24,26,52,12,24,52
24,43,9040,13,10,9040
24,53,3,1,0,3
24,65,1,1,0,1
24,83,1,1,0,1
24,97,49435,9,3,49435
24,102,0,21213120,3,0
24,103,28,9,31310212,28
24,104,3,0,212131023,3
24,117,31310212,1030332,6527,31310212
24,120,3181,2357,29,3181
25,12,0,310231110,2230,0
25,18,0,310231003,131,0
25,37,13,22,9,13
25,38,23,7,0,23
25,41,74968,15207,13,74968
25,45,33356,55758,7,33356
25,50,3,1,0,3
25,94,6,2,0,6
25,102,5,3131021,21312010,5
25,112,47,57,6,47
25,123,1,313102121,10033,1
26,9,1,0,231110301,1
26,16,42,18,0,42
26,18,2,0,231003100,2
26,20,6,313102310,30021,6
26,40,11,3,31310231,11
26,46,102310013,112,11,102310013
26,52,6,1,1,6
26,64,2,2,1,2
26,67,1,313102301,120310,1
26,112,931,21,2,931
26,122,2,0,102121010,2
27,9,6,3,31310231,6
27,29,9,0,231002121,9
27,38,7,3,6,7
27,39,2920,10,36,2920
27,41,4,0,231001322,4
27,48,230113032,2,5,230113032
27,90,13,8,1,13
27,105,31310212,1310223,70567,31310212
28,18,60,15,31310231,60
28,20,2,0,102310030,2
28,23,102310030,11,83,102310030
28,43,231001322,0,0,231001322
28,44,38,13,0,38
28,46,0,310013130,362267,0
28,51,4,10,2,4
28,68,1,0,102301120,1
28,102,8,0,131021213,8
28,105,0,310212131,230,0
28,126,102121002,133,829,102121002
29,14,31310231,1102102,57304,31310231
29,23,0,310030020,152618,0
29,29,23,14,31310231,23
29,37,231002012,2,6,231002012
29,40,53,11,8,53
29,41,18,9,0,18
29,42,31310231,13221,309477,31310231
29,47,2,313102310,13200,2
29,53,9,6,2,9
29,74,352,668,11,352
29,80,23,3,1,23
29,99,21,1,1,21
29,121,1,1,0,1
29,125,0,121010031,5696,0
30,17,10,1,1,10
30,24,8,0,131023100,8
30,37,31310231,20123,221280,31310231
30,39,275270,73519,12,275270
30,40,136806,10,7,136806
30,41,11,22,3,11
30,42,0,310231001,3222,0
30,46,4,0,102310013,4
30,58,50671,8,1,50671
30,97,2099,210,234,2099
30,98,521,836,94,521
30,101,1,1,0,1
30,110,212131022,1,3,212131022
31,6,5,7,1,5
31,9,102311120,132,252,102311120
31,15,35,1,1,35
31,18,1,1,31310231,1
31,32,56138,14,22,56138
31,33,14,34,15,14
31,34,0,23100210,33,0
31,35,10021031,193944,57386,10021031
31,36,6,0,231002101,6
31,37,31310231,21010,263502,31310231
31,38,4,0,8,4
31,39,22,9,9,22
31,40,1,0,131023100,1
31,41,0,23100202,20,0
32,14,560,31,1,560
32,24,7,3,0,7
32,25,8,3131023,10031113,8
32,26,10031110,219767,65002,10031110
32,32,118,697,11,118
32,33,10,7,6,10
32,34,7,3131023,10021100,7
32,35,131023100,21032,27129,131023100
32,36,17,15,31310231,17
32,37,0,310231002,1011,0
32,38,306348,69221,11,306348
32,39,2211,19,4,2211
32,40,7,3,0,7
32,46,0,310231002,130,0
32,51,0,23011312,33,0
32,59,31310230,1130323,73512,31310230
32,80,15610,39,2,15610
32,81,53,1,1,53
32,100,94,1,1,94
32,104,3,2,0,3
33,18,7,1,0,7
33,22,26139,22848,14,26139
33,23,1,7,7,1
33,24,10,1,1,10
33,25,8,1,1,8
33,26,0,23100311,12,0
33,27,131023100,31111,14405,131023100
33,33,329474,57906,11,329474
33,34,1,1,0,1
33,41,1,3131023,10020223,1
33,42,10020212,276801,45442,10020212
33,46,14,0,231002013,14
33,56,3,1,31310230,3
33,59,0,310230113,331,0
34,20,231010010,1,6,231010010
34,35,6,0,131023100,6
34,36,18,36,12,18
34,37,10,8,0,10
34,44,91,11,5,91
34,45,8,4,0,8
35,5,888,31,1,888
35,12,63,891,5,63
35,30,15,9,1,15
35,31,14,49,14,14
35,38,231002100,3,8,231002100
35,43,131023100,20213,98591,131023100
35,44,10455,14,1,10455
35,45,7,2,1,7
35,46,9,4,31310231,9
35,123,21032111,203641,42572,21032111
36,12,41037,461,7,41037
36,27,21435,11,1,21435
36,30,17734,14,12,17734
36,37,17354,31473,13,17354
36,38,53601,14,25,53601
36,40,38530,14,22,38530
36,42,14,32,9,14
36,43,15,59,13,15
36,50,1,0,131023011,1
36,87,383913,101803,7,383913
36,108,102121313,310,569,102121313
37,27,576,183,12,576
37,30,17341,1760,37,17341
37,53,4,3131023,1131303,4
37,74,5911,7,1,5911
37,81,32,1,1,32
37,88,843,887,30,843
38,16,72,12,1,72
38,22,0,310231010,312,0
38,26,811278,101918,14,811278
38,39,9,16,51,9
38,73,5,7,8,5
38,78,8,1,1,8
39,22,2,0,231010033,2
39,23,31310231,100300,19692,31310231
39,49,13,2,2,13
39,100,9,4,1,9
39,126,5729,2893,18,5729
40,11,4,0,102311120,4
40,12,0,311120133,10716,0
40,47,1866,41989,15,1866
40,64,0,310230112,2002,0
40,113,18,1,1,18
41,16,1,0,131023101,1
41,23,70522,9,5,70522
41,24,3,313102310,33112,3
41,25,0,310033111,190176,0
41,37,102310021,120,365,102310021
41,50,2,2,0,2
41,59,2,0,230113110,2
41,106,0,121320232,6815,0
42,23,97292,50580,6,97292
42,24,3,0,102310033,3
42,34,5,0,102310021,5
42,35,0,313102310,21122,0
42,51,7,1,1,7
42,55,74500,94606,8,74500
42,101,18,1,0,18
42,103,1,313102121,321133,1
43,19,1,3131023,10101131,1
43,24,7,3,3,7
43,25,1,1,0,1
43,26,102310033,110,561,102310033
43,40,102310020,312,545,102310020
43,48,6,313102301,132011,6
43,121,1,3131021,21032133,1
43,123,0,21210321,20,0
44,8,6,1,1,6
44,10,3,2,0,3
44,23,10101100,207594,64079,10101100
44,33,6,9,5,6
44,40,8,313102310,20320,8
44,41,0,310020313,253681,0
44,49,2,0,102301132,2
44,60,6,35,4,6
44,68,2,0,230112200,2
44,72,31310230,1121332,7664,31310230
44,74,230112123,3,3,230112123
44,77,57640,22629,6,57640
44,87,2,0,102121333,2
44,126,131021210,32112,69083,131021210
45,35,24,12,0,24
45,61,1,1,0,1
45,64,8,1,1,8
45,66,1,1,0,1
45,91,102121332,131,661,102121332
46,48,0,6,6,0
46,49,1,1,0,1
46,52,39999,12,27,39999
46,57,41206,6,8,41206
46,63,18317,9,3,18317
46,64,90,12,1,90
46,80,49051,23916,11,49051
46,85,9287,30,2,9287
47,22,131023101,1101,82708,131023101
47,35,18,74,60,18
47,50,11,3,3,11
47,52,102301131,333,339,102301131
47,68,17,2,31310230,17
47,107,1,0,102121321,1
48,13,1,313102311,120201,1
48,23,0,23101011,10,0
48,25,8,1,1,8
48,41,1,0,102310020,1
48,53,799,222,10,799
48,90,2,313102121,332232,2
48,124,2,0,131021210,2
49,19,6,1,0,6
49,41,3,2,0,3
49,44,250244,38573,15,250244
49,45,58,49,16,58
49,56,131023011,31232,22367,131023011
49,58,1131223,156553,92779,1131223
49,90,2,1,0,2
50,17,4817,9,3,4817
50,25,2166,19,2,2166
50,35,3862,14,23,3862
50,38,0,310021121,177667,0
50,41,9,1,1,9
50,54,273164,50297,7,273164
50,59,34,9,1,34
50,81,212203310,0,9,212203310
50,90,1,1,1,1
50,91,0,121332230,149754,0
50,122,1,1,0,1
51,26,54028,6610,14,54028
51,52,0,301132000,224283,0
51,81,31310212,2033101,29435,31310212
51,86,3,7,6,3
51,100,50,6,1,50
52,7,1,313102311,131331,1
52,21,0,310303210,305022,0
52,24,10302111,278542,96827,10302111
52,31,7,8,2,7
52,40,2,0,231022023,2
52,41,0,310231021,1113,0
52,57,3,0,231010303,3
52,127,43,4,1,43
53,20,1,313102310,303233,1
53,24,131023103,2131,59847,131023103
53,38,304,30,14,304
53,62,0,310231010,2332,0
53,77,11,2,2,11
54,10,0,23111230,0,0
54,13,11122133,73131,611,11122133
54,19,8,4,2,8
54,36,0,310223230,459949,0
54,41,3,1,31310231,3
54,46,2,2,3,2
54,64,2,313102310,101322,2
54,73,108,459,9,108
54,74,53864,8,9,53864
54,81,1,1,0,1
55,30,11364,9,3,11364
55,31,24,7,3,24
55,37,102310223,130,230,102310223
55,38,54956,21719,21,54956
55,66,0,310101320,264753,0
55,77,8,8,4,8
56,46,92710,50904,11,92710
56,123,16,1,1,16
56,125,6,2,31310212,6
57,14,131023111,22312,34693,131023111
57,22,2,0,102310310,2
57,38,1,0,102310230,1
57,39,2,313102310,223320,2
57,43,2,1,0,2
57,50,0,23101110,3,0
57,50,1,3131023,10111023,1
57,52,131023101,11000,95882,131023101
57,53,10110312,63370,14409,10110312
57,69,102310101,313,29,102310101
57,91,7264,2732,30,7264
57,106,1,0,131021230,1
57,125,10,8,0,10
58,11,3,3131023,11123010,3
58,21,0,1,1,0
58,23,2,2,0,2
58,37,7,8,7,7
58,38,1,1,0,1
58,43,39,1,1,39
58,94,50753,7,1,50753
59,37,497612,50750,7,497612
59,38,9883,10,2,9883
59,39,5,2,2,5
59,44,31310231,211101,439596,31310231
59,45,231021012,2,4,231021012
59,122,10886,27,1,10886
60,12,19,10,2,19
60,14,1,0,131023111,1
60,33,231023013,1,7,231023013
60,39,8,1,1,8
61,18,0,23103123,23,0
61,19,10311332,129575,54181,10311332
61,20,231031021,2,2,231031021
61,33,0,23102313,30,0
61,34,10231321,116521,51353,10231321
61,36,1,1,31310231,1
61,42,78,49,1,78
61,55,1,1,31310231,1
61,107,0,21230301,20,0
61,124,17,34,4,17
62,18,1,3131023,10313000,1
62,19,131023103,12130,97887,131023103
62,20,31310231,310220,237723,31310231
62,22,0,4,7,0
62,30,3,3131023,10302321,3
62,38,0,310231023,1002,0
62,40,1,3131023,10222131,1
62,105,7,9,1,7
62,106,1,1,0,1
62,107,1,3131021,23030121,1
62,109,131021230,20220,14830,131021230
63,21,0,310231031,301,0
63,23,444321,51023,6,444321
63,31,0,23103021,33,0
63,39,31310231,230132,162651,31310231
63,40,1,0,131023102,1
64,14,1,1,0,1
64,16,2,1,0,2
64,17,1,0,131023103,1
64,29,11,2,0,11
64,37,1,1,0,1
64,39,1,0,231023101,1
64,41,2,1,0,2
64,45,7201,23,5,7201
64,95,171580,50012,6,171580
65,20,1,0,231031101,1
65,28,11,3,2,11
65,30,2,0,131023103,2
65,33,4,3131023,10232113,4
65,34,131023102,31323,35013,131023102
65,37,7,2,1,7
65,40,22,2,2,22
65,57,38869,5,2,38869
65,84,13,4,1,13
65,108,16,8,2,16
66,14,86234,7,3,86234
66,21,39870,10,1,39870
66,22,2,1,31310231,2
66,29,69012,15,13,69012
66,33,1,0,131023102,1
66,60,7,1,1,7
66,70,1,0,102310102,1
66,71,166,6363,28,166
67,14,131,640,16,131
67,15,28,8,1,28
67,21,27183,50188,7,27183
67,22,15,1,0,15
67,25,102310303,201,852,102310303
67,26,31453,38255,27,31453
67,27,164,533,12,164
67,39,54,16,3,54
67,42,8,3,1,8
67,44,131023102,21303,92253,131023102
67,45,10221302,238976,58160,10221302
67,62,1,1,0,1
67,103,53894,7,2,53894
68,13,102311131,112,147,102311131
68,14,55791,32600,5,55791
68,22,1,7,1,1
68,23,11,18,1,11
68,39,10436,17,1,10436
68,44,0,23102221,23,0
69,13,0,311131200,88313,0
69,41,21405,8,2,21405
69,61,27,8,5,27
69,103,294,908,14,294
70,31,10,1,1,10
70,57,59663,17933,12,59663
70,91,23110310,29521,19134,23110310
71,23,7,2,2,7
71,39,85029,28901,8,85029
71,47,12200,7696,14,12200
72,24,102310321,2,798,102310321
72,46,45,2,1,45
72,47,2,1,0,2
72,63,33,1,0,33
72,86,6,13,1,6
72,89,1,0,131021231,1
72,90,1,3131021,23111130,1
72,91,131021231,10312,29784,131021231
72,95,102123100,1,668,102123100
72,117,2651,7799,51,2651
73,28,672,305,10,672
73,29,55240,7,1,55240
73,30,9,1,1,9
73,46,13657,42,3,13657
73,47,7,10,1,7
73,59,6,1,0,6
73,70,11,2,2,11
73,91,0,21231111,12,0
74,29,375764,66913,7,375764
74,30,7,2,1,7
74,34,126588,36642,8,126588
74,49,31310231,120002,320066,31310231
74,58,135942,41461,8,135942
74,59,8,2,1,8
75,46,386,752,44,386
75,48,0,310231012,100,0
75,57,0,310112213,125623,0
75,58,102310112,212,204,102310112
75,59,6,1,1,6
76,27,0,310321021,292277,0
76,44,150518,30774,6,150518
76,55,3,313102310,112231,3
76,63,8,0,9,8
76,81,0,123113001,19121,0
76,90,30187,50,2,30187
77,59,64617,9,1,64617
77,62,1,0,131023101,1
77,65,9759,10,1,9759
77,85,102123112,320,415,102123112
78,36,3,5,6,3
78,60,137,674,6,137
78,90,662,250,9,662
80,50,37,12,31310231,37
80,54,231012000,0,9,231012000
81,50,1,0,231012010,1
81,65,265472,82259,7,265472
81,118,22232303,136590,65993,22232303
82,35,31310231,301120,25136,31310231
82,45,102310233,312,582,102310233
82,90,315027,50811,8,315027
82,96,212310100,1,4,212310100
83,66,231010231,1,0,231010231
84,32,0,310231030,1222,0
84,36,231030111,1,3,231030111
84,50,23,4,0,23
84,60,1,1,0,1
84,61,1,0,102310112,1
85,28,1,0,102310321,1
85,29,1,313102310,321110,1
85,32,4,0,231030122,4
85,48,44,11,53,44
85,97,53,7,1,53
86,43,1,0,102310300,1
86,49,13,11,6,13
86,66,31310231,102313,283927,31310231
86,104,16,15,0,16
87,45,0,310233320,50098,0
87,83,1,0,102123113,1
88,29,1,1,0,1
88,32,1,1,0,1
88,50,43104,9,11,43104
88,56,180463,20240,8,180463
88,59,8,3,2,8
88,78,9,9,1,9
88,84,2,313102123,113010,2
88,114,131021223,2231,91472,131021223
89,57,2222,10,3,2222
89,61,7,1,2,7
89,82,1,1,0,1
89,101,0,310212310,1103,0
89,102,31310212,3101101,167364,31310212
89,103,13,2,1,13
89,104,4,1,1,4
89,106,1,0,102123100,1
90,42,6,1,1,6
90,58,4,2,9,4
90,102,2,0,212310111,2
90,103,9,3,1,9
90,104,9750,13,3,9750
90,110,0,123100011,13617,0
91,35,2,2,31310231,2
91,41,6195,13,10,6195
91,42,8,1,1,8
91,43,4,2,0,4
91,44,1,313102310,300001,1
91,79,4,1,1,4
91,100,8,1,31310212,8
91,103,342691,50976,6,342691
92,99,31,2,1,31
93,54,22,2,0,22
94,29,8,1,0,8
94,31,1,3131023,10323100,1
94,56,1,1,31310231,1
94,76,85191,1602,8,85191
94,81,0,310212321,1132,0
94,100,2,1,0,2
94,110,1,313102123,100031,1
94,111,1,3131021,22321100,1
94,113,0,21223123,22,0
95,40,31310231,322120,75522,31310231
95,108,23,2,1,23
96,31,1,0,131023103,1
96,38,0,23103230,11,0
96,42,231032210,2,2,231032210
96,47,6,4,1,6
96,59,31310231,121211,402641,31310231
96,68,20,0,131023101,20
96,90,2,313102123,211031,2
96,100,1,1,31310212,1
97,30,8,3,2,8
97,54,7,1,1,7
97,60,231012120,1,0,231012120
97,112,9,1,1,9
98,30,7,2,2,7
98,53,13,18,2,13
98,64,6,2,0,6
98,79,3,1,31310212,3
98,80,3,0,212321131,3
98,112,385,34,2,385
99,30,26601,6,4,26601
99,42,0,310231032,2121,0
99,46,9616,6,1,9616
99,48,7,4,0,7
99,75,0,23101201,32,0
100,42,8,0,231032213,8
100,50,102310123,322,2,102310123
100,50,2,313102310,123332,2
100,52,101858,10,1,101858
100,76,131023101,20131,60680,131023101
100,78,10120130,13449,3147,10120130
100,88,1,0,102123211,1
101,30,725,542,6,725
101,46,152750,32750,10,152750
101,47,9,1,9,9
101,50,1,0,102310123,1
101,56,20,1,0,20
101,62,0,310231012,1231,0
101,118,1,1,0,1
102,50,0,310123331,73709,0
102,51,221909,50346,5,221909
102,52,32,433,6,32
102,61,2,0,231012130,2
102,79,1,1,0,1
103,46,11,1,1,11
103,47,40,4,31310231,40
103,48,54529,55290,5,54529
103,50,0,310231013,1032,0
103,52,0,6,1,0
103,54,8,2,3,8
103,55,1,0,131023101,1
103,60,100430,16,9,100430
103,83,31310212,3211131,22258,31310212
103,118,5,1,1,5
104,46,39,6,2,39
104,47,1,1,0,1
104,50,4,0,231013121,4
104,50,1,1,31310231,1
104,51,231013103,0,7,231013103
104,52,625018,101993,8,625018
104,54,13,16,3,13
104,73,8,3131023,10120133,8
105,47,101195,6,1,101195
105,48,0,23101320,22,0
105,49,10131312,175965,34639,10131312
105,50,1,1,0,1
105,50,87,6,4,87
105,51,31310231,131031,122426,31310231
105,53,7462,37,2,7462
105,60,32153,47402,8,32153
105,95,114,1,1,114
105,102,20,1,0,20
106,46,10323001,67795,3620,10323001
106,47,55872,49088,7,55872
106,48,1,3131023,10132023,1
106,58,0,23101222,12,0
106,61,13,1,1,13
106,88,76364,48512,6,76364
107,49,131023101,31320,29721,131023101
107,50,22,1,1,22
107,50,104902,5,3,104902
107,58,1,3131023,10122233,1
107,61,37,14,6,37
107,89,4795,13,1,4795
107,90,11,10,2,11
107,119,1,0,102123001,1
108,47,131023103,23003,91901,131023103
108,48,6,3,1,6
108,49,1,1,0,1
108,61,131023101,22203,22,131023101
108,62,10122123,397214,65796,10122123
108,79,48110,6,1,48110
108,89,1,0,1,1
108,106,2,3,9,2
109,91,1,1,0,1
109,106,19287,12102,51,19287
110,63,263,230,10,263
110,96,76,9,1,76
110,104,0,310212313,233,0
110,106,212313013,0,1,212313013
110,117,4,2,6,4
110,121,1,313102123,1221,1
111,65,8,15,5,8
111,80,56096,50515,10,56096
111,87,212321113,0,7,212321113
111,107,1145,25,1,1145
112,49,15,2,1,15
112,50,1,0,131023101,1
112,65,77097,12,30,77097
112,106,31310212,3130221,11557,31310212
113,55,42,397,9,42
113,69,13,32,12,13
113,83,96,8,3,96
113,84,11,1,1,11
114,63,2962,61,5,2962
114,65,6,2,1,6
114,66,27,7,0,27
114,94,6,7,4,6
114,104,2,0,212313032,2
115,57,42504,9,8,42504
115,66,9,6,4,9
115,73,127839,103793,10,127839
115,84,1,3131021,23300212,1
115,103,0,21231331,12,0
115,118,40649,30193,7,40649
116,54,1,313102310,132332,1
116,67,5,313102310,120322,5
117,55,5137,1231,14,5137
