x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,8,106982,54095,5
0,12,45392,36674,8
0,13,48330,28225,6
1,12,21405,19168,6
1,13,59187,49136,7
3,8,26873,15443,9
3,10,40204,31037,6
3,12,61213,37120,7
3,13,57637,37989,7
4,10,56036,42101,7
4,12,55695,38389,7
4,13,66362,39046,5
4,15,60937,39870,6
6,10,70188,41991,6
6,12,43991,38701,9
6,13,30954,22903,13
6,15,71746,56218,6
6,17,139,116424,7
7,13,19733,14881,6
7,15,67677,41717,79
7,17,59666,45391,5
9,13,65906,68126,6
9,15,47712,38665,5
10,12,86068,79261,4
10,13,68766,49094,5
10,17,128163,134573,5
11,17,84458,81912,4
12,13,148034,77917,4
12,15,73937,53406,6
13,13,96730,64471,7
13,15,109429,75958,12
13,18,87415,90661,11
14,17,25179,16327,4
14,18,4145,4939,5
15,15,76493,55155,5
16,18,6989,3824,17
16,22,107075,52740,4
17,15,191,27287,4
17,18,94111,54081,7
17,20,59705,34465,17
17,22,48292,34038,37
19,20,51633,34749,4
19,22,38939,23767,4
20,20,75719,68920,8
21,25,69338,45217,6
23,23,18839,18206,5
23,25,63843,41037,6
31,35,105241,53375,5
32,32,969,3311,5
33,35,105482,70506,6
34,35,85160,54781,7
34,37,36317,27608,12
34,38,27486,21373,17
36,40,30738,22048,4
37,37,48325,26215,6
38,42,49998,31897,5
40,42,16584,28182,5
40,43,70014,47240,5
41,45,99354,55605,4
43,33,31038,32957,276
46,30,19624,15430,5
46,32,87254,41686,5
46,33,86618,50620,6
46,35,53369,33623,12
46,37,101843,53426,5
47,40,38291,33431,6
47,50,74350,54631,4
47,52,78425,44860,4
48,30,53331,39869,4
48,32,56253,45053,6
48,33,44724,28367,5
48,35,74739,42009,5
49,32,40309,27459,4
49,33,83606,42134,8
49,35,48953,39213,9
49,37,39531,25969,4
50,40,42092,21779,5
51,37,87248,30655,4
51,55,103070,54283,4
53,55,45911,53202,3
56,12,7743,764,20
56,38,65768,36369,3
56,55,94810,54320,4
57,54,79213,57027,5
57,57,86147,63220,6
57,59,91847,52174,6
57,60,52802,36892,3
58,32,14208,14582,11
58,33,206203,103726,5
58,42,43683,54389,4
58,57,84936,50959,12
58,59,108966,99159,8
58,60,3894,7139,4
59,23,4333,674,59
59,35,26275,25270,11
59,37,32473,55473,5
59,55,1273,14425,8
60,18,2923,522,94
60,30,30737,36093,18
60,33,44474,26728,11
60,47,195624,104746,7
60,54,71005,73254,5
60,59,120423,120039,3
60,60,223794,172205,3
60,62,33466,31214,13
61,37,78176,39827,10
61,59,154558,133332,6
61,60,14357,18813,4
61,64,36655,14737,3
62,37,23711,38023,6
62,42,953,947,8
62,45,54069,40661,10
62,47,93113,52805,6
62,49,74658,45130,8
62,65,48879,37443,6
63,59,38238,26231,5
64,35,25417,12014,18
64,38,400,1065,8
64,42,984,906,10
64,43,72900,48888,7
64,60,56176,41082,17
64,62,481,31738,17
64,65,36734,17707,8
64,67,58824,81232,5
64,69,46464,32916,4
65,22,52296,21362,4
65,65,42552,26985,3
65,67,780,12687,4
65,69,77021,52101,5
65,70,80709,39082,5
66,22,17840,11356,4
66,62,80706,49305,11
67,27,29547,33708,8
67,64,91442,53610,4
67,70,27910,26971,12
67,72,70905,44714,3
68,10,33926,47615,5
68,64,39043,35692,4
68,70,2136,552,23
68,72,39551,17927,6
69,62,142193,83880,4
69,74,5026,725,22
70,25,52279,26239,4
70,64,114957,82467,5
70,70,3684,470,133
70,72,13992,16711,10
71,17,4025,17214,4
71,75,27226,21816,13
72,62,62208,36103,7
73,23,53820,42841,5
73,62,35309,26937,5
74,64,155753,144235,8
75,23,74653,57344,4
76,64,102320,51293,5
76,67,103732,53371,6
77,64,56735,33585,8
77,65,205870,106985,5
78,22,46036,32150,4
78,25,16441,18232,5
79,22,79151,47636,7
79,25,53503,25720,3
79,27,20969,13779,4
79,28,47737,24863,8
79,60,26824,29273,4
79,62,70865,40662,5
80,30,40914,42367,5
80,33,146668,105874,6
80,64,36753,25892,9
80,67,27379,18558,6
81,13,57,25896,4
81,25,51528,25748,4
81,28,43326,24356,4
81,50,54013,26366,6
82,35,54622,40555,3
82,38,46910,40922,7
82,62,43268,25068,3
83,35,121799,82773,6
83,38,39279,47799,3
83,40,42767,22009,7
83,42,36997,45198,8
83,45,18115,3925,17
83,47,8165,13494,27
84,13,933,909,5
84,42,45029,25145,4
84,43,102583,52686,4
84,47,40089,25264,18
84,49,21818,13383,9
85,35,115438,61881,9
85,52,99539,61069,6
85,62,70078,41461,5
85,64,32368,39142,4
86,43,83228,49462,5
87,52,50910,31900,9
88,55,21673,18554,6
88,59,87676,43175,5
88,60,138781,96840,5
88,62,65880,63743,15
89,59,34976,38782,18
89,60,70586,78671,18
90,57,61056,30824,5
91,62,29551,25682,5
92,43,935,25974,12
92,62,84179,63851,5
92,65,34629,26407,3
93,42,52145,23795,15
93,70,43521,26277,11
94,65,66600,29848,13
95,40,42731,47724,4
95,42,76184,57453,8
95,64,53319,26550,6
95,67,101832,52990,5
95,70,21480,35816,6
96,38,34248,25524,15
96,40,36144,39162,61
96,42,38682,34423,16
96,69,26437,27795,13
96,70,47299,28066,9
96,72,57807,40482,5
97,77,2074,23601,3
97,84,100395,57899,4
97,85,87078,48596,5
97,87,39525,25858,6
97,89,84774,54421,3
98,38,40776,38475,29
98,40,67008,45112,3
98,74,58255,41992,4
98,87,52306,34726,4
99,49,50387,27910,3
99,79,53788,33435,3
99,82,23604,40152,3
99,85,44228,30357,4
100,59,6184,2337,16
100,79,72506,43584,3
100,87,60389,43347,10
100,120,50,145,560
101,59,17363,33197,7
101,60,86566,47152,17
102,43,38465,32321,4
102,47,191536,110178,4
102,65,50491,26994,3
102,67,37496,58355,4
102,77,38258,50899,2
102,79,96551,52003,5
102,100,137285,110638,4
103,49,35703,53733,8
103,59,52520,29662,6
103,60,78593,47331,8
103,62,44141,42401,7
103,75,55145,37553,4
103,77,42590,35360,15
103,79,65777,27948,4
103,80,106653,61391,13
103,84,39121,37650,3
104,43,54765,24329,7
104,65,93764,36204,4
104,67,37941,29279,3
104,69,86297,45654,3
104,70,51539,41826,4
104,72,13933,8753,4
104,94,141441,99433,6
104,97,172644,90940,4
104,99,42194,55059,3
104,100,224275,141062,2
104,102,75922,48929,3
105,42,8208,7646,4
105,43,10936,12278,11
105,45,22737,40803,12
105,47,24618,26567,3
105,52,103261,53036,5
105,72,70841,43272,5
105,74,69333,42964,6
105,75,215655,111040,3
105,77,158665,80841,3
105,79,67227,49104,4
105,80,50300,36106,7
105,84,175948,108473,5
105,95,33106,22610,12
105,97,61622,37592,3
105,99,106638,53672,4
105,104,19093,27134,9
106,52,38859,23850,4
106,54,56149,57624,17
106,55,21394,13501,4
106,57,35570,34709,3
106,62,6581,29167,10
106,64,61889,39957,4
106,79,53252,36779,4
106,80,53678,39345,7
106,82,65727,41504,4
106,84,36543,31069,4
106,85,45329,24808,6
106,89,80823,49865,5
106,90,63376,40819,5
106,92,72916,74311,6
107,57,93574,54222,3
107,59,62374,52034,9
107,72,21878,15161,3
107,85,76216,39889,3
107,87,93982,61789,6
107,89,61674,57192,8
107,90,60934,63071,13
107,92,84520,57899,5
107,94,33288,16167,5
107,95,57811,41897,7
107,97,26138,25844,8
107,99,15724,7178,3
107,100,62918,43238,5
107,102,58483,30517,4
108,64,21519,16961,6
108,65,34787,17092,5
108,70,36655,37575,6
108,72,40798,29318,3
108,74,3079,5031,11
108,77,70920,39782,7
108,80,82650,52061,6
108,82,73705,60159,4
108,84,50055,41585,5
108,95,33507,31687,5
108,97,78085,46683,11
108,99,44137,31099,4
108,100,50098,35731,19
108,102,44384,31592,8
108,104,37732,33133,26
109,52,58943,37857,3
109,54,86983,51551,4
109,62,96868,55524,7
109,74,68883,42655,6
109,75,57026,25247,4
109,77,46756,40742,3
109,79,104233,54314,6
109,80,68177,35894,4
109,82,85598,62521,6
109,84,37742,26340,4
109,85,22136,12093,8
109,87,85831,60054,6
109,89,82333,47937,10
109,90,71432,44200,4
109,92,71845,52402,5
109,94,41033,30762,4
109,109,100953,103053,102
110,55,43599,26999,8
110,57,48619,28731,7
110,60,102509,55069,6
110,62,19129,19970,40
110,64,58543,41541,6
110,65,86434,57179,6
110,67,64098,39281,7
110,69,61210,40204,7
110,70,61753,37696,6
110,84,81016,53921,4
110,85,45288,36362,6
110,87,42577,32443,5
110,89,61054,39878,4
110,90,59219,50974,4
110,92,41622,46952,5
110,94,93219,61816,4
110,95,62982,42894,9
110,97,64702,44653,7
111,64,100561,47980,7
111,65,106593,52636,4
111,74,45684,35486,8
111,75,56916,31658,11
111,77,29322,28143,5
111,79,103347,52735,7
111,80,39853,22502,5
111,82,84433,55976,4
111,107,23976,24434,2
111,109,39184,37700,2
112,57,58569,28368,4
112,59,229,978,7
112,62,66966,49676,9
112,74,64304,24545,10
112,75,43494,34106,7
112,79,77283,51474,4
112,80,56847,44660,4
112,82,52706,37739,4
112,84,56092,45389,5
112,85,76353,48204,4
112,87,54372,27396,5
112,89,57236,40081,8
112,90,81654,58851,26
112,92,86727,43401,4
113,62,26537,35969,4
113,84,38366,33709,8
113,85,42532,44952,6
113,87,100044,39231,12
113,89,101389,51409,4
114,62,50366,32872,10
114,67,53519,25413,5
114,75,35042,22363,8
114,79,41147,34767,6
114,80,41607,29960,7
114,82,34773,25864,8
115,72,52579,31382,5
115,74,96069,54810,6
115,75,15851,10795,6
115,77,107339,67620,7
115,79,43606,25103,6
115,80,112102,63890,10
115,82,65207,45676,4
115,84,35287,23139,4
115,85,125332,89218,4
116,62,7460,12301,12
116,65,108712,52984,3
116,69,51099,34579,4
116,70,8809,10932,4
116,82,65154,39787,6
116,84,98009,74438,4
116,87,106842,51570,2
117,62,16180,15163,6
117,69,31401,21627,22
117,72,29096,26327,7
117,74,82444,66454,4
117,79,212286,108977,5
117,80,55823,40494,3
117,95,157509,112581,4
117,109,29530,6514,3
118,72,64093,65929,6
118,74,59048,45797,5
118,75,94855,51161,3
118,79,45654,34954,14
118,80,155811,84823,6
118,82,69262,47183,5
118,85,49077,34449,8
118,87,50377,32508,7
118,89,58874,35778,7
118,90,45770,45985,5
118,109,131856,103360,3
119,69,67134,53728,5
119,70,83011,54337,7
119,82,91062,64030,5
119,84,39287,38439,4
119,85,20693,17486,4
119,87,45651,34602,2
119,89,27049,23246,5
119,95,37452,30725,5
119,97,69763,64765,5
119,100,13206,10657,3
120,69,20401,24976,4
120,70,106609,54150,17
120,72,65566,51120,3
120,74,25633,13004,4
120,80,67066,48247,5
120,94,63766,53478,6
120,95,41875,27201,11
120,97,52088,37136,5
120,99,33432,34918,8
120,109,203476,117089,7
120,110,38226,29844,3
121,72,65067,51302,6
121,74,66670,43660,5
121,82,53785,33373,4
121,84,56154,19804,4
121,87,46455,30917,3
121,89,61376,50507,5
121,90,26761,28805,6
121,104,82701,47715,4
121,105,123681,72007,4
121,110,17117,22608,2
122,82,46256,32876,5
122,84,88996,69308,7
122,87,65244,44570,5
122,89,53090,37073,4
122,90,45765,32273,7
122,92,61140,44070,5
122,94,73320,46883,5
122,95,72609,39664,5
122,97,77426,50302,5
122,99,54266,35690,7
122,110,154087,255455,3
122,112,87760,101702,2
123,74,45830,35760,7
123,75,40895,35091,6
123,90,99051,61419,4
123,92,122975,87131,4
123,94,73018,45695,3
123,95,72449,44107,4
123,97,37419,40135,5
123,99,38703,30467,7
123,100,68453,38130,4
123,105,2981,6532,80
123,107,49258,47624,3
123,109,29818,17133,17
124,74,53691,32596,5
124,75,63996,37020,4
124,77,99811,54557,5
124,79,18373,27647,6
124,80,147454,86441,4
124,82,51206,42466,3
124,84,33418,27782,7
124,85,68955,40380,7
