x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
19,31,265,847,29
31,32,2784,1801,16
37,52,3438,3238,46
37,54,2728,2801,59
38,36,2374,1327,21
38,37,2436,1589,18
39,54,432,988,81
40,51,1767,3010,43
43,47,39055,35123,15
44,39,2356,774,15
44,41,1958,1061,152
44,46,24008,7751,14
44,47,2784,1671,15
46,39,2310,1355,27
46,41,2037,1289,16
46,54,2308,1687,15
47,39,2877,1865,19
47,44,2518,1293,22
47,51,2286,1684,15
47,52,2689,1706,14
49,49,10163,10734,14
50,49,2456,1727,22
52,32,2822,1735,15
52,34,2837,1595,79
52,47,2139,1762,16
59,68,25836,10842,10
61,66,24078,10680,10
65,51,31410,10486,10
67,51,31622,10579,18
70,62,39177,14215,9
71,52,4359,1358,11
71,54,32657,11266,10
71,62,25017,9439,9
71,64,32067,9481,10
73,52,31351,10555,9
73,57,24231,23769,10
74,54,22599,10723,9
74,56,36193,19132,10
74,57,21115,10910,10
74,59,39433,15383,9
74,61,17273,14340,14
74,62,39502,13041,10
74,64,32748,9256,10
74,66,26149,9727,9
76,56,28952,15301,9
76,57,26537,11513,11
76,59,29810,9241,9
76,61,16207,17469,15
76,62,58793,20905,18
76,64,29950,10520,9
76,66,36200,32418,9
76,68,13846,8686,10
76,69,15555,7574,10
77,56,51326,14301,9
77,59,10375,3817,9
77,61,30532,11040,10
77,62,34897,13084,45
77,64,1053,4713,10
77,66,27145,11597,27
77,68,25840,12889,10
79,47,30355,10500,10
79,54,26789,8868,10
79,57,39711,22733,10
79,68,3933,7517,41
80,54,13331,9374,21
80,56,31359,10751,10
80,57,1317,11020,10
80,59,29448,8332,10
80,66,13705,10113,10
82,52,25676,11512,10
82,62,32229,10469,9
82,64,29316,10683,10
83,51,15705,7512,10
83,52,26526,10591,10
83,64,33702,10609,9
83,68,22584,10624,10
85,52,30123,9938,11
85,54,17515,10789,10
85,62,48327,18261,9
86,52,31963,10576,10
86,62,34630,10433,9
87,51,23318,8900,10
88,52,28041,9274,10
89,51,40125,25364,9
89,61,32523,9974,10
90,49,15822,1026,9
96,54,24932,21010,12
96,57,34953,24783,10
114,69,4811,3145,12
