x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,35,94411,18632,5
27,98,22674,7456,4
34,125,27942,35797,3
35,126,253727,244144,3
55,62,132942,149778,3
56,87,25172,58909,4
60,41,362832,513369,4
61,40,114472,78034,4
61,41,138976,100928,4
61,82,227064,195975,3
71,7,107660,12444,71
73,0,25569,1275,18
74,4,19082,448,19
75,4,26296,832,49
77,77,90133,71045,3
80,118,393077,806552,5
109,117,178678,203511,4
110,115,290195,265417,3
110,118,81513,85278,3
111,117,199005,404659,4
111,118,237753,264137,4
112,115,96333,95554,7
112,117,242497,238795,4
112,119,239597,256840,4
113,118,186169,151541,4
113,119,163745,114416,4
114,118,243158,240848,4
114,120,170204,159868,5
115,117,240775,240589,4
115,119,95495,104855,4
120,126,91241,93771,4
