x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
41,80,1582,97,71
57,65,5099,12373,52
60,64,5853,2990,35
60,65,5292,20701,43
61,64,13454,777,40
61,67,10344,730,56
61,68,10921,747,42
63,67,5104,11667,47
63,68,10062,774,88
64,65,3495,7632,148
64,80,96381,91119,53
64,85,2551,276,52
64,88,49117,54016,17
65,77,13003,851,44
65,78,5371,426,49
65,80,32479,27552,76
65,82,26834,31015,19
65,84,2257,1097,52
67,53,4246,1526,49
67,85,1956,99,418
67,87,4531,709,52
68,78,96578,49907,16
70,80,64518,46889,18
70,81,9018,12950,20
