x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
26,123,38284,8,93
29,118,123959,89595,25
42,86,19803,569,43
72,48,6621,435,36
76,111,350079,494931,19
77,50,40974,25287,32
77,110,98379,56920,35
78,108,317767,368900,28
79,108,44883,45243,22
83,26,87326,23814,31
83,32,8805,1334,116
84,18,328512,251099,21
91,12,46951,18761,24
91,60,8931,3845,24
92,10,84953,77679,22
92,14,63810,13793,14
93,11,83959,98897,26
93,12,20508,2013,69
95,8,198338,90239,21
95,10,23630,50421,20
96,8,143820,137300,21
97,59,360196,340116,22
98,58,118694,130948,17
98,67,72857,80500,53
98,68,46347,64939,24
99,8,132639,89135,19
99,68,67386,58081,29
100,34,42306,1519,30
100,67,97160,66336,32
101,4,66117,41032,13
101,67,32853,30699,24
102,76,35264,488,40
103,63,255002,480577,22
103,66,51998,38943,19
103,67,72653,58772,27
103,111,88651,126261,19
104,3,29720,19291,15
104,62,319854,484351,22
104,64,40043,41397,16
105,10,279888,222065,20
105,66,1164,5188,259
106,63,341496,272247,22
107,8,91379,92668,23
108,62,59642,13012,34
109,60,214401,280935,13
110,34,81715,13839,144
116,43,31519,37444,13
116,54,158085,121815,30
116,55,209333,157326,23
116,56,205768,172501,19
116,58,143901,99499,16
116,76,26676,2230,59
117,30,17361,444,45
117,47,229862,307189,17
117,55,30483,57983,21
118,51,245130,78823,19
118,52,201472,103185,21
118,54,585648,159919,21
118,55,164071,182354,20
118,56,54756,119839,70
119,40,179906,118054,14
119,43,36273,61116,19
119,54,197598,171128,26
120,51,419413,486421,14
120,54,213835,549176,22
121,50,207213,218564,34
121,52,183346,113049,17
122,44,66862,61359,23
122,47,284193,264440,19
122,50,108576,148463,22
122,51,73072,10986,49
122,54,47849,54687,27
122,88,32402,1219,31
123,54,36596,45312,15
124,51,26500,41904,22
125,47,224358,241994,21
127,50,151494,157753,14
