x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,26,1408,728,11
0,86,11573,4067,42
0,88,22001,10520,16
0,93,30080,10368,2
0,95,30610,13761,2
0,96,18934,15392,3
0,98,39075,14260,2
1,88,30635,16631,2
1,90,1625,1615,49
1,95,22982,11895,33
1,96,38422,15186,3
1,98,21042,9169,3
1,100,30355,10429,2
2,100,21030,11242,2
2,101,27294,16840,6
3,90,6319,3895,21
3,91,31353,10715,2
3,93,26033,14813,3
3,95,29957,15303,3
3,96,17941,7794,3
3,98,41164,22325,6
4,91,30641,10849,2
4,93,31077,10516,2
4,95,21019,9106,3
4,96,14695,6573,4
4,100,7047,2804,7
5,100,29281,17973,12
5,101,22914,10738,2
7,101,15020,6010,2
11,101,41794,27228,7
13,101,32579,10402,2
86,14,20635,5382,89
86,28,5228,4998,107
88,21,1867,1867,6
89,16,24457,6131,26
89,18,5385,3618,27
91,16,40672,14076,5
91,18,20172,6909,14
91,33,17297,5164,164
92,16,22285,9247,27
92,28,2377,4543,15
94,14,2194,5989,88
95,14,12212,8526,19
97,12,1447,2047,81
97,14,12805,5571,31
97,16,1326,7859,15
97,18,27229,28277,9
98,12,26460,16184,35
98,14,6733,5708,13
98,16,23307,5444,39
100,12,17804,12754,229
100,14,23171,12441,43
101,12,1664,407,5
101,14,17136,9181,8
101,18,808,921,52
103,14,2707,5154,53
103,16,831,2348,24
103,21,2516,2475,59
104,14,732,947,54
104,19,9147,7177,52
104,21,6901,2598,152
107,21,223,170,119
110,73,449,394,615
112,16,2257,2498,13
112,18,2268,2468,14
112,75,7021,5790,66
112,76,8650,193,51
113,18,5189,6097,64
114,18,24703,21132,42
114,19,2484,2417,13
114,21,2377,2252,17
116,16,3998,4758,22
116,18,4566,4561,28
116,19,1792,239,242
117,56,5562,1847,703
117,58,2059,1875,830
120,16,1901,3943,100
120,18,8984,2657,19
122,18,4405,3941,15
126,16,24735,36555,11
