x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,43,2469,554,61,59,2
0,47,22479,24662,18,2,2
0,69,53236,14133,15,1,1
0,95,52033,47244,784,4,2
0,97,14479,6549,24,7,3
0,98,26552.8,28237,68,16,9
0,99,39866.375,61800,165,122,46
0,100,22113.666666666668,29319,106,99,41
0,101,30075,7149,49,7,2
0,103,5974,8346,38,1,1
0,104,35884,47375,50,2,2
0,105,34519.5,25941,76,4,4
0,106,16226,33579,119,40,12
0,108,8981,4090,41,2,1
0,119,23069,7255,37,1,1
1,30,12803.5,1600,21,7,3
1,36,6258,1804,38,1,1
1,75,10262,6887,22,1,1
1,95,6903.5,2199,74,8,5
1,96,23233,30370,99,20,11
1,97,8338,1028,55,3,2
1,99,13876.4,38995,116,7,6
1,100,7408,1242,35,1,1
1,103,4638,806,22,1,1
1,105,17908,5377,44,20,3
1,106,22104,9555,26,3,3
1,107,27862,6562,31,5,2
1,108,10237,2899,14,1,1
1,125,9049,1567,40,2,2
2,43,36058,16179,23,12,1
2,46,11575.5,6268,47,3,2
2,47,8098,4612,31,1,1
2,75,39140,11118,22,1,1
2,79,12896,818,18,1,1
2,82,3320,4098,32,1,1
2,96,11076.2,21009,131,27,13
2,97,30800.6,65607,132,12,9
2,99,5714,2696,31,1,1
2,100,18277.333333333332,4750,150,6,3
2,101,19459.5,42422,48,7,3
2,104,12870,4348,29,1,1
2,105,33371,10469,10,1,1
2,106,3520,2119,81,13,2
2,107,34354.57142857143,68007,168,63,15
2,108,27025,52741,164,109,11
2,122,1425,461,22,1,1
2,125,6314,478,18,2,1
3,38,27263.5,45240,39,6,3
3,40,76044,7226,19,6,2
3,41,58160.5,55662,70,189,29
3,42,65385,5852,6,2,1
3,43,22843,42547,78,6,5
3,44,13139.666666666666,10157,45,6,5
3,45,139119,142782,3,1,1
3,93,6671,359,16,4,2
3,96,12515.666666666666,7146,70,6,4
3,100,13124,4037,29,3,2
3,101,17754.714285714286,34674,94,61,10
3,105,115508.5,29836,52,5,2
3,106,31320,130774,25,15,5
3,107,38112.545454545456,132422,509,187,75
3,108,41672.642857142855,132263,231,280,113
3,109,34057.2,23854,65,14,8
3,119,28062,32454,14,1,1
3,122,25999,28206,31,6,2
3,126,10873.4,14303,245,29,12
3,127,8407.5,5992,57,38,9
4,3,11078,247,12,1,1
4,40,30977,69977,147,18,11
4,42,91947,59175,56,33,17
4,43,68091,56140,41,79,11
4,44,28510.75,15836,72,26,12
4,48,13971,15297,26,1,1
4,86,3921,1899,110,2,1
4,94,87,102,11,1,1
4,95,8424,437,17,1,1
4,96,19772,5565,16,1,1
4,99,21882,16693,17,105,2
4,103,37641.666666666664,17632,50,9,3
4,105,7865,358,23,5,1
4,107,30811,15069,15,1,1
4,108,30622.9,81809,256,132,30
4,109,19848.333333333332,27932,120,45,11
4,122,3459,809,25,1,1
4,125,21260.4,33196,94,28,15
4,126,12198.222222222223,27253,203,37,16
4,127,15848.4,13598,135,26,12
5,39,24453,7630,8,5,1
5,40,16856.8,44569,137,39,9
5,41,42675.5,101986,145,49,13
5,42,84763.76923076923,152156,153,539,147
5,43,105235.81818181818,181427,122,117,50
5,44,62772.75,19688,45,65,29
5,47,9054,1913,14,5,1
5,58,3675,654,13,1,1
5,71,801,442,148,1,1
5,77,53171,14238,13,2,1
5,78,4265,170,46,1,1
5,104,30101,13899,8,1,1
5,105,6901.75,4090,133,23,4
5,107,34479,30156,32,2,2
5,108,14282,6658,86,2,2
5,109,8365,15,15,1,1
5,110,23155,9626,44,12,6
5,126,15468,2411,15,1,1
5,127,29673.8,34839,184,35,12
6,39,15839,4444,23,1,1
6,40,22891.333333333332,51478,209,79,39
6,41,29160.125,50828,101,103,22
6,42,70943.07692307692,155397,148,633,198
6,43,46151.333333333336,66865,126,121,69
6,44,40030,32689,5,1,1
6,47,16744,11376,14,3,2
6,48,8538.5,9977,17,6,2
6,72,58163,9125,30,1,1
6,81,35119,5823,64,3,2
6,94,47396,8512,29,3,1
6,111,11774,4830,39,6,1
6,126,8137,820,56,3,1
6,127,17431.333333333332,15240,137,57,9
7,5,10262,832,14,2,1
7,40,29048.75,47784,39,9,5
7,41,50246.88888888889,120519,138,254,67
7,42,52566.333333333336,142968,256,591,206
7,43,74725.07142857143,243816,150,482,195
7,44,26421.625,55400,268,66,22
7,45,36741,20313,31,2,1
7,106,27633,14510,16,2,1
7,109,57771,12757,33,1,1
7,126,4774,542,28,7,1
7,127,9901,4247,57,3,3
8,40,28091,34305,40,60,27
8,41,65942.14285714286,134343,284,1288,391
8,42,69463.90909090909,116832,181,779,311
8,43,82536.57142857143,255405,153,1224,516
8,44,37411,60705,129,121,40
8,58,14187,4915,17,3,3
8,59,10410,5612,24,3,1
8,95,14377,5302,26,2,1
8,105,2147,72,187,1,1
8,109,25031,4160,51,1,1
8,110,36987,40049,10,2,1
8,124,5646,697,27,8,1
8,127,10277.5,5422,46,18,3
9,27,27079.5,14480,58,2,2
9,40,35750.75,22066,50,99,29
9,41,44010.92857142857,99270,336,341,120
9,42,52057.642857142855,125247,190,1384,396
9,43,49336.07142857143,120826,245,1168,372
9,44,41079.2,39041,77,60,29
9,46,6250,11953,44,11,3
9,56,509,325,25,1,1
9,59,11422,590,15,1,1
9,60,6369,628,27,2,1
9,74,1730,300,20,1,1
9,93,7700,767,18,1,1
9,115,3623,4813,31,1,1
9,120,16065,4006,14,1,1
9,121,12870,3801,14,1,1
9,127,7038,1698,25,3,3
10,39,41619.5,29353,12,3,2
10,40,90947.57142857143,103671,83,273,75
10,41,51993.09090909091,99334,140,348,80
10,42,60439.642857142855,123934,181,667,212
10,43,94559,110552,95,64,25
10,44,18122.75,15960,266,20,5
10,96,1439,628,143,1,1
10,106,11352,3874,24,3,2
10,114,11487,299,13,2,1
10,115,30972,7747,27,2,2
