x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,69,2630,774,60,1,1
0,70,6159.4,9648,234,14,8
0,71,6489.75,7987,246,15,9
0,72,15212.333333333334,12580,84,8,6
0,73,13093.5,19287,99,5,3
0,74,9441.5,3666,85,2,2
0,75,5654,912,46,1,1
0,80,9704,1909,26,1,1
0,82,115462,12623,35,1,1
0,83,13699,5446,37,2,1
0,84,27309,6671,27,2,2
0,85,6566,1901,37,1,1
0,86,66782,7938,37,1,1
0,90,12961.25,17977,87,15,5
0,91,27022,12290,41,5,3
0,118,68114,14541,9,2,1
0,124,380,3803,71,2,1
0,125,12610,6604,21,5,2
0,126,20873.5,8556,34,6,3
1,68,35215,5138,48,1,1
1,69,28264.75,61013,100,14,5
1,70,10328.5,25709,315,78,13
1,71,11534.5,29465,217,48,17
1,72,19834.666666666668,44609,270,38,21
1,73,8856,2810,84,5,4
1,74,9701,1774,25,2,1
1,75,7724,5469,95,5,3
1,76,10052.666666666666,7560,139,12,4
1,77,8684.5,3548,57,2,2
1,83,16042,3426,30,1,1
1,84,21798.666666666668,8137,85,3,3
1,85,16012.875,42078,216,95,13
1,86,8442,10100,63,3,3
2,67,15754.4,37817,140,99,32
2,68,15348.833333333334,22981,874,22,10
2,69,13558.714285714286,24012,180,20,7
2,70,12604.5,18075,178,35,13
2,71,8598.3,22757,310,30,17
2,72,7113.833333333333,16105,189,12,10
2,73,16450.428571428572,32562,281,36,16
2,74,19688.333333333332,20383,97,5,3
2,75,23605.5,14877,30,3,2
2,76,12140,5943,53,3,3
2,83,9257,3820,103,3,2
2,84,18347,9378,54,5,2
2,85,18197.75,22993,130,19,6
2,86,19086.5,23208,79,19,7
2,115,6534,1057,32,1,1
3,66,5528.5,7450,74,2,2
3,67,3470,1010,28,1,1
3,68,8420,5468,41,3,3
3,69,15190.75,18421,104,4,4
3,71,8917.5,7439,240,15,9
3,72,14365.333333333334,29991,205,9,8
3,73,10621.25,8480,119,4,4
3,74,27031,8273,26,1,1
3,75,12161,2982,30,2,1
3,80,25564,8454,24,3,2
3,82,26835,6712,26,17,2
3,86,13757,583,17,2,1
3,90,11199,7827,33,5,3
3,98,38401,25623,38,1,1
3,101,15706,20890,25,1,1
3,115,26509.5,15094,32,12,4
4,65,16143,9304,52,1,1
4,68,38263.57142857143,46927,188,27,10
4,69,8338.75,31060,552,19,6
4,70,11022,7937,81,3,2
4,71,14504.333333333334,13898,146,7,7
4,72,10163.727272727272,27332,371,67,32
4,73,10003,7051,121,2,2
4,82,2448,533,30,1,1
4,86,25699.75,30622,103,17,8
4,87,20806.666666666668,18234,69,38,5
4,89,4563,5495,39,1,1
5,68,15656.5,13162,73,2,2
5,69,27531.8,40609,81,51,15
5,70,14396.833333333334,29389,181,10,8
5,71,12148.222222222223,53996,238,33,20
5,72,8460,7417,89,3,3
5,73,5190,2589,23,1,1
5,83,20800.5,20114,36,2,2
5,87,9785,1878,43,1,1
6,67,22256.5,41784,17,2,2
6,68,23652.9,64505,265,481,205
6,69,23538.777777777777,53190,192,90,36
6,70,18107.777777777777,68320,269,87,25
6,71,16456.833333333332,23733,220,38,19
6,127,14419,4091,16,2,2
7,67,13460.5,34590,428,166,62
7,68,24402.363636363636,76221,346,602,199
7,71,13687.2,17717,203,27,13
7,72,7548,6467,112,5,4
7,126,7323,5006,13,9,1
8,67,13371.6,17131,205,13,9
8,68,14638,9267,43,17,9
8,70,116777,15847,39,1,1
8,71,1691,3502,39,4,1
8,72,17461,4967,646,1,1
8,111,41277,29202,33,1,1
8,126,29569.333333333332,25182,32,7,4
8,127,2404,863,50,1,1
9,68,6781,7747,36,2,2
9,69,9396.666666666666,8311,149,5,4
9,72,7628,4540,365,4,2
9,103,86275,13988,46,1,1
9,104,15465,10567,52,2,1
9,120,8446,1372,40,3,1
10,68,14543.5,22306,251,27,13
10,69,13679.4,28668,224,14,8
10,104,32971,5648,15,1,1
10,108,16009,8811,22,2,1
11,69,8983.666666666666,6637,79,4,4
11,105,10466,442,17,1,1
11,109,24215,14151,21,1,1
12,70,8584.666666666666,8578,164,3,3
13,70,8060,2553,107,2,2
13,113,28330,21104,332,31,5
13,120,26201,12104,19,1,1
