x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,4,71289,52324,6,4,1
1,55,2026,447,35,2,1
1,56,34169.666666666664,141503,28,7,4
3,24,74730,249813,14,8,2
3,25,99393,168190,12,3,2
4,24,60619.5,154865,13,3,2
4,25,81335.8,480182,37,9,6
6,0,118796,132634,8,2,1
6,120,30158.333333333332,105690,51,5,5
11,7,2033,321,23,1,1
16,19,115073,68959,30,1,1
16,20,115277.5,243697,58,3,3
23,3,97015,115692,43,2,1
23,14,53373,49978,3,1,1
23,15,322335,367291,37,1,1
23,41,102182,126189,57,1,1
24,3,52179.5,230138,118,7,5
24,87,10677,4171,696,3,1
25,43,19793,20390,5,1,1
25,44,59485.2,704722,290,105,11
25,116,10137.5,15734,70,2,2
26,43,60360.555555555555,569997,238,48,21
26,44,67603,71868,31,3,2
27,3,62796.333333333336,210523,88,6,5
27,43,47527,207077,121,11,4
27,45,4888,791,46,2,1
28,7,5646,5612,7,15,2
30,0,94113,81254,4,1,1
30,3,39951,46358,2,1,1
30,13,40829,43961,3,1,1
30,88,43434,19512,9,1,1
30,89,47835,355873,84,7,7
31,54,27687,24117,27,1,1
31,88,31955,48933,13,2,2
31,89,79887,92161,9,1,1
32,37,42607,83295,4,10,1
32,38,57739,66429,30,5,1
32,39,39064.5,89518,61,15,7
34,75,5931,643,49,1,1
36,25,49248,88003,38,1,1
37,1,3277,4333,9,11,2
37,25,98067,109526,29,13,2
37,26,61708.333333333336,127093,116,8,5
40,3,20065,8637,7,1,1
40,12,35223,36977,3,1,1
40,49,8011,622,65,2,1
41,4,92544,93552,3,1,1
41,12,22750,47008,7,13,4
41,48,72385,161072,13,9,2
43,11,65519,42417,33,21,1
44,0,41406.333333333336,149291,16,6,3
46,14,8491,692,57,1,1
47,10,37334,50683,3,1,1
47,11,12269.666666666666,33899,56,4,3
48,11,81255.75,287087,97,7,5
48,12,103012,114635,36,3,1
48,13,67686.5,167502,49,13,6
49,10,85741,88672,5,1,1
49,12,5094,680,50,1,1
50,9,15398,37981,36,1,1
50,48,97078.5,245584,38,4,3
51,48,32705,38324,6,7,1
51,75,25501,11966,52,1,1
51,76,111509,135952,41,1,1
51,77,159896,140405,51,10,1
52,49,75045.16666666667,474636,99,11,10
52,50,39321,167147,93,19,5
52,76,84966,190836,59,3,2
53,49,4461,46787,9,1,1
53,50,73443.6,370780,117,22,9
53,51,89208.6,462263,52,41,11
54,52,131049.66666666667,428765,18,4,3
55,52,35685,48302,7,1,1
55,56,9765.5,39087,84,2,2
55,65,6811,654,51,2,1
62,17,1635,625,77,3,2
64,15,109438,113321,42,1,1
66,14,65829,82972,31,2,2
66,15,59684,190882,78,3,3
69,2,16699,27355,94,2,2
70,2,27782,31614,34,2,1
71,60,87094,91936,34,2,1
71,61,65031,67305,55,2,2
72,8,30173,36129,35,4,2
72,9,5733,700,64,3,1
72,60,124021,115806,44,2,1
72,61,118445,137328,37,1,1
76,42,5032,683,53,1,1
79,34,25388,24117,10,1,1
92,7,7160,715,59,4,1
93,75,10051,723,106,4,1
95,3,104365.5,211640,11,4,4
95,28,55666,9347,49,3,1
95,55,7520,657,64,1,1
95,66,3652,25712,42,1,1
95,105,3775,777,75,1,1
96,28,6492,1602,55,1,1
96,105,50353.666666666664,194380,20,5,3
97,105,8480,660,67,1,1
99,67,60619.5,138903,77,3,2
99,68,29797.333333333332,86499,82,9,4
100,60,5888,3203,60,1,1
100,67,29511,27892,5,1,1
100,68,35667.5,83855,92,4,2
100,69,28897,15371,31,1,1
102,0,12170,1694,83,1,1
102,75,17424,4481,53,1,1
103,1,2070,231,51,1,1
103,79,5329,385,78,2,1
104,10,43848,9304,51,1,1
104,101,17331,53009,6,1,1
104,105,20648,23044,9,2,1
105,1,52156,66409,37,10,3
105,6,11458,6776,67,1,1
106,0,2522.5,363,406,3,2
106,1,21757.666666666668,30981,137,14,4
106,39,732,417,87,1,1
106,106,32852.666666666664,188809,25,3,3
107,12,3524.3333333333335,1880,264,8,4
109,2,43590,81187,7,1,1
109,36,27643,36193,5,1,1
110,42,40492.333333333336,136356,499,3,3
110,43,34820.142857142855,287136,571,31,9
110,44,38113,57395,7,1,1
111,2,70873,166725,96,16,6
111,3,21144,26002,20,1,1
111,127,6369,2016,682,3,1
112,23,5920,4665,223,4,4
112,76,9447.5,1455,108,2,2
112,116,24311,4863,61,1,1
113,23,6266.5,954,111,2,2
113,28,5658,2978,236,3,3
113,31,7781,722,84,1,1
113,32,5487,606,66,6,2
119,66,5184,768,63,1,1
119,67,6775,693,65,1,1
119,110,20711,19127,68,7,2
119,111,32805,155766,26,13,5
121,90,3180,658,64,4,1
123,83,23910,8702,67,1,1
124,75,8856,635,64,1,1
124,82,108877,115648,37,1,1
124,83,11958.2,34301,285,13,7
124,84,35361.8125,611234,719,35,23
124,85,8754.333333333334,23671,344,21,9
124,86,81311.75,365458,141,12,7
125,82,46303.4,481243,277,37,17
125,83,52564.916666666664,774813,277,57,19
125,84,56572.5,260270,171,6,4
125,85,23397.333333333332,97375,89,4,4
125,86,48861.25,216495,154,5,5
125,87,103385,135712,36,1,1
