x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,115,10371,6352,19,5,5
2,115,30883,43613,52,4,4
2,116,12011,941,32,2,2
3,45,19008,14561,521,3,1
3,116,53187,20134,7,3,3
4,115,14820,11556,65,4,3
4,116,41762.5,53127,26,9,8
5,115,64689,23972,7,1,1
9,117,64703,39309,20,1,1
9,118,37718,32534,21,5,1
13,37,6721,1483,45,1,1
14,37,69278,11820,45,1,1
15,34,43244,32165,60,1,1
17,57,1940,180,14,1,1
18,106,18571,15780,41,1,1
18,117,26684,12154,65,2,1
19,54,1949,165,12,1,1
19,118,11935,243,37,1,1
20,119,106353.16666666667,563657,35,100,37
21,120,58793,14180,40,3,1
23,118,201,7539,6,1,1
23,119,95144,127816,37,33,15
24,118,170023,95903,4,1,1
24,119,111356.33333333333,192789,18,51,29
25,113,11084,8751,23,1,1
25,117,12971.333333333334,4565,78,19,3
25,118,22030.428571428572,28957,433,34,15
25,119,47249,51822,4,1,1
26,118,4492,1727,313,81,5
26,119,32787.5,61695,18,27,12
27,119,47443.5,97260,18,3,3
28,119,50522,54927,5,1,1
28,120,13032,15557,93,5,2
32,119,88216,42199,5,1,1
32,120,28077,14256,6,1,1
33,118,85958,46951,5,1,1
33,119,55934.5,132707,41,11,10
33,120,17797.5,59894,33,72,23
34,118,59745.5,102251,13,7,4
34,119,45773.125,241235,81,150,62
35,118,24794,28950,6,1,1
35,119,87039,45474,5,1,1
36,118,68234,111329,29,14,8
36,119,84535,58576,5,6,4
37,118,44792.75,55958,62,28,16
37,119,50178.166666666664,175948,40,83,41
38,118,27629,13768,4,1,1
38,119,31162,71485,93,13,7
39,118,79215,52292,22,23,12
39,119,60220.42857142857,371258,49,167,73
40,118,16204.666666666666,30148,39,14,5
40,119,7205,949,73,3,2
41,116,3957,5569,39,1,1
41,117,15204,15880,61,2,2
41,118,46567.375,215741,113,90,37
42,117,55080,120113,43,4,4
42,118,60666.25,324250,70,379,112
42,119,26795.666666666668,95407,66,79,28
43,48,140,1407,2,1,1
43,117,85466,126395,15,5,5
43,118,115542.5,829077,66,511,114
44,70,1955,866,13,1,1
44,117,51916.5,219412,105,71,38
44,118,56669,213841,41,68,29
45,116,24505,32691,24,8,7
45,117,27374.166666666668,23985,44,31,17
45,118,28708,11544,33,2,2
46,43,1189.5,2448,265,2,2
46,117,14616,1900,28,1,1
46,118,128393.5,93178,31,3,2
47,116,61171,59265,14,4,1
49,112,59293,68936,14,5,1
49,113,54819,58682,6,7,5
50,113,14988,721,34,1,1
50,115,112638.8,601152,180,44,15
51,111,19409.5,107212,13,8,7
51,114,13817.5,7240,39,8,2
53,112,20911.5,72731,202,16,12
53,114,2431,5195,256,5,1
54,108,2034,4099,106,5,1
54,111,4988,38281,71,4,4
54,113,12788.6,45301,69,24,18
54,114,6116,5477,5,103,26
55,111,22622,55792,95,7,2
55,112,22477.8,23649,123,16,9
55,113,14074.363636363636,18182,355,163,49
55,114,19393,6415,58,46,11
56,35,2115,3279,12,1,1
56,112,21261.75,12021,70,57,17
56,113,30354.8,127996,237,118,42
56,114,33015.5,8156,18,2,2
57,112,11852.2,13109,186,103,47
57,113,17550,15330,116,57,17
58,112,13637,16666,21,18,11
58,113,30903,47175,65,5,4
59,112,39431,6238,76,36,13
59,113,25075.833333333332,40495,179,44,20
60,112,10139,2105,74,5,3
60,113,21305.2,13871,82,65,24
61,113,18858.666666666668,8314,61,16,10
62,113,18519.5,7150,35,7,6
63,113,12640.25,4830,173,51,18
64,113,14783,2459,18,3,3
64,114,24426.5,21673,109,47,16
65,114,17448,8206,450,42,12
66,114,15199.333333333334,11683,704,73,29
66,115,16815,5975,167,16,10
67,115,18287,25272,294,207,64
68,115,11201,693,20,1,1
68,116,13895.5,2885,58,2,2
69,29,4027,1834,612,2,1
