x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,9,57180,30356,3
0,11,47214,18626,4
0,12,34730,18038,13
0,47,15952,12519,27
0,49,16600,12924,10
0,64,3625,1251,54
1,1,2640,1216,83
1,16,20101,21064,6
1,27,7741,1807,36
1,29,9766,1709,48
2,19,44660,24361,12
3,6,59277,26679,4
3,7,85903,72173,2
3,14,44815,34883,4
3,16,40049,38344,8
3,17,41699,25023,10
3,65,4338,1708,13
4,2,9579,7130,38
4,4,32657,20288,2
4,6,86921,59429,7
4,7,54343,32005,3
4,16,52371,38046,11
4,17,43613,41726,7
4,19,52979,24317,7
4,24,5745,2859,10
5,17,43612,19614,16
5,26,7019,2666,10
6,4,36106,22259,7
6,6,36842,16425,10
6,7,20284,40067,10
6,16,52225,45998,11
6,59,4917,2501,13
6,60,13337,3815,16
8,30,4810,3890,6
11,29,7488,717,11
12,127,98698,97604,6
16,9,4327,3937,61
16,14,4353,3820,34
16,27,10972,1704,34
19,127,8763,14989,6
20,16,19044,7938,21
20,39,4017,2955,24
21,47,1039,1906,17
21,50,4167,2662,26
22,17,39534,21420,9
23,16,5273,362,52
23,30,5290,2091,28
23,37,11164,3316,11
24,50,8325,2708,17
25,50,21079,12690,3
25,54,4695,1498,46
26,17,8582,4739,26
26,84,3982,2113,12
27,27,5744,2891,28
27,39,703,1171,45
28,82,3741,4966,11
28,84,23898,15289,9
29,82,3154,1701,17
29,87,2908,1457,20
29,104,3112,1846,66
30,27,4967,2643,32
30,45,1644,2522,19
31,4,4940,3926,37
31,67,5227,1750,72
32,26,3188,2567,91
32,32,5263,2879,9
32,64,5981,2969,64
32,67,8543,1797,10
32,85,957,563,21
33,62,9376,4047,27
34,40,9565,3163,8
34,57,529,1439,74
34,60,665,26,52
35,24,4660,2457,7
35,34,26213,20217,14
35,97,6901,1556,24
36,22,5287,3096,26
36,92,481,2345,340
37,112,34675,40620,4
38,30,5652,2820,5
38,94,9655,2911,14
39,26,31558,16055,3
39,35,4602,2823,7
39,45,5769,1614,5
40,45,9465,9488,14
40,70,10564,5778,15
40,104,7695,903,8
41,9,2430,2078,60
41,26,33164,23791,13
41,27,45671,24381,10
41,72,3729,909,14
42,26,24840,17002,11
42,40,1675,5137,41
42,97,9463,1788,22
43,9,5387,1074,22
43,37,2477,492,6
43,52,9381,5102,27
43,55,7935,3486,29
43,70,10343,2794,5
43,105,3336,3128,4
43,115,4470,2717,27
44,127,34590,48224,8
45,94,9390,2611,4
46,47,19572,5008,5
46,60,9700,5263,40
46,70,5295,2201,29
46,99,10299,2329,13
46,109,823,580,91
46,112,3964,224,22
46,123,60028,25874,3
47,2,993,566,8
47,27,6606,5734,21
47,64,5571,2937,21
47,65,2242,2068,130
47,84,14790,16240,6
47,92,4252,1053,12
48,84,183272,104015,5
48,94,33565,32105,3
49,4,10626,6517,11
49,107,3709,1442,18
49,110,3681,490,33
50,1,23937,13938,16
50,26,4646,2628,15
50,79,185933,116483,2
50,80,130120,99444,4
50,82,177003,118826,2
50,84,187696,126966,2
50,85,70114,62133,1
50,87,135805,108050,2
50,90,111333,53939,3
50,123,17430,12355,6
51,79,139912,75388,1
51,80,231141,145595,3
51,82,134316,114735,4
51,84,185994,129695,5
51,85,184703,124278,2
51,87,201886,103513,2
51,89,7873,980,9
52,2,3556,6665,60
52,57,21605,2716,38
52,99,2742,728,17
52,107,2353,976,19
53,79,202645,120524,2
53,80,172640,125805,3
53,82,168123,100357,2
53,84,150095,105052,2
53,85,185893,109609,2
53,120,4627,1103,47
53,127,10298,3737,52
54,72,8747,2293,56
54,74,5293,2952,8
54,79,10676,907,8
54,80,172206,121233,2
54,82,214509,139107,3
54,84,179125,115486,2
54,85,205267,124297,2
54,107,8614,4042,10
54,113,7991,861,31
55,44,3275,799,41
55,115,7078,1361,22
55,118,19201,17877,30
55,122,3841,1306,11
56,1,46254,29958,21
56,11,161425,88170,1
56,12,138806,93241,3
56,50,7415,3384,17
56,82,142087,83902,3
56,118,20968,18062,23
56,120,18829,19630,29
56,125,15379,19569,40
57,11,14260,2252,7
57,12,34956,42554,5
57,45,2531,1506,65
57,92,3730,829,3
57,112,4212,847,24
58,2,15378,2769,52
58,26,197223,104893,2
58,44,17356,3202,12
58,115,3500,1707,45
58,120,5039,12944,21
59,9,162191,104371,2
59,22,82218,55211,2
59,24,128673,86704,3
59,54,19226,1994,11
59,55,6775,1454,17
59,57,6823,385,33
59,74,183113,175707,2
60,14,48141,5648,23
60,22,202477,103298,2
60,24,152432,87087,3
60,26,167004,106904,2
60,27,104318,75252,1
60,70,5701,1759,28
61,24,178205,94458,3
61,26,188064,159429,2
61,27,106367,73858,5
61,50,10598,966,19
61,52,6844,1012,28
61,54,15783,1715,17
61,59,3856,1485,11
61,60,3888,1102,13
61,115,17683,1969,27
62,47,8651,820,23
62,50,9693,787,24
62,52,3486,701,20
62,72,10705,836,10
62,117,3907,1206,23
63,65,6085,1686,74
63,67,2660,1283,15
63,92,1425,2530,38
64,49,7269,862,55
64,92,18063,1953,34
65,54,2630,248,77
65,55,3826,746,13
65,65,3604,1238,15
66,69,2089,177,9
68,52,2824,1546,30
68,59,67717,54399,1
68,107,20084,1942,26
68,109,10265,804,15
68,110,5815,1307,8
70,45,3162,1415,16
70,47,6561,808,24
70,54,4019,2091,5
70,57,142840,89720,1
70,84,1531,878,20
70,90,20504,9831,15
70,110,30305,9997,20
71,44,16851,1944,18
71,50,82677,84042,3
71,55,26150,14432,4
