x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,126,3168,338,37,7,1
33,95,69211,45441,0,1,1
37,39,36466,16271,27,3,3
38,39,9878,9628,100,5,1
38,40,27277,29411,10,36,9
39,41,29901,29704,28,6,3
41,43,48819,41391,9,11,4
54,56,19638,19110,26,3,1
63,106,3305,172,49,2,1
65,90,17568,16596,32,3,1
65,92,73763,51328,9,25,3
65,93,17384,6934,9,2,2
66,90,43938,38187,14,64,6
66,104,8658,693,20,21,3
67,63,26701,12136,13,3,1
67,65,18082,14139,13,116,2
67,91,16741,14616,34,22,9
68,68,29581,6854,9,1,1
68,103,27307,22491,15,25,3
68,105,6678,615,37,1,1
69,71,21037,11934,14,1,1
70,72,24561,8308,13,1,1
71,73,11292,561,25,6,2
71,75,20012,6447,28,7,1
71,76,19900,6456,17,16,1
71,96,26662,2966,9,1,1
111,108,2782,1630,44,3,1
113,109,1746,3017,79,1,1
124,112,7252,2728,37,1,1
