x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,76,102342,101288,13
6,112,402608,458499,13
18,95,303860,321039,15
26,111,165903,179423,13
33,89,293611,311874,12
42,0,121820,12820,36
42,120,14132,10168,14
44,14,13240,8597,32
50,36,163575,160526,11
50,38,252612,228586,13
55,3,117,340,36
56,72,307607,301124,9
57,59,265317,257071,18
58,72,106298,79713,8
65,106,59730,54535,20
65,107,6348,8777,13
78,18,44199,72794,11
81,16,8204,257,60
100,124,92672,127310,9
107,77,5640,7311,14
119,125,204032,186297,7
120,126,166651,195712,7
124,31,50404,18722,35
