x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
28,38,10497,729,18
32,23,7961,1487,40
33,20,205398,184040,22
34,22,153978,231838,23
35,22,23747,35592,17
35,23,73860,78196,13
36,17,206581,186961,25
37,19,49029,45384,15
37,20,10322,10607,23
37,22,28616,21024,13
38,19,196865,141092,14
38,20,37556,24544,21
38,22,28933,38720,14
39,23,12356,12728,23
39,24,32445,47909,11
39,85,14221,15572,25
40,19,98125,89848,73
40,20,12620,18714,37
40,23,251980,272871,15
40,24,43390,57135,13
41,19,3129,801,27
41,20,61856,52505,21
41,22,112546,105657,16
41,24,164858,189899,15
42,19,21335,27723,8
42,23,36488,43576,8
42,86,4996,551,57
68,97,1284,314,77
70,119,87441,112362,4
93,87,86520,102703,18
94,87,135408,195857,7
