x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,10,69939,76988,5
0,12,14696,5285,6
0,14,78861,80311,3
0,15,66969,59598,3
0,18,17621,4637,5
0,22,53058,43796,6
0,87,39991,41182,3
0,88,70587,64845,4
1,7,21018,33442,4
1,9,31191,42052,4
1,10,52021,56066,6
1,11,59782,35486,5
1,14,33479,38261,6
1,88,70646,63184,5
1,89,44285,46130,17
2,6,24698,37568,5
2,9,8589,8588,7
2,10,184972,280138,3
2,11,40042,45167,8
2,12,67930,82299,3
2,22,141981,147649,3
2,86,91647,91184,3
3,7,55517,24428,8
3,11,53896,56098,5
3,17,53619,57654,18
3,18,55004,56711,4
4,16,5963,3332,27
4,18,91618,101229,9
4,20,56598,52912,3
5,9,75954,46311,7
5,10,67241,65396,6
5,11,63212,61811,5
5,16,25811,28961,3
5,17,58495,64426,9
5,20,68285,75153,3
5,58,51739,63171,3
6,6,78738,89967,2
7,6,47260,34294,3
7,7,59161,74827,3
7,12,65274,50252,4
7,14,137655,162850,3
7,15,93564,94055,3
7,17,27240,36785,3
7,36,29567,22402,6
7,104,5013,8033,6
7,105,54302,82135,6
8,12,101156,104035,4
8,16,43952,52656,21
8,18,55055,66688,5
8,105,93547,93442,5
9,10,195395,56693,4
9,11,98028,79777,6
9,14,32284,50799,7
9,28,33852,41097,4
9,69,82586,90572,3
9,104,46322,63334,17
10,10,161729,158816,3
10,11,22572,54940,4
10,12,185603,188947,7
10,18,66432,82506,4
10,36,31833,60050,4
10,103,45288,60765,4
11,9,46139,37231,3
12,39,60744,42960,4
12,40,65119,86468,6
13,124,39209,6823,26
14,87,89720,93205,5
14,121,57619,59791,6
14,122,60140,45721,3
15,93,39288,31877,9
15,122,31321,19493,19
15,123,20082,27305,5
16,93,28680,42972,3
16,121,30201,4861,46
16,123,43790,52871,4
16,124,58478,94042,4
16,125,29364,36480,10
17,91,65584,67608,5
17,92,202573,222043,3
17,122,49314,66319,6
18,121,68491,87012,4
18,122,36323,34944,7
19,118,5716,301,20
20,82,24174,18212,6
20,83,23060,31356,7
20,121,75230,91419,3
21,58,39049,21992,4
21,122,26463,48754,5
24,57,149093,212385,3
24,58,65306,66230,4
24,59,147500,167136,3
25,21,57358,59696,8
25,58,91311,93734,4
26,1,33932,33732,4
26,20,61018,59960,4
26,57,77018,91325,3
26,59,162027,181865,3
26,86,88036,142411,5
27,21,19025,35197,5
27,57,33340,39840,3
27,62,82673,98535,4
27,86,70256,92891,12
27,88,5015,2158,10
28,14,99732,119356,3
28,56,60180,60229,3
28,58,59117,39787,4
28,59,103449,115326,4
28,85,67405,93270,5
29,12,61727,45140,5
29,15,47593,47781,4
29,23,80891,34927,3
29,70,50526,46618,5
29,86,60599,80483,4
30,14,116416,124150,3
30,91,69863,82124,6
32,91,29090,31563,3
40,81,7970,9382,5
45,40,46770,50814,4
45,41,39973,39272,13
45,42,144157,168130,3
45,44,91208,95072,3
46,7,50946,50796,2
46,41,51159,59453,4
46,42,83504,90901,3
47,3,52577,53077,2
47,42,175920,199951,5
47,44,144450,162989,3
47,98,50096,45922,18
48,45,47150,52865,2
49,0,83618,93243,3
49,70,143146,201139,10
50,0,48626,56982,2
50,1,36016,45528,3
50,20,144634,188148,3
50,44,61029,63767,4
51,0,57922,50913,8
51,1,72278,66036,4
51,3,50523,63332,5
51,4,50691,58564,7
51,6,51759,51831,2
51,15,10333,6484,128
51,18,145279,177101,4
51,20,107142,112850,7
51,44,44661,52611,4
52,1,39274,15276,3
52,3,66457,60144,5
52,4,43210,69702,3
52,5,55369,60483,2
52,17,58461,63950,2
52,20,145784,164227,8
52,46,19160,22533,3
52,47,27568,45885,3
52,71,23617,21652,6
53,0,43555,53396,2
53,3,70866,62598,3
53,4,32439,29594,15
53,5,15534,23739,5
53,16,66650,70211,4
53,17,90707,103470,3
53,34,52803,49614,7
53,44,32211,54502,3
53,47,62063,81739,4
53,113,40586,46987,34
54,0,65213,86349,5
54,1,60779,62250,3
54,5,21742,22145,4
54,15,78231,92864,3
54,30,83415,80888,5
54,35,28677,25947,4
54,45,19191,24166,14
54,73,93324,119503,3
55,4,32388,39622,5
55,6,87269,45769,3
55,9,1746,7631,553
55,33,41728,54325,2
55,74,86515,115450,4
56,3,7051,16886,2
56,4,52415,70675,8
56,11,73372,23745,2
56,33,47260,71705,4
56,34,7122,6089,3
56,35,37584,35064,1
56,73,150488,146223,3
57,10,55545,48779,2
57,30,25216,28696,4
57,34,38259,38134,2
58,32,23794,30395,5
59,10,42881,43281,22
59,34,44815,42895,2
60,5,77519,93026,4
61,10,69077,70190,4
61,11,71685,47827,4
61,56,24128,45627,2
62,3,191519,127776,4
62,6,44693,52455,48
62,11,22078,26113,2
62,122,76108,95755,16
63,1,49009,27083,4
63,3,173440,201852,3
63,4,43031,53038,4
63,6,43878,46649,11
63,7,64380,52537,7
64,1,123288,132506,7
64,3,30917,45214,3
64,4,83155,78661,2
64,5,15226,2101,7
64,10,55429,70817,8
65,0,55296,60426,7
65,4,86616,92272,1
65,5,47324,17421,6
65,6,59666,61492,5
65,53,45560,45919,11
65,56,72019,79344,3
66,0,32429,31120,3
66,1,74061,73140,4
66,3,55523,79439,1
66,5,27128,19618,6
66,55,25397,17262,2
66,56,25880,42161,2
67,0,59724,61478,4
67,1,80037,85945,3
67,3,21557,29483,132
67,52,82443,89526,4
67,56,164938,74370,46
68,3,74354,68039,4
69,0,154453,127154,4
69,1,41835,54465,4
69,22,88893,80256,4
70,0,70324,49993,4
70,1,27929,27085,9
70,20,117142,115499,6
71,0,213737,250674,2
71,22,20631,25638,9
72,22,50564,54102,3
72,24,52949,55085,3
72,112,55169,67345,4
73,22,84471,89573,17
73,23,68016,69440,5
73,24,51689,48994,8
73,107,69834,89437,6
74,1,353180,474448,3
74,21,61264,82035,4
74,24,67547,75563,4
74,110,2244,312,425
75,23,89307,104831,5
76,53,46348,30636,5
77,53,39214,43390,4
77,63,47067,51231,2
78,52,154842,218963,3
78,55,44281,48133,5
78,56,72265,39793,8
78,88,45657,32681,7
79,53,34604,79814,4
79,88,43958,56356,4
80,22,35684,8766,4
81,24,21323,21848,3
81,26,51997,55762,4
81,117,8708,2168,47
82,24,40489,44164,3
82,26,54483,49434,6
82,117,10566,10015,14
82,118,1406,12274,15
83,15,55523,56294,4
83,118,46882,15061,4
84,15,33166,14872,5
89,0,35816,58533,3
90,3,31581,41748,16
91,1,31408,83058,12
92,3,11932,35365,36
92,59,7523,7916,16
94,3,1145,6301,124
95,16,47139,23040,6
97,27,73608,71944,4
97,57,4695,1798,166
98,27,47783,50009,3
102,94,38815,44811,5
108,115,81396,89875,5
109,116,51232,63095,7
110,27,26157,33745,6
110,116,76735,57561,5
112,28,994,95515,5
112,119,5141,6007,6
113,121,10194,8306,8
114,7,42835,55196,7
117,21,12443,14190,13
117,63,91684,93789,4
119,17,50746,88909,9
121,57,45555,61032,4
123,61,25999,23683,5
127,35,31253,34783,5
