x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,81,75585,38148,32
1,83,72186,11707,50
1,84,3659,11781,389
2,92,84277,21509,41
3,92,97737,18023,44
4,81,46938,22298,55
4,83,104730,5641,43
8,34,55004,4219,48
10,32,17428,13095,28
13,32,32915,13059,60
18,26,13413,17350,90
24,26,5476,27597,72
29,81,9825,703,21
30,41,28538,21725,74
32,57,2636,107,174
37,84,1528,1549,327
42,11,42622,3519,26
43,105,18981,3893,38
44,22,28090,2911,40
44,24,8244,2489,51
46,18,2468,8077,32
46,22,7170,1063,53
46,24,14018,1298,156
50,16,6980,1613,38
50,19,11381,2746,46
52,21,27291,10429,79
53,18,7504,1254,43
53,21,10464,950,51
55,16,7002,1078,395
60,22,5039,396,46
65,21,1167,8552,36
74,75,35755,503,66
77,53,50264,39263,40
81,43,16862,334,39
82,29,24625,33913,36
82,72,3918,395,40
83,24,11271,11549,53
83,29,97703,30953,37
83,30,35080,17422,47
84,32,5867,12355,47
85,29,31983,13037,38
86,29,71226,34046,36
86,48,24757,3603,35
87,30,26464,12699,94
87,34,68117,33354,37
87,38,6661,1304,177
87,45,21062,1934,36
88,27,44639,2491,35
88,38,5609,5233,34
88,41,13449,2108,61
88,43,15039,6764,45
88,48,24604,2143,47
88,49,5403,2071,71
89,27,7218,4633,50
89,45,11299,3457,55
89,48,5728,647,33
89,51,5088,974,38
89,54,3689,630,39
90,38,10456,340,44
90,41,69388,21794,60
90,43,1933,4406,57
90,56,4918,1960,103
91,26,45508,32855,54
91,121,6510,609,75
92,30,6279,9744,79
92,53,273,824,328
95,123,75665,4435,38
96,123,15450,2723,40
96,124,73811,869,303
98,121,45964,7006,48
122,13,1408,1303,42
