x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,75,5236,4016,15
0,84,31081,30402,4
0,96,90239,93434,2
1,93,86349,93306,2
2,85,1398,4396,4
3,102,32531,34410,60
3,110,106817,102005,3
8,113,27393,42692,4
9,112,31318,29274,3
10,113,85872,93473,4
11,97,8409,9172,3
11,98,48735,50721,4
11,99,77476,93593,4
11,115,52049,53259,6
12,98,28343,35552,4
13,98,15440,15444,12
33,120,37698,42217,2
37,69,7032,543,12
39,127,46091,69294,8
40,112,24607,28597,5
41,110,1639,24,5
41,125,249595,178725,2
41,126,57821,66699,6
41,127,50228,54186,5
42,123,91030,93626,3
42,125,48078,58213,5
42,126,73455,66378,5
42,127,54382,54744,6
43,123,40007,48300,2
43,124,50083,61898,5
43,126,77327,77013,5
43,127,44424,58644,4
44,108,60056,48103,3
44,123,190844,197506,3
44,124,74447,85060,5
44,125,50828,60079,5
44,127,45362,77698,5
45,125,80043,91344,4
45,126,26792,21297,10
46,120,41264,49791,2
46,124,63042,109783,5
46,125,69888,80201,3
46,126,10244,9890,3
46,127,70904,87570,5
47,125,47781,65348,2
47,126,48174,50642,4
47,127,69065,81192,5
48,126,39698,34057,9
48,127,45748,48888,17
49,125,69287,73500,4
49,127,50405,63786,8
50,125,90445,92982,8
50,126,91463,93371,5
51,125,52158,43398,3
51,126,62168,69102,10
51,127,52229,55703,3
52,126,56223,55438,5
53,123,64192,70810,3
55,115,55173,57376,5
55,116,77396,73081,5
55,117,6568,13465,8
55,126,92130,98227,2
56,116,23290,15172,4
56,117,42845,35563,4
56,118,75609,61775,3
57,114,924,16247,6
58,112,61181,67140,4
58,116,153200,175727,2
58,118,131186,136697,2
59,116,51491,46091,2
59,117,7747,13862,11
59,119,98512,93184,3
59,120,55849,59589,2
59,123,29768,30512,4
61,116,48509,51373,18
63,110,28452,39277,32
64,109,30352,52135,5
64,123,30061,31062,117
65,125,26751,40203,3
66,122,30863,30523,4
67,118,6481,5487,16
67,122,24527,32634,4
68,118,4321,3782,18
68,125,86045,94073,2
70,122,101143,89438,3
70,125,23738,30628,3
72,115,24948,17196,5
72,116,25550,31477,483
72,118,26736,13094,4
72,126,29267,38912,8
73,115,27580,25466,4
73,118,49621,49946,4
73,124,36451,47575,3
73,127,93532,93223,5
74,115,50881,53577,3
74,117,25355,18607,3
74,124,40764,44807,3
74,125,40431,40257,8
75,124,33021,45008,3
75,126,21511,31550,30
75,127,70780,83124,3
76,127,46924,28690,6
78,127,33076,43496,2
79,119,13631,16424,2
81,107,7466,959,70
82,126,21191,27483,2
82,127,10699,10278,4
87,36,6923,500,36
90,105,82540,94969,2
90,127,156897,158027,4
91,127,61851,55950,4
93,16,26233,32608,11
93,19,37355,58495,5
94,18,3857,27650,5
95,102,41688,28506,6
96,14,3624,576,11
98,101,31546,42042,18
98,112,3745,278,25
99,113,3311,415,16
101,93,74485,84693,6
101,94,53520,32582,31
101,123,48849,47329,6
102,92,28124,35057,49
102,94,67387,66134,5
102,96,34603,34044,7
103,92,58541,69944,7
103,96,1952,328,23
103,123,91231,88259,5
104,120,105550,111300,4
104,121,25944,28496,9
104,122,22534,19601,20
105,122,47584,50701,5
105,123,28001,28647,4
106,113,62573,95219,4
106,122,26322,19786,18
106,123,58509,91360,3
107,122,51486,70393,3
107,123,86319,89628,5
107,127,19330,4831,22
108,123,39604,45755,4
108,126,24583,7136,3
108,127,29928,32961,13
109,121,28057,36487,5
109,122,13897,11423,17
110,127,18541,9897,15
112,107,25984,57666,6
113,105,76334,87981,7
114,106,59802,75485,6
114,108,34363,50255,12
114,109,61219,33991,10
116,105,24586,28393,4
116,107,57936,42002,4
125,91,15535,45947,7
126,95,71369,68279,7
127,92,76821,92694,3
127,94,81006,67718,9
127,95,82060,50306,7
